TC-C2406

VEHICLE
NUMBER     CAPACITY
   100     51

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       63       37       10           277         332               5
        2       62       59        5           741         792               5
        3       37       59        6           334         476               5
        4       88       27        8           297         384               5
        5       22       80        6           692         787               5
        6       51       53        8           346         471               5
        7       31       50        7           225         366               5
        8       62       99        8           687         772               5
        9       83       89        1           651         783               5
       10       88       32        5           230         339               5
       11       85       26        7           331         436               5
       12       37       59        9           715         819               5
       13       88       27        4           318         398               5
       14       61        2        1           669         772               5
       15       88       26        4           278         381               5
       16       16       89        1           338         488               5
       17       72       73        6           272         405               5
       18       38       57        7           659         793               5
       19       97       20        7           176         270               5
       20       22       49        9           404         489               5
       21       93       65       10           695         750               5
       22       71       73       10           274         344               5
       23       40       78        6           718         850               5
       24      100       43        1           707         793               5
       25      100       52        1           677         788               5
       26       36       62       10           731         803               5
       27        8       34        9           374         480               5
       28       30       77        5           252         318               5
       29       75       28       10           339         484               5
       30        0       76        9           695         770               5
       31       91       35       10           228         370               5
       32       34       60        3           743         863               5
       33       46       12        4           287         362               5
       34       73       56        4           679         791               5
       35       51       83        6           225         310               5
       36       99       44        5           331         460               5
       37       94       37        7           226         354               5
       38       86       25        7           684         808               5
       39        4       55        3           412         500               5
       40       37       59       10           219         281               5
       41        3        0        2           687         804               5
       42       49       60        3            68         218               5
       43       40       57        8           181         232               5
       44       64       48        4           166         224               5
       45       57       94        2           702         781               5
       46       49       13        4           258         323               5
       47       54       61       10           162         266               5
       48       74       29        6           139         255               5
       49       42       24       10           197         267               5
       50       53       96        7           456         562               5
       51       40       40       10           700         818               5
       52       86       23        3           695         769               5
       53       82       42        3           614         693               5
       54       72        7        4           741         833               5
       55       37       59        3           699         798               5
       56       33       94       10           339         416               5
       57       75       39        3           673         774               5
       58       34       58        9           275         337               5
       59       60       62        4           464         599               5
       60       69       84        8           283         356               5
       61       42       64        5            49         168               5
       62       96       18        7           177         259               5
       63       28       10        8            58         189               5
       64       37       95       10           244         367               5
       65       97        6       10           625         716               5
       66       57       97        8           221         349               5
       67       32       85        8           154         221               5
       68      100       43        2           323         385               5
       69       38       57        8           263         320               5
       70       86       25        8           170         263               5
       71       39       63        7           418         474               5
       72       88       68        8           167         268               5
       73       62       54        9           484         600               5
       74       23       58        9           672         730               5
       75       30       98        4           222         322               5
       76       66        2        3           728         800               5
       77       22       26        3           665         773               5
       78       41       77        9           728         858               5
       79       36       62        9           712         795               5
       80       89       26       10           702         785               5
       81       89       25        9           184         304               5
       82       23       24       10           660         753               5
       83      100       45        5           303         435               5
       84       76       71        2           160         310               5
       85       36       57       10           699         823               5
       86       84       83        8           711         780               5
       87       17       67        6           189         254               5
       88       63        5        5           745         857               5
       89       90       40        2           709         759               5
       90      100       43       10           316         382               5
       91       38       59        3           639         694               5
       92       88       43        6           657         736               5
       93       47       18        4           658         743               5
       94      100       41        5           749         888               5
       95       35       56        2           256         393               5
       96       88       24       10            95         167               5
       97       75        6        2           410         489               5
       98       33       28        6           233         361               5
       99       56        4        8           391         461               5
      100       23        5        7           702         830               5
