TC-RC1383

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       52       86        0             0        1000               0
        1       46       78       10           507         587               5
        2       69       87        5           125         218               5
        3       41       63       10           226         345               5
        4       47       53       10           283         333               5
        5       91       95        8           291         414               5
        6       30       51        9           712         846               5
        7       34       69        8           662         742               5
        8       34       68        6           716         863               5
        9       47       53        5           689         803               5
       10       57        5        5           249         350               5
       11       71       13        7           310         418               5
       12       63       36        8           686         798               5
       13       89       33        8           692         792               5
       14       47       53        8           678         778               5
       15       47       53       10           248         341               5
       16       36       73        5           751         817               5
       17       34       89        7           394         484               5
       18       18       13        8           733         790               5
       19       41       88       10           309         435               5
       20       12       25        7           216         320               5
       21       34       69        9           605         700               5
       22        4       67        6           241         389               5
       23       54       31        6           419         519               5
       24       23       97       10           699         750               5
       25       72       63        5           688         788               5
       26       51       58        5           209         305               5
       27       30        7        5           494         547               5
       28        7        1        8           331         439               5
       29        0       80        7           266         369               5
       30       90       10        5           155         224               5
       31       47       53        9           731         826               5
       32       16       74        8           502         633               5
       33       32       28        8           350         430               5
       34       36       19        7            57         115               5
       35       45       82        6           207         299               5
       36       46       53        6           684         811               5
       37       50        7        7           718         811               5
       38       47       52        7           209         300               5
       39       73       90        8           219         317               5
       40       57        5        8           735         832               5
       41       84       68        6           332         439               5
       42       78       67        9           275         350               5
       43       26       37        6           662         789               5
       44       25       77        7           666         765               5
       45       16       60        8           656         784               5
       46       31        5        8           703         836               5
       47       96       82        9           656         760               5
       48       34       68        8           528         624               5
       49        4       10       10           270         359               5
       50       23       72        6           684         827               5
       51       51       43        5           659         782               5
       52       26       55        9           689         766               5
       53       48       63        7           343         421               5
       54       20       41       10           324         429               5
       55       35       69        8           674         782               5
       56       24       50       10           346         458               5
       57       41       75        7           189         242               5
       58       36       11        7           515         628               5
       59       98       54        6           528         666               5
       60       19        8        7           652         788               5
       61       48       53       10           209         306               5
       62       39       33        7           681         784               5
       63       29       47        5           150         270               5
       64      100       72        6           747         875               5
       65       65        1        6           602         669               5
       66       14       64        9           394         448               5
       67       86       70        8           194         298               5
       68       32       37       10           280         381               5
       69        2       95       10           703         754               5
       70       64       68       10           669         779               5
       71       62       78       10           708         781               5
       72       44       72        8           227         364               5
       73       50        0       10           673         747               5
       74       53       87        6           108         183               5
       75        9        5        5           665         758               5
       76       50       35       10           722         810               5
       77       34       69        6           150         222               5
       78       33        9       10           163         278               5
       79       12       96        8           661         785               5
       80       30       20        6            59         138               5
       81       80       41       10           332         391               5
       82       76       64        9           695         747               5
       83       97       33        5           121         212               5
       84       71       62       10            67         209               5
       85       55       28        6           337         476               5
       86       72       79        5           264         383               5
       87       93       70        5            89         237               5
       88       88       26        8           151         246               5
       89       96       28        8           529         620               5
       90       35       69       10           737         884               5
       91       66       40        5           246         322               5
       92       19       50        5           282         418               5
       93       22       32        9           276         373               5
       94       89       10        7           300         434               5
       95       69       79        9           270         392               5
       96       62       48        7           162         244               5
       97       76       66        8           158         304               5
       98       36       51        8           750         817               5
       99       39       68        9           719         788               5
      100       47       53        9           252         401               5
