TC-R2090

VEHICLE
NUMBER     CAPACITY
   100     1260

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       51       73       22           451         808               5
        2        3       73       66            38         354               5
        3       87       13       60           477         812               5
        4       94       35       56           301         684               5
        5       68       18       43           117         368               5
        6       29       93        1           487         687               5
        7       75       85       40           416         658               5
        8       97       28      100           324         706               5
        9       34       81       91            80         310               5
       10       93       91       40           267         667               5
       11       53       91       36             6         235               5
       12       30       80       46           315         548               5
       13       62       52       99           222         591               5
       14        6       88       12           430         707               5
       15       75       15       50           409         713               5
       16       32       11       35           305         522               5
       17       19       55      100           123         505               5
       18       71       50       39           115         504               5
       19       91       50       88           131         374               5
       20       82       35       93           283         660               5
       21       68       15       43           443         644               5
       22        0       61       30           492         852               5
       23       88       79       47           325         725               5
       24       23       66       43           227         512               5
       25       27       74       76           392         600               5
       26        7       93       85           457         804               5
       27       71       52       59           358         574               5
       28       31        7       26            94         384               5
       29       71       83       13            71         464               5
       30       74       97       60           102         482               5
       31       10       86       82           298         501               5
       32       51       10       31           319         711               5
       33       48       11       48           200         591               5
       34       20       45       31           491         836               5
       35        4       26       79           117         375               5
       36       32       92       75           166         463               5
       37       46       84       20           114         323               5
       38       36       13       62           134         452               5
       39       42       33       67            90         436               5
       40       96       35       69           378         684               5
       41       29       59       59           255         485               5
       42        9       99       13           296         684               5
       43       73       77       15           460         668               5
       44       80      100        4           119         476               5
       45        6       72       62           159         382               5
       46       90       61       57           140         410               5
       47       36       69       38            85         313               5
       48       90       77      100           104         360               5
       49       52       12       97            63         448               5
       50       31       97       56            80         317               5
       51       83       21       65           229         539               5
       52      100        5       30            93         353               5
       53       54       85       47           231         522               5
       54       50       16       97           216         519               5
       55       56       21       81           132         511               5
       56       12       46       81           222         503               5
       57       23       40       79           399         650               5
       58       40       43        9           443         719               5
       59       65       10       63           366         714               5
       60       34       14       47            22         367               5
       61       44       31       95           197         470               5
       62        4       53       12           261         508               5
       63       47       20       52           454         756               5
       64       74       50       42           416         814               5
       65       17        8       76           132         338               5
       66       34       52       73           223         535               5
       67       89       35       68           160         457               5
       68       19       51        8           285         604               5
       69       49        6        9           233         508               5
       70       86       53       94            16         219               5
       71       31       74       25           428         720               5
       72       43       75       73           298         572               5
       73       11       67       75           437         638               5
       74        0       90       85            97         451               5
       75       97       70       65           273         611               5
       76       28       20       17           304         605               5
       77        1       31       56           241         454               5
       78       92       68       30           289         602               5
       79       66       12        6           137         466               5
       80       63       59       94           294         662               5
       81       32        5       44            44         306               5
       82       30        1       88           276         575               5
       83       46       14       29           247         631               5
       84       82       14        4            87         373               5
       85       83       53       26            58         316               5
       86       96       36       61            96         352               5
       87       38       34       57           165         441               5
       88        0        2       15            16         252               5
       89        1       91       54           482         708               5
       90       29       50       36           145         428               5
       91       27       79       58           271         472               5
       92       95       54       68           260         611               5
       93       34       50       10           367         589               5
       94       98       97       67            14         261               5
       95       28       34       37           199         483               5
       96       71        7       86           423         692               5
       97       93        0       88           141         396               5
       98       69        4       48           143         347               5
       99       28       91       13           109         341               5
      100       36       82       39            16         291               5
