TC-R0337

VEHICLE
NUMBER     CAPACITY
   100     787

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       70       57        0             0        2000               0
        1       83        6        2          1282        1398               5
        2       66       21       29           368         489               5
        3       94       34      100          1078        1171               5
        4       82       93       57          1438        1553               5
        5       22        5       63          1137        1237               5
        6       36       47       89          1744        1888               5
        7       41       55       86           996        1106               5
        8       81       99        5           531         659               5
        9       50       80       76           222         318               5
       10       71       53       76           702         819               5
       11       26       78       82           342         433               5
       12       65       88       36          1583        1691               5
       13       66       42       28           576         702               5
       14       63       11       13          1264        1393               5
       15       53       51       95          1259        1309               5
       16       28       64       82          1601        1660               5
       17       80       92       41          1053        1130               5
       18        7       44       81          1555        1666               5
       19       33       65       38          1146        1271               5
       20       98       27       88             6         153               5
       21       50       66       56          1639        1719               5
       22      100       22       46           388         532               5
       23       53       78       20           476         604               5
       24       65       77       22          1708        1838               5
       25       50       69       63          1730        1850               5
       26       49       51       64          1047        1144               5
       27       59       98       70           944        1025               5
       28       89       88      100          1425        1495               5
       29       40       10       53           150         221               5
       30       95        9       14          1703        1839               5
       31       10       52       93           201         349               5
       32       13       95       45           742         857               5
       33       52       72       99           326         414               5
       34       70       63       42          1345        1444               5
       35       96       70       27          1744        1891               5
       36       79       59       24           305         453               5
       37       81       32       25           107         171               5
       38       68       13        7            69         145               5
       39       83       37        3           460         546               5
       40       63       42       36           536         618               5
       41       52       16        3            59         163               5
       42       67       72       20          1686        1749               5
       43       15       58       47           717         795               5
       44       82       88       96           532         623               5
       45       12       86       19          1550        1690               5
       46       25        1       11          1586        1647               5
       47        0       73       91           509         588               5
       48       73       32       67          1622        1721               5
       49       42       36       86           545         649               5
       50       11       35       32          1542        1676               5
       51        8        7       76           174         255               5
       52       67       83       48           805         892               5
       53        9        4       18           692         766               5
       54       38       81       97          1127        1205               5
       55       21       72       40           665         753               5
       56       91       40       98          1437        1535               5
       57       93       34       23           709         836               5
       58       90       14       22            85         144               5
       59       69       39       27           928        1016               5
       60       76       92       29           927        1048               5
       61        1       27       17          1079        1129               5
       62       27        1       63           153         280               5
       63        2       43       70           607         677               5
       64        8       11        3          1437        1576               5
       65       94       51        1           761         885               5
       66       22       44       81           759         900               5
       67       52       63       63          1709        1782               5
       68       13       88      100          1738        1796               5
       69       43       32       10           897        1021               5
       70       21       21       96           205         270               5
       71       42       80       65             3          93               5
       72       64       79       84          1148        1296               5
       73       16       43       34           803         947               5
       74       55        6      100          1204        1337               5
       75       62       48       51           135         247               5
       76       18       94       19          1206        1299               5
       77       49        0       23          1662        1713               5
       78       82       13       67           191         259               5
       79       64       36        3          1039        1152               5
       80        9       34       22          1598        1673               5
       81        7       56       58           173         292               5
       82       69       78        5           257         354               5
       83        9       48      100           422         472               5
       84       28       63       26          1265        1406               5
       85       76       47       44           153         278               5
       86       24       61       22          1631        1702               5
       87       93       91       53           789         915               5
       88       63       41       53           548         647               5
       89       89       46       56          1679        1816               5
       90       51       17       56          1655        1795               5
       91       98       55       42           503         612               5
       92       55       54       92           647         767               5
       93       63       38       15           855         969               5
       94       86       24        5           322         472               5
       95       78       79       17           948        1047               5
       96       70       21       93           785         898               5
       97        2       74        2          1241        1298               5
       98       18       91        3            83         136               5
       99       20       65       99          1069        1122               5
      100       44       67       78           645         723               5
