TC-R3688

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        2       74        9           181         414               5
        2       75       13        6           405         779               5
        3       78       42        9           467         774               5
        4       89       97        8           322         680               5
        5       89       91        5           133         529               5
        6       46       10        5           128         444               5
        7       24       38        7           287         589               5
        8       54        9        5            59         375               5
        9       38       69        7           216         542               5
       10       64       67        5           448         660               5
       11       66       49        7           205         579               5
       12       22       56       10           317         695               5
       13       49       28        8           439         656               5
       14        6       77        5            76         447               5
       15       62       16        6           413         735               5
       16       15       52        5           197         488               5
       17       41       53        8           303         534               5
       18       85       82        7             4         248               5
       19        0       39        9            80         449               5
       20       34       56        5           452         699               5
       21       25       90        7           271         576               5
       22       99       43        7           357         652               5
       23       94       73        7           307         702               5
       24       56       47        5           337         562               5
       25       79       46       10           495         768               5
       26       43        1        8           359         700               5
       27       11       45        9           289         544               5
       28       53       14        7           176         502               5
       29       20       72        6           269         519               5
       30       57       51        8           421         664               5
       31       44       91        5           201         445               5
       32       63       48        6            67         377               5
       33       74       85       10            80         360               5
       34       67       84       10           337         703               5
       35       37       64        7           236         438               5
       36        1       84       10           381         776               5
       37       24       69        6           237         490               5
       38       52       53        8           142         443               5
       39       32       10        8           478         834               5
       40       75       66        7           152         438               5
       41       46       64        7           370         733               5
       42       82       79       10           330         598               5
       43       82       37        7           199         575               5
       44       38       91        5           228         626               5
       45       24       42        5           423         704               5
       46       97       78       10           433         771               5
       47       13       18        5           379         590               5
       48       28       53       10           491         833               5
       49       40       61       10           174         554               5
       50       88       42        6           341         546               5
       51       40       44        9            10         318               5
       52       44       10        7           102         418               5
       53       56       49        5           149         496               5
       54       30       57        7           294         637               5
       55       17       95       10           288         672               5
       56       84       77        5           231         485               5
       57       84       68        9           437         837               5
       58       12       30        9           387         638               5
       59        3       35       10           284         502               5
       60        1        6        9            51         257               5
       61       92       57        8           440         795               5
       62       71       45        6           442         672               5
       63       78       10        8            27         265               5
       64       79       34       10            80         285               5
       65       73       55       10           428         708               5
       66       79       35        8           458         670               5
       67       49       97        6           246         483               5
       68       98       32        8           470         701               5
       69       85       23        6           390         755               5
       70       72       25        5           429         697               5
       71       91       10        9           455         712               5
       72       22       52       10           189         518               5
       73        4       14       10           437         698               5
       74        1        9        8           200         425               5
       75       93       90        7           371         722               5
       76       25       58        7           325         601               5
       77        0       14        5           109         459               5
       78       64        0        5           298         675               5
       79       68       84        7            95         368               5
       80       80        0        7           237         630               5
       81       33       25        9            20         274               5
       82       27       67        5            15         223               5
       83       65       13        5            51         286               5
       84        0       73        5           371         759               5
       85       26       98       10           259         631               5
       86       99       87        6           466         768               5
       87       85        1        6           236         456               5
       88       78       48        5            68         430               5
       89       92       72        9           220         578               5
       90      100       21        9           186         536               5
       91       82       85        9           471         845               5
       92       71       83       10           258         498               5
       93       16       25        6           381         745               5
       94       85       81       10           477         686               5
       95       80       12        7           429         698               5
       96       41        2        8           203         493               5
       97       13       25        9           419         807               5
       98       81       62        9           492         711               5
       99       89       27        7            67         330               5
      100       42       22        8           204         562               5
