TC-C4326

VEHICLE
NUMBER     CAPACITY
   100     421

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       18       63       87           743         838               5
        2       91       30       48           672         738               5
        3       48       79       41           684         745               5
        4       52       55       47           512         641               5
        5       72       36        7           697         773               5
        6       51       75       60           157         294               5
        7       54       30       55           201         318               5
        8       66       82       63           228         335               5
        9       18       60       85           256         319               5
       10       48       77       14           307         441               5
       11       66       84       25           122         196               5
       12       81       30       47           552         674               5
       13       67       84       42           242         324               5
       14       27       61       74           471         526               5
       15       45       67       78            87         184               5
       16       52       56       65           136         281               5
       17       66       81       95           709         832               5
       18       67       85       81            99         216               5
       19       20       28       67           145         234               5
       20       58       56       38           745         852               5
       21       72       19       94           322         398               5
       22       74       75       26           326         437               5
       23       92       39       53           536         612               5
       24       49       90       42           356         438               5
       25       69       83       46           735         798               5
       26       16       29       83           160         292               5
       27       69       83       66            72         205               5
       28       58       38       45           244         381               5
       29       48       76       54           733         799               5
       30       19        2        8           481         538               5
       31       26       76      100           248         376               5
       32       44       90       51           729         797               5
       33       78       12       59           693         789               5
       34       76       60       65           751         894               5
       35       69       82       21           156         305               5
       36       21       66       54           137         227               5
       37       58       72       15           152         241               5
       38       71       99       72           716         809               5
       39       79       35       12           348         489               5
       40       69       83       68           659         780               5
       41       43       28       52           703         827               5
       42       91       41       23           655         783               5
       43       35       16       55           564         625               5
       44       50       78        7           290         372               5
       45       53       75       35           161         232               5
       46       48       76       62           677         753               5
       47       42       82       79           216         340               5
       48       41       12       90           239         360               5
       49       62       35       72            20          85               5
       50       68       86       50           218         365               5
       51       96       18       15           726         786               5
       52       50       74       19           696         773               5
       53       25       85       41           285         415               5
       54       27       66       51           667         771               5
       55       41       61       29           677         787               5
       56       89       81       16           690         753               5
       57       13       90       79           242         351               5
       58       83       97       74           306         376               5
       59       36       78        6           730         839               5
       60        5       12        3           181         324               5
       61       29       50       16           542         645               5
       62       57       71       26           223         315               5
       63       57       98       88           327         384               5
       64       39       27       58           375         497               5
       65       49       92       16           722         812               5
       66       74        9        7           104         190               5
       67       11       88       92           347         429               5
       68        5       93       84           336         432               5
       69       97       15       52           192         334               5
       70       73       42       74           416         528               5
       71       70       85       64           197         318               5
       72       50       76       76           163         253               5
       73       77       44       43           453         528               5
       74       94       32       35           214         328               5
       75       45       90       66           751         879               5
       76       49       74       33           712         854               5
       77       60       96       37           276         349               5
       78       25       37        4           199         319               5
       79       86       52       99           725         792               5
       80       72       99       32           695         832               5
       81       54       81       27           255         365               5
       82       50       99       26           294         376               5
       83       52       74       89           187         277               5
       84       79       78      100           243         362               5
       85       55       93       96           619         744               5
       86       63       27       88           162         228               5
       87       67       84       65           318         444               5
       88       46       77       57           319         458               5
       89       49       76       46           707         793               5
       90       62       44       73           685         818               5
       91       48       78       79           502         606               5
       92       56       79       38           748         890               5
       93       67       84       48           702         753               5
       94       80       28       93           652         800               5
       95       62       77       57           690         749               5
       96       45       28       61           663         722               5
       97       49       74       70           245         321               5
       98       65       96       22           653         707               5
       99       56       96       22           727         850               5
      100       68       81       87           506         601               5
