TC-RC1395

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       48       24        0             0        2000               0
        1       66       44        9           605         686               5
        2       38       33        5           451         564               5
        3       82       62       10           372         439               5
        4       55       31        7           134         255               5
        5        4       22       10          1001        1125               5
        6        7       15        9           670         784               5
        7       15       70        7           876         941               5
        8       19       28        5           282         413               5
        9       94       68        9          1417        1561               5
       10       46       69       10           274         375               5
       11       78       33       10           999        1110               5
       12       25       97        8           671         740               5
       13       95       54        9          1238        1365               5
       14       35       93        8           126         251               5
       15       82       39       10           925        1061               5
       16       41       26        9           451         598               5
       17       69       41        5           969        1051               5
       18       32       73        5          1132        1225               5
       19       91       59        5          1170        1239               5
       20       58       61        7            43         116               5
       21       55       28       10          1557        1638               5
       22       80       59        7           552         607               5
       23       32       51        7           594         679               5
       24       86       99        9          1569        1625               5
       25       58       33        7           270         387               5
       26       94       45        7           644         746               5
       27       58       21        5          1324        1414               5
       28       75       27        5           483         624               5
       29       49       35        8          1725        1786               5
       30       48       36        8           879         948               5
       31       49       31        7           253         390               5
       32       21       12       10           914         971               5
       33       59       35        9          1151        1254               5
       34       11       30        9           235         364               5
       35       28       28        6          1207        1268               5
       36       91      100        6           712         816               5
       37       60       33        7           408         546               5
       38       71       38        5          1749        1850               5
       39       35       70        9          1336        1419               5
       40       20       96        7          1011        1104               5
       41        8       45        5          1725        1875               5
       42        1       11       10          1391        1478               5
       43       87       15        9           110         252               5
       44       54       86        6          1400        1489               5
       45       73       37        5           566         709               5
       46       34       37       10          1640        1744               5
       47       50       40       10           862         935               5
       48       71       82        6          1351        1412               5
       49       96       83        5           468         606               5
       50       54       28        7           962        1050               5
       51       52       37        5          1547        1671               5
       52       45       24        5           976        1118               5
       53       48       27        9           831         902               5
       54       29       25        9           263         331               5
       55       64       21        6           496         606               5
       56       22       33        9           287         425               5
       57       46       10        7          1488        1552               5
       58       82        8        5          1053        1156               5
       59       53       32       10           103         184               5
       60       67       51       10          1027        1082               5
       61       96       92        9           870        1005               5
       62       76       79        6          1518        1589               5
       63       54       33        7           681         814               5
       64       80        4        5          1369        1453               5
       65       49       39        8           509         634               5
       66       40       16        6          1613        1744               5
       67       66       19       10           945        1074               5
       68       61       26       10          1006        1095               5
       69       37       88        9           695         828               5
       70       50       29        6           492         610               5
       71       69        8        9           886        1002               5
       72       56       43        5           667         811               5
       73       57       43        7           258         327               5
       74       69       23        9           231         314               5
       75       57       32       10          1147        1262               5
       76       69       33        5           234         332               5
       77       58       33        7           812         950               5
       78       16       91        8           410         511               5
       79       67       69        7          1409        1492               5
       80       74       24        7           774         838               5
       81       46       28        9           950        1057               5
       82       62       28        7          1226        1301               5
       83       17       19        9           513         624               5
       84       12       78        6           956        1100               5
       85       25       17        6             8         122               5
       86       43       47        5          1234        1373               5
       87        8        6        7           997        1134               5
       88       84       53        7           958        1095               5
       89       54       28       10           745         825               5
       90       57       44        8          1400        1487               5
       91       60       85        9           637         744               5
       92       79       61        8          1650        1774               5
       93       93       76        6          1203        1298               5
       94       10        4        7           713         793               5
       95       96       55        7           974        1111               5
       96       80       71        5          1142        1209               5
       97       57       32        8          1102        1215               5
       98       45       21        9           432         578               5
       99       96       63        6          1499        1613               5
      100       58       38        8          1272        1342               5
