TC-R3760

VEHICLE
NUMBER     CAPACITY
   100     429

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        1       52       80          1746        1889               5
        2       60       54       74           650         768               5
        3        2       65       55           386         501               5
        4       82       44       90           868         929               5
        5       89       23       26          1414        1466               5
        6       86       14       23          1615        1688               5
        7       22       88       53          1543        1638               5
        8        2       45       94          1535        1611               5
        9       54       56       25           435         563               5
       10       83       18       37           659         736               5
       11       46       19       37            34         116               5
       12       22       53       27          1258        1322               5
       13       92       43       94           984        1082               5
       14       33       22       15          1603        1705               5
       15        2       88       20           769         872               5
       16       78       70        4           209         280               5
       17       48       87       76           383         511               5
       18       68       13       77          1085        1142               5
       19       37       53       76          1694        1790               5
       20       51       60       42            95         185               5
       21       24       44       38          1746        1836               5
       22       36       21       23           310         405               5
       23        5       70       33          1685        1763               5
       24       23       65       11          1188        1267               5
       25       81       62       65           371         471               5
       26       32       70       17           730         848               5
       27       91       28       91          1595        1678               5
       28        8       56       82           247         362               5
       29       66       54       80           900         992               5
       30       23       66      100           164         238               5
       31       83       21       58           332         460               5
       32       26       10       77           118         184               5
       33       22       47       96          1504        1580               5
       34       52       36       93             6         131               5
       35       47       63       68          1356        1456               5
       36       45       73       68          1076        1131               5
       37       87       31       53           862         917               5
       38       76       91        8            20         135               5
       39       96       63        9          1501        1604               5
       40       22       63       37           288         385               5
       41       20       53       85           668         810               5
       42       80       79       18          1194        1273               5
       43       67       86       92           390         451               5
       44       90       83       84           287         337               5
       45       58       87       87           822         937               5
       46       22       66       17          1320        1448               5
       47       38       44       99          1023        1086               5
       48       11       86       79           618         671               5
       49       41       64       32           994        1060               5
       50       17       86       97           470         528               5
       51       91        8       36          1083        1222               5
       52       40       84       45           848         949               5
       53        2       41       72           587         642               5
       54       46       92       51          1643        1768               5
       55       16       46       27            79         172               5
       56       43       52       49           653         710               5
       57        1       55       62          1411        1542               5
       58       40       81       83           773         834               5
       59        2       89       99           698         768               5
       60       80       54       39          1557        1618               5
       61       82       23       35           518         582               5
       62       39       92       80          1491        1623               5
       63       41       13        1           825         935               5
       64       86       93       89          1294        1391               5
       65       87        7        4           597         733               5
       66      100       92       83          1233        1289               5
       67       63       56        8          1040        1130               5
       68        9       94       57          1192        1257               5
       69       78       87       19           124         224               5
       70        3       50       68           122         196               5
       71       48       17       92           716         771               5
       72       78       20       69          1529        1601               5
       73       15      100       45           349         478               5
       74       96       23       52           820         899               5
       75       96       95       52          1583        1733               5
       76        0       82        3           240         340               5
       77       73       78       45          1725        1799               5
       78       94       84       14          1042        1097               5
       79       98       47        1          1350        1433               5
       80       83        3       96           768         885               5
       81       94       68        4          1072        1160               5
       82       55       35       90           309         447               5
       83       91       25       18           715         862               5
       84       10       31       99           778         890               5
       85       22       62       31          1645        1768               5
       86       55       55       25          1317        1417               5
       87       97       72       88          1536        1643               5
       88       49       77       33          1582        1665               5
       89       45       40        1           571         630               5
       90       94       98       77           574         715               5
       91       19       27       29          1170        1286               5
       92       46       99       29           830         908               5
       93       56       36       39           918         982               5
       94        7       55       97           341         474               5
       95       83        2       50           830         945               5
       96       89        7       27          1562        1684               5
       97       87       79       77           918        1008               5
       98       34       45       84           842         908               5
       99       73       79       85           990        1117               5
      100       32        2       78           456         566               5
