TC-R2201

VEHICLE
NUMBER     CAPACITY
   100     1739

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       63       64       50          1312        1538               5
        2        9       23       61           375         768               5
        3       40       93       75           382         661               5
        4       87       87       98           121         521               5
        5       94       47       65          1423        1752               5
        6       93       19       99           842        1097               5
        7       86       72       72           473         700               5
        8       18       81       60           606         950               5
        9       70       29       94           210         412               5
       10       62       21       93           625         976               5
       11       82       21       75           143         363               5
       12       87       64       63           147         430               5
       13       89       53       59          1037        1276               5
       14       97       64       58           699        1089               5
       15       62       11       84           911        1211               5
       16       84       82       63          1400        1666               5
       17       92       78       74           467         722               5
       18       96       17       80           391         609               5
       19       39       80       96           963        1182               5
       20       82       17       74          1035        1297               5
       21        7       45       67           496         837               5
       22       29        0       74           934        1230               5
       23       71       15       54          1338        1702               5
       24       40       65       57           646         873               5
       25       11       16       68           862        1180               5
       26       57       53       63           783        1173               5
       27       57       27       59           864        1112               5
       28       62       66       71           973        1241               5
       29       37       83       92          1015        1366               5
       30       96       38       91           994        1225               5
       31       69       19       52          1009        1346               5
       32       47       42       51          1126        1440               5
       33        2       90       78           625         846               5
       34       49       94       61           260         499               5
       35       50       61       66          1330        1714               5
       36       93       71       85           887        1226               5
       37       54      100       55          1131        1423               5
       38       54       78       91           941        1253               5
       39       63       17       83           975        1248               5
       40       40       95       99          1399        1755               5
       41       60        9       89           604         998               5
       42       82       59       89           938        1145               5
       43       11       63       68          1195        1547               5
       44       18       95       64          1099        1355               5
       45       31       74       77           872        1097               5
       46       55       61       71            31         394               5
       47       53       42       72           656         923               5
       48       21       16       54           201         422               5
       49       88       87       89           296         502               5
       50       62       64       83           209         530               5
       51       11       33       58           393         606               5
       52       93        1       66           248         483               5
       53       95       35       89           795        1013               5
       54       93       38       88           682        1062               5
       55        9       21       73           236         461               5
       56       65       56       80          1306        1526               5
       57      100       53       68           726        1046               5
       58       69       77       62           668         920               5
       59        5       25       53           761        1025               5
       60       63        8       78           299         605               5
       61       97       27       57           735        1013               5
       62       59       98       93          1498        1731               5
       63       40       63       58           620        1016               5
       64       13       19       75           368         757               5
       65       49       96       87          1214        1535               5
       66       76       97       50           341         603               5
       67       41        8       85           792         996               5
       68       15       10       84           429         812               5
       69       74       45       75           172         534               5
       70       13       75       73           331         688               5
       71       35       70       78            72         440               5
       72       48       31       85           654         916               5
       73       72       16       51          1347        1711               5
       74       14       70       74           901        1194               5
       75       96        7       58          1393        1621               5
       76       72       45       56          1338        1697               5
       77       68       84       68           977        1222               5
       78       36       50       81           495         802               5
       79       69        2       74           992        1256               5
       80       56       98       98           824        1040               5
       81       63       41       86           816        1155               5
       82       31       87       65           581         973               5
       83       54       68       54          1247        1485               5
       84        1       36       57          1211        1547               5
       85       48       55       71           530         913               5
       86       49       56       66            66         431               5
       87       96       37       86           367         679               5
       88       16       42       62          1040        1312               5
       89       28       26       75          1413        1803               5
       90       81       11       76          1386        1744               5
       91       36       97       98          1357        1616               5
       92       23       28       55           825        1121               5
       93        8       19       52            63         407               5
       94       38       92       83          1296        1688               5
       95       25       37       96           403         620               5
       96       47        4       53          1440        1775               5
       97       15      100       58           347         686               5
       98       58       66       51           189         490               5
       99       32       58       69           625         996               5
      100       61       17       90           332         660               5
