TC-R3861

VEHICLE
NUMBER     CAPACITY
   100     592

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        9       97       97           182         246               5
        2       10       41       51           175         309               5
        3       69       78       63           766         837               5
        4       53       11       82           746         847               5
        5       26       37       50           280         370               5
        6       97       84       73           570         720               5
        7       52       24       59           808         942               5
        8       11       36       55           732         859               5
        9       31       63       65           324         421               5
       10       46       60       95          1357        1445               5
       11       16       45       58           731         796               5
       12       35       83       59          1651        1782               5
       13       98       17       62           705         832               5
       14       18       44       72           300         411               5
       15       84       46       89           275         414               5
       16       58       22       61          1550        1688               5
       17       17       98       80           968        1067               5
       18       85       33      100           238         308               5
       19       33       70       51          1664        1813               5
       20       89       16       98           315         366               5
       21       42       98       87           706         813               5
       22       66       73       54           334         387               5
       23       46        2       65          1595        1650               5
       24       18       46       83           786         935               5
       25        4       16       97           893         989               5
       26       96       23       62           663         797               5
       27       91       17       87           666         769               5
       28       30        7       83           323         463               5
       29       91        9       76           814         894               5
       30       65       82       59           318         385               5
       31       42       72       72           794         892               5
       32       25        8      100           172         266               5
       33       73       69       62           156         290               5
       34       52       68       79           655         798               5
       35       39        6       71           746         890               5
       36        2        7       80           212         347               5
       37       34       39       70           252         353               5
       38       67       98       66           658         763               5
       39       36       75       92           154         270               5
       40       27        2       98           842         917               5
       41       83       70       66           828         975               5
       42       65        4       78          1734        1787               5
       43       92       64       75           728         859               5
       44        0       29       97           345         464               5
       45       33       40       86           291         368               5
       46       97       43       71           777         863               5
       47       87       57       65           999        1067               5
       48       31       44       60           708         819               5
       49        4       89       50           159         220               5
       50       97       13       74           815         879               5
       51       15       15       73          1092        1226               5
       52       43       77       84          1711        1855               5
       53       12       61       72           271         394               5
       54       85       61       92           222         300               5
       55       76       37       73           267         358               5
       56       50       56       71           730         830               5
       57       72        1       72            59         141               5
       58       94       75       55          1469        1551               5
       59       32       43       78          1554        1691               5
       60       67       93       86           954        1048               5
       61       96       62       70           684         734               5
       62        1       48       62           827         968               5
       63       72       79       70           173         295               5
       64        5       11       85           764         833               5
       65       90       83       76             5         128               5
       66       83        7       50           231         369               5
       67       61       58       80           806         876               5
       68        8       39       85           249         334               5
       69       72       30       58           678         782               5
       70       40       36       98           301         377               5
       71       71       26       52           691         748               5
       72       17       11       66           347         409               5
       73       64       69       96           354         434               5
       74        1       45       71           801         898               5
       75       92       23       58           767         913               5
       76       95       36       81           280         389               5
       77       36        1       52           785         891               5
       78       47        8       81            48         181               5
       79       44       82       65           794         907               5
       80       40       37       97           186         258               5
       81       17       77       88           314         450               5
       82       74       64       84           774         825               5
       83       28       44       68           166         247               5
       84       78       85       86           243         392               5
       85       88        8       54           198         348               5
       86       33       85       73           757         850               5
       87       66       24       62           690         795               5
       88      100       46       69          1528        1623               5
       89       72       83       92           696         810               5
       90       27       66       68           186         297               5
       91       17        8       91           189         274               5
       92       85       16       59           763         881               5
       93       25       11       66          1366        1436               5
       94       11       47       97           657         802               5
       95       49       44       84           259         344               5
       96       84       88       59           330         446               5
       97        5       66       94           608         712               5
       98       62       99       81           306         454               5
       99       71        9       53           180         294               5
      100       83       85       77           737         838               5
