TC-C4131

VEHICLE
NUMBER     CAPACITY
   100     48

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        6       79        4           500         642               5
        2       80       91        6            55         127               5
        3        0       80        3           612         673               5
        4       83       37       10            77         222               5
        5       75       82        6           198         297               5
        6       80       91        5           591         737               5
        7       81       32        9           114         228               5
        8       21       91        6           248         387               5
        9       88       77        6           371         434               5
       10       84       75        5            71         152               5
       11       81       32        9           117         168               5
       12       65       84       10           255         336               5
       13       59       25        7            54         171               5
       14       39       36        5           409         521               5
       15       79       16        3           258         335               5
       16       29       83        9           212         291               5
       17       96       77        2           388         501               5
       18       88       35        5           383         452               5
       19      100       22        9           309         373               5
       20       22       93        7           342         489               5
       21       92       65        7           350         402               5
       22       96       92        8           409         490               5
       23       56       91        4           109         211               5
       24       61       93       10           353         410               5
       25       10       54        4           133         207               5
       26       26       53        6           438         583               5
       27       20       91        9           729         787               5
       28       96       28        7           411         558               5
       29       59       13        3            25         169               5
       30       23       88       10           330         462               5
       31        7       63       10            34         142               5
       32       80       91        8           113         245               5
       33       49       27        4           315         410               5
       34       80       91        7           285         432               5
       35        3       48        1           172         310               5
       36       96       30        8           619         754               5
       37       63       60        5             5         102               5
       38       75       75        9           593         699               5
       39       86       15        3           716         825               5
       40       83       36        3           740         834               5
       41       74       77        2           476         585               5
       42       35       51        4           235         372               5
       43       24       24        6           687         799               5
       44       85       31        5           174         302               5
       45       20       34        1           632         729               5
       46       84       33        7           280         416               5
       47       60       56       10           722         819               5
       48       22       87        7           370         473               5
       49       95       33       10           568         619               5
       50       80       84        9           559         683               5
       51       95       95        6           627         677               5
       52       30       71        8           588         659               5
       53        5       51        2           514         629               5
       54       88       79        9           219         291               5
       55       83       37        5           114         257               5
       56       54       68        1           303         377               5
       57       28       90       10           531         666               5
       58       23       88        9           471         594               5
       59       80       98        1           619         670               5
       60       75       86        9            32         154               5
       61       72       73        7            44         171               5
       62       81       34        3           503         620               5
       63       91       16        7           399         524               5
       64       67       67        3           361         490               5
       65       87       91        2           244         348               5
       66       14       43        6           691         804               5
       67       41        8        8           255         335               5
       68       90       79        6           741         890               5
       69       83       37        3            11          96               5
       70       96       58       10           412         518               5
       71       70       81        7           427         568               5
       72       18      100        3           242         333               5
       73       71       82        9           102         222               5
       74       24       87       10           744         821               5
       75       76       19        7           130         223               5
       76       98       78        3           613         729               5
       77       97       56        7           453         564               5
       78        1       15        8           591         644               5
       79        8        5        3            64         201               5
       80       70       17        6           130         245               5
       81       20       95       10           155         274               5
       82       98        5        4           479         583               5
       83       23       93        8           251         375               5
       84       17       89        9           736         852               5
       85       71       80        5           169         261               5
       86       90       47        1           367         479               5
       87       31       92        9           202         264               5
       88       73       79        7           725         786               5
       89       20       99        7           453         595               5
       90       90       20        3           444         524               5
       91       71       96        2           434         547               5
       92       27       72       10           742         808               5
       93       89       11        2            15          95               5
       94       38       24       10           353         479               5
       95       72       14        7             5         120               5
       96       71       83        2           401         501               5
       97       80       91        2           671         776               5
       98       69       29        5           451         504               5
       99       76       45        3           251         325               5
      100       83       92        1           226         376               5
