TC-RC1612

VEHICLE
NUMBER     CAPACITY
   100     1850

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       62       16        0             0        1000               0
        1        5       39       67           366         568               5
        2        4       36       79           461         820               5
        3       38       86       71           211         606               5
        4       28       18       87           483         845               5
        5       15        8       53           434         771               5
        6       40       67       96           305         638               5
        7       68       26       87           446         819               5
        8       32       19       91           469         849               5
        9       33       32       85           429         646               5
       10      100       52       73           252         597               5
       11       30       33       77           446         736               5
       12       35       35       93           401         644               5
       13       33       41       91           413         627               5
       14       25       41       55           166         438               5
       15       91       54       77           411         700               5
       16       35       29       75           425         750               5
       17       59       53       99           320         714               5
       18       31       33       69           394         735               5
       19        1       49       66           282         537               5
       20       23       36       75           273         487               5
       21       58       24       61           313         557               5
       22       32       32       85           206         451               5
       23       62        3       83           282         626               5
       24       45       60       68           309         605               5
       25       36        8       96           419         643               5
       26       52       91       66           501         830               5
       27       28       27       81           412         622               5
       28       21       25       68            93         393               5
       29       81        4       87           176         561               5
       30       97       91       81           157         470               5
       31       63        2       97           199         527               5
       32       28       25       60           475         774               5
       33       40       86       90           294         592               5
       34       37       36       95           485         768               5
       35       18       27       61           416         619               5
       36       35       30       57           429         650               5
       37       29       36       71           288         673               5
       38       30       20       58           184         417               5
       39       44       45       51           435         698               5
       40       34       33       58           238         512               5
       41       47       30       60           162         512               5
       42       53       76       91           308         593               5
       43        9       27       97           125         399               5
       44       69       92       83           256         511               5
       45       26       17       52           107         418               5
       46       96       27       93           340         683               5
       47       51       20       83           154         463               5
       48       51       70       76           303         696               5
       49       32       34       75           394         641               5
       50       86       51       59           463         801               5
       51       24       74       75           150         374               5
       52       57       28       72           150         487               5
       53       35       32       59           485         753               5
       54       35       45       59           175         494               5
       55       18       41       93           505         757               5
       56        4       29       88           160         542               5
       57       51       38       50           166         412               5
       58       85       90       72           424         801               5
       59       96       79       99           193         465               5
       60       36       33       80           140         461               5
       61       30       37       88           100         309               5
       62       27       46       51           304         575               5
       63       42       10       69           348         570               5
       64       43        7       58           461         717               5
       65       58       32       57           405         614               5
       66       26       30       79           504         786               5
       67       85       74       75           307         522               5
       68       67       78       83            78         421               5
       69       25       92       94           408         650               5
       70       11       77       67           153         406               5
       71       23       21       95           481         752               5
       72       66       71       99           503         799               5
       73       34       47       95           201         501               5
       74       58       26       69           386         654               5
       75       32       36       56           483         757               5
       76       55       90      100           177         479               5
       77       29       26       80           408         711               5
       78       46       37       94           490         721               5
       79       77        5       90           484         871               5
       80       37       69       54            63         451               5
       81       15       95       91           185         479               5
       82       15       98       96           418         701               5
       83       35       37       54           206         547               5
       84       45       36       50           478         691               5
       85       31        7       65           327         615               5
       86       15       47       98           263         605               5
       87       30       37       90           252         627               5
       88        1       49       76           454         668               5
       89        2       64       90           422         697               5
       90       28       54       83           456         843               5
       91       88       12       82            50         397               5
       92       55       47       70           160         428               5
       93       34       34       91           393         656               5
       94        3       87       80           504         895               5
       95       92       98       62           155         390               5
       96       61        4       95           247         510               5
       97       43       95       60           194         447               5
       98       19       44       96           254         582               5
       99       33       36      100            75         366               5
      100       33       32       70           179         415               5
