TC-RC2963

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       15        2        1          1276        1419               5
        2       48       79        1           206         341               5
        3       87       67        1            26         120               5
        4       65       49        1           762         822               5
        5       82       73        1           591         664               5
        6       80       37        1          1637        1758               5
        7       16       27        1          1445        1533               5
        8       46       32        1           163         262               5
        9       95       53        1           829         911               5
       10       14        4        1           580         675               5
       11       56        3        1           903         957               5
       12       18       35        1           103         177               5
       13       59       27        1           303         390               5
       14       20       92        1          1585        1670               5
       15        8       59        1          1253        1385               5
       16       75       45        1          1607        1690               5
       17       68       23        1           578         643               5
       18       64       38        1           530         680               5
       19       61       92        1           417         479               5
       20        2       65        1           200         346               5
       21       56        8        1           701         805               5
       22       87       25        1          1622        1719               5
       23       23       85        1          1530        1592               5
       24       12       86        1          1047        1105               5
       25       36       22        1           620         765               5
       26       54       63        1          1520        1662               5
       27       91       79        1          1286        1431               5
       28       72       12        1           727         849               5
       29       44       32        1           136         245               5
       30       10       30        1          1155        1272               5
       31       55       25        1            61         182               5
       32       64       41        1          1341        1402               5
       33       11       58        1          1428        1540               5
       34        8       69        1           241         306               5
       35       61       42        1           729         860               5
       36       39       16        1            91         221               5
       37       72       40        1           763         892               5
       38       82       48        1          1155        1231               5
       39       64       75        1           120         239               5
       40       24       48        1          1233        1297               5
       41       82       57        1           726         806               5
       42       88       49        1          1224        1299               5
       43        1       21        1          1662        1722               5
       44        6       58        1          1323        1456               5
       45       14       56        1           259         323               5
       46       53       56        1           462         605               5
       47       44       20        1           251         313               5
       48       76        0        1           308         452               5
       49       14       55        1           733         808               5
       50       10        5        1          1512        1626               5
       51       69       34        1           824         971               5
       52       12       56        1          1241        1330               5
       53        1       31        1          1184        1250               5
       54       38       96        1          1519        1622               5
       55       74       59        1          1046        1183               5
       56       59       89        1           691         841               5
       57        8       59        1          1430        1510               5
       58       40       64        1          1713        1775               5
       59       95       89        1          1107        1228               5
       60       82       61        1           493         608               5
       61       96       29        1          1215        1288               5
       62       72       83        1           174         313               5
       63        4       48        1           281         363               5
       64       32       17        1          1075        1194               5
       65       10       32        1           808         860               5
       66       51       68        1           431         508               5
       67       92       81        1          1152        1237               5
       68        1       69        1          1147        1254               5
       69       30       62        1           561         657               5
       70      100       69        1           998        1079               5
       71       15       37        1           343         396               5
       72       69       15        1          1049        1103               5
       73       42       36        1           750         858               5
       74        8       58        1          1617        1687               5
       75       19        4        1           487         564               5
       76       26       60        1           364         418               5
       77       11        6        1          1428        1511               5
       78       72       13        1           814         920               5
       79       22       68        1           119         215               5
       80       59       71        1          1537        1643               5
       81       28       48        1           606         745               5
       82       21        8        1          1276        1336               5
       83       99       84        1           627         700               5
       84       65       29        1           666         800               5
       85       80       84        1           815         936               5
       86       66       77        1          1241        1348               5
       87       84       37        1          1640        1696               5
       88       78       29        1           378         497               5
       89       12       70        1           835         964               5
       90       36       65        1           955        1098               5
       91       27       48        1          1257        1367               5
       92        7       57        1          1648        1798               5
       93       89       49        1          1658        1775               5
       94       51        3        1           540         622               5
       95       29       49        1           987        1118               5
       96       35        0        1          1095        1147               5
       97        8       59        1          1057        1129               5
       98       75       49        1          1671        1764               5
       99        9       52        1           994        1123               5
      100       27       49        1           505         601               5
