TC-C0764

VEHICLE
NUMBER     CAPACITY
   100     134

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       16       90        0             0        2000               0
        1       65       43        1           651         948               5
        2       30       10        3          1240        1443               5
        3       22       68        9           325         604               5
        4       41       34        8           202         593               5
        5       14       24       10           349         728               5
        6       34       40        7           190         447               5
        7       54       29        2           203         545               5
        8       90       71        7           209         537               5
        9       90       68        9           293         602               5
       10       40       11        2           160         510               5
       11       77       79        8           321         709               5
       12       37       13       10            98         480               5
       13       57       21        6           172         421               5
       14       90       46        1           326         685               5
       15       51       24        1          1130        1343               5
       16       73       66        2           334         612               5
       17       76       82        8           821        1182               5
       18       33       24        3          1164        1486               5
       19       34       43        8          1281        1551               5
       20       30       31       10           318         628               5
       21       59       29        1           696        1067               5
       22       75       82        5           750        1086               5
       23       41       19        5           806        1099               5
       24       92       68        2           817        1155               5
       25       11       45       10           578         960               5
       26       22       67        8           286         676               5
       27       63       13        2           694         941               5
       28       95       71        1           881        1235               5
       29       90       68       10           314         561               5
       30       49       43        6           172         517               5
       31       21       59        4           659         947               5
       32       87       70        5           801        1048               5
       33       82        5        2           239         460               5
       34       68       64        5           833        1141               5
       35       77       79        5          1298        1565               5
       36       81       78        8           273         616               5
       37       79       22        4           838        1054               5
       38        0       45        1          1467        1847               5
       39       24       40        5           782        1151               5
       40       48       10        7           224         519               5
       41       18       47        7           280         492               5
       42       79       33        4           837        1160               5
       43       43        7       10          1047        1253               5
       44       76       80        7           309         555               5
       45       10        2        3           651         854               5
       46       17       44        4           797        1116               5
       47       92       67        6           789        1114               5
       48       45        4        7           162         419               5
       49       86       78        8           173         492               5
       50       13       40        9           334         642               5
       51       41       12        4           828        1055               5
       52       48       10        4           133         373               5
       53       44       24        4          1050        1260               5
       54       91       67        9           874        1159               5
       55       73       69        5           153         448               5
       56       89       66        7           778        1081               5
       57       56       31        1           692         986               5
       58       11       45        5           702        1025               5
       59       91       84        7           649        1029               5
       60       77       77        9           201         484               5
       61       40       13        3           756        1057               5
       62       86       18        8           224         472               5
       63       77       79        7           815        1129               5
       64       56       16        2          1397        1755               5
       65       52       28        6           716        1008               5
       66       47       42        9           698         986               5
       67       81       49        4           164         412               5
       68       93       44        7           666        1022               5
       69       66       75        2           480         801               5
       70       76       76        6            87         440               5
       71       48       10        5           747        1133               5
       72        7       41        4           651         974               5
       73       90       67        5          1072        1345               5
       74       87       58        9           192         420               5
       75       50       79        6           687        1026               5
       76       38       13        8           933        1295               5
       77       77       79        8           823        1155               5
       78       67       93        3           318         694               5
       79       84       68       10           747        1141               5
       80       71       44        2           288         575               5
       81       42        2        5           844        1233               5
       82       92       67        1           673         987               5
       83       75       83        9           363         639               5
       84       49        9        1           168         519               5
       85       77       79        2           205         442               5
       86       54       29        4           412         657               5
       87       74       68        9           764        1081               5
       88       95       46        7           667         916               5
       89       36        6        5           410         623               5
       90        8       45        9           652         892               5
       91       76       99        9           205         410               5
       92       91       67        5           259         485               5
       93       11       52        2          1257        1632               5
       94       54       26        7            24         227               5
       95       79       77        7           733        1001               5
       96       54       29        8           780        1059               5
       97       32       80        5           290         666               5
       98       17       25        9           731         987               5
       99       90       67        5           298         664               5
      100       52       31        4           313         684               5
