TC-R0512

VEHICLE
NUMBER     CAPACITY
   100     426

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       38       64        0             0        1000               0
        1       89       68       78            36         140               5
        2       11       77        6           176         264               5
        3       10       35       81           596         744               5
        4       26       57       92           653         736               5
        5       57       86       10            84         154               5
        6       16       11        8           343         403               5
        7       72       82        6           494         574               5
        8       67       50       65           697         819               5
        9       38       33        3           682         742               5
       10       87        1        3           111         237               5
       11       41       95        7           636         717               5
       12      100       21        2           321         404               5
       13       74       46       67           452         522               5
       14       86       87        8           285         362               5
       15       72       89       10           127         240               5
       16       17       40        8           438         564               5
       17       59       63       96           498         580               5
       18       35       18        6           144         253               5
       19       21       98        6           170         288               5
       20       92       56        7           708         772               5
       21       69       90        2           522         645               5
       22       82        4        7           185         293               5
       23       30       16       69            60         175               5
       24       13       65        8           691         758               5
       25       78       38        4           515         580               5
       26       23       78        2           225         323               5
       27       43       72        2           389         537               5
       28       65       44       69           499         568               5
       29        9       96       10           488         633               5
       30       66       65        5           375         452               5
       31       57       27       88           119         219               5
       32       62       50        7           210         274               5
       33       61       99        5           424         503               5
       34        8       14        2           537         600               5
       35       41       31        4           747         830               5
       36       79       63       84           733         853               5
       37       77       37        7           617         741               5
       38       22       83        3           479         567               5
       39       11        3        5           316         369               5
       40       94       18       10            12         119               5
       41       90       41       75           655         716               5
       42       31       92        6            61         150               5
       43       10       88       91            54         131               5
       44       30       11        8           133         272               5
       45        5       72        6           659         745               5
       46       53       65       83           350         474               5
       47       14       88        1           609         690               5
       48       35       71       10           249         323               5
       49       88       19        9           304         397               5
       50       62       51        1           275         423               5
       51       35       65        3           610         709               5
       52       99       47        8           227         374               5
       53       10       53        4            97         168               5
       54       99       97       57           245         385               5
       55       87       18       91           635         734               5
       56       36       11        3             0          87               5
       57       56        7       81           437         520               5
       58       73       89       10           577         703               5
       59       23       15        6           275         373               5
       60       49       79       63           594         714               5
       61       57       32        1             8         158               5
       62       99       48        2           424         507               5
       63       49       17       85           198         308               5
       64       32       63       77           512         660               5
       65        9       97        4           445         503               5
       66       79        8       10           474         597               5
       67        3       17        8           584         723               5
       68       47        2        1           559         654               5
       69       90        3        6           625         695               5
       70       90       67        7           144         232               5
       71       71       72       56           622         719               5
       72        3       33       82           388         455               5
       73       29       73        4           478         597               5
       74       21       25      100           594         652               5
       75       20       40        9           453         581               5
       76       16       36        9           248         342               5
       77       70       83       89           296         373               5
       78        9       54        7           672         818               5
       79       65       87       54           153         210               5
       80       96       50        9           590         740               5
       81       59       88       66           463         584               5
       82       92       74        8           609         729               5
       83       66       79        7            96         203               5
       84       62       78        9           478         590               5
       85       78        7       83            29         123               5
       86       21       95       10           175         312               5
       87       95       48        1           587         689               5
       88       90       71       50           625         702               5
       89        7       17       99           682         809               5
       90       34       20       66             0         135               5
       91       48       85        1           228         376               5
       92       32       84       10           149         264               5
       93       47       71        3           724         838               5
       94       34       25       10            59         117               5
       95        8        8        7           603         730               5
       96       56       71        8           668         788               5
       97       60       42        5           478         567               5
       98       65        4        2           354         470               5
       99      100       25       10           581         652               5
      100       38       84        8           721         822               5
