TC-R0219

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       38        0             0        2000               0
        1       50       80        8           548         811               5
        2       30        8       10            69         349               5
        3       67       12       10          1261        1561               5
        4       73       68        7          1208        1528               5
        5       57       49        5           696        1069               5
        6       50        4        8           880        1253               5
        7       72       26       10           878        1171               5
        8        4       27        6          1201        1553               5
        9       69       37        8           718         962               5
       10       13       66        8           602         933               5
       11       28       83        6          1287        1623               5
       12       77       37        7          1355        1752               5
       13       18       95        9          1420        1790               5
       14       75       35       10           716         976               5
       15       81       19        8           453         734               5
       16       69       54        9           592         842               5
       17       10       55        5          1040        1406               5
       18       53       13        6          1340        1581               5
       19       33       89        9           341         694               5
       20      100       26        7          1341        1671               5
       21       11       63       10           904        1238               5
       22       46       24        5           920        1266               5
       23       10       30        6           681        1009               5
       24       95       81        8           576         923               5
       25       38        8        5          1466        1708               5
       26       19       44        5           931        1315               5
       27        3       30        9          1397        1795               5
       28       74       91        5           343         557               5
       29       56       71        6           854        1229               5
       30       34       75        9           821        1024               5
       31       28       46        9          1231        1514               5
       32       80       46       10           754         956               5
       33       77       50        9           220         461               5
       34      100       69        6           420         637               5
       35       87       17        5           231         497               5
       36       92       38        8           180         574               5
       37       95       20        8          1133        1369               5
       38       92       99        5           261         621               5
       39       11       11       10          1058        1411               5
       40        3       40       10           224         537               5
       41       71       48        8           924        1144               5
       42       52       48        7           862        1118               5
       43       94       15        7           206         565               5
       44       80       28        9          1310        1622               5
       45       86       31       10            25         385               5
       46       11       41        6          1303        1565               5
       47       98       97        6           422         800               5
       48        2       71        7           163         376               5
       49       14       65        8           667         944               5
       50       61       57        5           920        1284               5
       51       78       41        9           439         654               5
       52       11       97        6          1498        1887               5
       53       59        2        8            37         368               5
       54       21       62       10           607        1003               5
       55       31       10        9           741        1136               5
       56       46       83        8           628         888               5
       57       99       62        9          1404        1646               5
       58       67       66        8           298         514               5
       59       12       79        5           392         598               5
       60       92       68       10           238         633               5
       61       32       53        5           267         657               5
       62       85       18       10           958        1229               5
       63       64        9        5           579         829               5
       64       41        0        6          1423        1704               5
       65       71       60        8          1040        1300               5
       66       62        5        9           386         786               5
       67       90       50        5          1095        1313               5
       68       74       98        7            22         335               5
       69       54       61        5           483         793               5
       70       64       83        5           744        1006               5
       71       51       91        7           255         597               5
       72        0       21        9             3         290               5
       73       59       57        9           197         515               5
       74       96       73        7           856        1131               5
       75       85       76        9           724         983               5
       76       60       24        8          1063        1340               5
       77       16       80        7            66         445               5
       78       97       87       10           968        1265               5
       79       33       86        8           766        1113               5
       80       63       32        8           310         561               5
       81       52       21        7           369         599               5
       82       40       40       10          1316        1518               5
       83       42       25       10           472         676               5
       84        1       29       10          1269        1524               5
       85       53       37        5          1131        1380               5
       86       11       71        7           842        1061               5
       87       22       24        6           572         849               5
       88       99       77       10          1430        1767               5
       89        0       76        6           350         594               5
       90       59       66        6           465         693               5
       91       10       34        9          1123        1434               5
       92       70       86       10           645         977               5
       93       74       13       10           854        1099               5
       94       83       69        7          1328        1672               5
       95       62       93       10           618         846               5
       96       97       11        7            21         247               5
       97       11       10        6           284         672               5
       98       22       59        6           355         686               5
       99       51       42        9           451         657               5
      100       95       65        7           557         943               5
