TC-C2745

VEHICLE
NUMBER     CAPACITY
   100     1209

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       19       74       62          1474        1851               5
        2       43       71       95           761        1040               5
        3       62       95       98          1139        1522               5
        4      100       16       64           655         962               5
        5       58       75       87          1281        1485               5
        6       52        4      100           929        1271               5
        7       54       81       77           552         891               5
        8       17       67       54          1176        1464               5
        9        0       24       82           214         519               5
       10       14       63       65           264         630               5
       11       23        2       64          1078        1437               5
       12       80       28       93           349         686               5
       13       24        7       66          1375        1586               5
       14       16       61       79            96         417               5
       15       92       20       61           222         456               5
       16       92       17       64          1011        1406               5
       17       16       64       65           867        1176               5
       18       33       67       75          1318        1601               5
       19       44       46       68           845        1135               5
       20       19       72       76          1280        1539               5
       21       18       70       94          1236        1613               5
       22       85       16       59           595         900               5
       23       52       62       87          1172        1438               5
       24       40       69       85           432         802               5
       25       22       70       62           574         929               5
       26       21       69       84          1493        1742               5
       27       28       17       70           444         717               5
       28       24        4       92             7         385               5
       29       12       65       84           778        1048               5
       30       70       88       60          1387        1726               5
       31       64       48       66           540         816               5
       32       13       26       66           501         832               5
       33       32       70       90           546         788               5
       34       71       87       52           866        1192               5
       35        1       14       51          1056        1295               5
       36       20       73       96           750        1099               5
       37       19       73       57           328         623               5
       38       19       73       99           483         816               5
       39       22       70       51           559         823               5
       40       80        8       53          1371        1724               5
       41       24       60       76          1313        1593               5
       42       63       66       70           367         737               5
       43       65       76       63           224         424               5
       44       15       60       73           495         737               5
       45       34        5       99           792        1080               5
       46       56       91       58           951        1340               5
       47       18       70       97          1459        1812               5
       48       45       70       79           762        1004               5
       49       46       70       56          1146        1490               5
       50       19       73       95           375         720               5
       51       13       21       96           250         643               5
       52       43       69      100          1274        1665               5
       53       14       76       96          1260        1539               5
       54       96       36       91           427         752               5
       55       19       71       82           468         756               5
       56       16       81       95          1164        1430               5
       57       53       82       57            87         364               5
       58      100       71       60          1155        1532               5
       59       12       58       96            66         295               5
       60       25        6       50           607         861               5
       61       13       65       58          1256        1498               5
       62       18       63       76           114         395               5
       63       34       13       56          1496        1875               5
       64       73        6       97           159         363               5
       65       75       85       73           806        1185               5
       66       53        0       77          1245        1598               5
       67       52       71       88          1409        1792               5
       68       17       67       90          1085        1474               5
       69       43       66       77           819        1219               5
       70        5       77       50           346         595               5
       71       67       26       86           468         836               5
       72       16       61       64          1081        1378               5
       73       72       77       89           778        1108               5
       74       17      100       61          1377        1642               5
       75       41       71       65           983        1383               5
       76       24       71       97           555         792               5
       77       20       32       67          1003        1313               5
       78       24       71       79           195         589               5
       79       19       71       69           113         508               5
       80       42       78       98           424         765               5
       81       18        4       83           278         593               5
       82       53       15       88           894        1191               5
       83       55       52       62           350         697               5
       84       23       74       96           128         392               5
       85       10       55       60          1226        1522               5
       86       89       19       86           361         650               5
       87       20       64       97            13         283               5
       88       61       10       82           252         463               5
       89       44       67       58           853        1129               5
       90       41       73       87           165         512               5
       91       16       38       80          1334        1589               5
       92        4       19       93          1059        1390               5
       93       52       54       51          1429        1758               5
       94       70        3       68          1036        1377               5
       95       16       62       91           432         750               5
       96       28       69       52           525         825               5
       97       23       60       88           867        1104               5
       98       66       61       54          1147        1509               5
       99       83       58       55          1006        1213               5
      100       78       90       66           473         673               5
