TC-RC1248

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       62       92        0             0        1000               0
        1       38       82        5            51         129               5
        2       91       27        8           295         426               5
        3       82       11        3           655         770               5
        4        2       53        8           742         882               5
        5        1       42       10           150         286               5
        6       69       92        3           345         456               5
        7       79        5        9            65         146               5
        8       17        9        6           565         682               5
        9       87       20        7           598         659               5
       10        9        5        6           612         721               5
       11       25       98        6           630         686               5
       12        8       15        8           299         438               5
       13        3       34        9           451         514               5
       14      100       19        3           184         276               5
       15        2       78        8           582         700               5
       16       81        9        2           471         591               5
       17       23       60        8           166         309               5
       18       79        3        9           691         776               5
       19        1       40        8           468         604               5
       20       57       19        2           641         760               5
       21       20        6        2            66         128               5
       22      100       71        3           556         694               5
       23       80       68        7           658         757               5
       24       47       25       10           460         510               5
       25       74        0        2            55         159               5
       26       50       52       10            10         131               5
       27       19       29        7           376         451               5
       28       58       21        2           270         349               5
       29        3       42        1           408         525               5
       30       40        6        6           568         659               5
       31       85       11       10           604         737               5
       32       84        0        7           161         307               5
       33       69       20        4           107         251               5
       34       11       31        5           505         616               5
       35       12       41        8            47         110               5
       36       12        8        7           296         436               5
       37       81       22        6           332         382               5
       38       76       64        4           136         252               5
       39       58       32        7           696         777               5
       40       90       99        7           271         377               5
       41        9       95        9           617         730               5
       42       77       42        9           121         268               5
       43       17       39        2           406         547               5
       44        9       61        4           528         678               5
       45       31       83        4           734         788               5
       46       13       29        5           254         369               5
       47       13       45        3           338         421               5
       48       47       25        7           169         222               5
       49       85       13        5           361         442               5
       50       88       12        1             3          97               5
       51       92       67        9           624         676               5
       52       87       17        6           438         574               5
       53       21       60        3           104         193               5
       54       38       53        6             5          63               5
       55        9        7        5            51         162               5
       56        2       55        3           133         277               5
       57       87       13        3            96         227               5
       58       60       37        2           619         727               5
       59        3       45        8           550         691               5
       60       13       76        4           637         719               5
       61       67       15        4           644         758               5
       62        8       34       10           458         569               5
       63        7       46        7           678         742               5
       64       33       60        3            22         126               5
       65       96       14        5           137         201               5
       66       90       79        9           539         649               5
       67       42       85        1           395         514               5
       68       23       40        2           313         404               5
       69        5       50        5           123         237               5
       70       20        0        9           319         462               5
       71        4       35        6           583         633               5
       72        7       20        3           729         844               5
       73       29       47        2           418         519               5
       74       19        6        5           245         377               5
       75        4       40        1           305         425               5
       76       71       59        9           188         325               5
       77        9       60        2           344         478               5
       78        7       42        1           428         492               5
       79       90       13        1           162         226               5
       80       29       49        7           307         411               5
       81       25       34        6           674         760               5
       82       76       16        8            44         135               5
       83       38       60        4           716         814               5
       84        2       68        5           500         634               5
       85       91       13        9           639         696               5
       86       23       96        2           315         465               5
       87        4       35        4            37         182               5
       88        9        7        4           147         230               5
       89       48       97        8           630         722               5
       90        8       26        3            13         158               5
       91       32       93        8           554         630               5
       92       64       66        6           582         689               5
       93       41       66       10           649         794               5
       94       76       41        1            93         224               5
       95        7       44        3           328         415               5
       96       22      100        5           251         322               5
       97       86       19       10           178         311               5
       98       10        5        1            91         196               5
       99        1       52        6           398         449               5
      100       53        0        5           324         377               5
