TC-R3778

VEHICLE
NUMBER     CAPACITY
   100     745

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       41       80       49           217         349               5
        2       24       39       63           552         700               5
        3       67       45       15           722         780               5
        4       50       65        5           520         667               5
        5       40       68       19           462         575               5
        6       70       67       33           637         706               5
        7       54       51       32           448         577               5
        8       43       80        5           409         500               5
        9       30      100       29           401         526               5
       10       34       93       57            52         197               5
       11       85       56       43           509         597               5
       12        0       69       75           502         590               5
       13       26       49       31           112         226               5
       14       95       35       49           686         813               5
       15       93       71       97           689         772               5
       16       23       44       40           605         754               5
       17       80       36       73           196         310               5
       18        7       44       53           565         661               5
       19       13       21       56           269         397               5
       20       92       46       99            19         139               5
       21        8       99       60           428         575               5
       22       92        5       61           183         292               5
       23       85       61       58           212         295               5
       24       84       91       78           522         657               5
       25       94       11       83            52         158               5
       26        3       71       41           740         806               5
       27       26        9        9           294         423               5
       28       22       29       24           738         874               5
       29       60       93       91           358         492               5
       30       52       95        3           620         730               5
       31       69       92        3           177         230               5
       32       43       24       23            92         229               5
       33       10       17       32           448         581               5
       34       26       30       53           660         791               5
       35       65       38       50           116         188               5
       36       35       23       97            46         113               5
       37       15       21       14           169         222               5
       38       52       45       90           648         759               5
       39       31       90       16            65         177               5
       40       71      100       77            56         186               5
       41        3       87       46            47         123               5
       42       59       48       97           167         286               5
       43       53       92       70           112         198               5
       44       44       69       21            92         143               5
       45       61       18       39           380         516               5
       46       89       75       62           282         396               5
       47       71       59       52            72         192               5
       48        5       50       40            79         133               5
       49       73       38       67           532         589               5
       50       99        9       56           655         799               5
       51       62       70       51            82         160               5
       52       79       93       27           589         682               5
       53       21       43       17           147         214               5
       54       97       92       15            81         206               5
       55       16        7       27            69         122               5
       56       57       30       81           525         666               5
       57       90       93       90             1         142               5
       58       89       27        2           122         201               5
       59       34       90       48           691         823               5
       60      100       17        4           483         619               5
       61       99       64       72           195         332               5
       62       43       98        1           138         249               5
       63       64       15      100           622         717               5
       64       58       14       22           585         675               5
       65       18       64      100           295         361               5
       66       84       48       99           408         487               5
       67       65       84       61           348         454               5
       68       70       98       34           719         840               5
       69       76       89       98           479         581               5
       70       90       63       84           671         779               5
       71       10       91       20           224         282               5
       72       87       28        6           167         262               5
       73       88       56       34           535         636               5
       74       60        9       61           636         721               5
       75       49       15       81           234         351               5
       76       53      100       98           566         691               5
       77       74        7       49           254         395               5
       78       15       95       38            60         168               5
       79       55       22       90            39         184               5
       80       47        8       51           244         323               5
       81       60       86       53            18         148               5
       82       69       23       12           140         266               5
       83       35       22        9           131         251               5
       84       83       70       25           741         886               5
       85       44       69       47           481         589               5
       86       16       91       89           586         669               5
       87        9       39       49           234         336               5
       88       80       50       32           128         199               5
       89        7       57        7           228         336               5
       90       10       33       46             6         125               5
       91       48       46        9           112         221               5
       92       53       95       11           319         444               5
       93       13       76       83           349         492               5
       94       11       90        8           484         601               5
       95       43       10       67           121         208               5
       96       54       92       12           235         323               5
       97       87       91       38           561         656               5
       98       82       85       16           170         280               5
       99       58        5        6           149         218               5
      100       29       15       39           236         347               5
