TC-R3612

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       69       53        2          1051        1451               5
        2        8       84        4          1360        1587               5
        3        5       34        6           296         645               5
        4       95       85        3           153         452               5
        5       96       39        6           467         707               5
        6       43       98        5           786         987               5
        7       79       45        2           669        1035               5
        8       66       98        2           668         959               5
        9       16        2        3           166         453               5
       10       43       86        7          1051        1402               5
       11       79       57        2           228         441               5
       12       95        8        6           401         774               5
       13       11       45        7           677        1015               5
       14       43       94        2           833        1186               5
       15       19       78        1           291         638               5
       16       88       93        5           616         942               5
       17       78       10        4           706        1078               5
       18       47       57        5           230         520               5
       19       22       23        2           694         931               5
       20       75       91       10           678        1050               5
       21       11       49        8           383         636               5
       22       13       24       10           246         590               5
       23       27       68        7           217         468               5
       24       64       27        8            94         406               5
       25       52       61       10           698        1070               5
       26       15       27        2           713         985               5
       27       54       93       10           187         450               5
       28       78       20        5           176         422               5
       29       79       18        7           229         604               5
       30       84        6        7           205         602               5
       31       52       10        3           720         990               5
       32       14       61        7           164         548               5
       33       25        5        5          1189        1416               5
       34        6       56        7           334         578               5
       35       92       63        2           703        1060               5
       36       26       55        7           176         456               5
       37       77       14        7           341         686               5
       38       26       69        9           802        1053               5
       39       63       40        8            25         225               5
       40       20       79        3           155         417               5
       41       30       73        2           257         638               5
       42       94        0        9           841        1064               5
       43       70       91        8           184         570               5
       44       12       21        1           311         681               5
       45       35        0        5           677        1026               5
       46       20       55        1          1371        1728               5
       47       37       79        7          1470        1684               5
       48       50       33        5          1316        1566               5
       49        4       78        9             7         223               5
       50       72       30        8           169         392               5
       51       69       78        5           734        1015               5
       52       72       72        2           826        1188               5
       53       86       64       10           659         927               5
       54       92       33        9           255         483               5
       55       65       21        5           302         585               5
       56       68       85        5           675         993               5
       57       28       14        8           810        1097               5
       58       40       38       10           225         603               5
       59       58       46        4           259         566               5
       60       96       78        5          1304        1560               5
       61       66       73        3          1074        1320               5
       62       52       29        3           335         562               5
       63       12       44        2           774        1067               5
       64        5       39        2           724         960               5
       65       60       43        1           662        1007               5
       66       98       83        5           720         989               5
       67       53       60        2           553         782               5
       68       84       63        9           163         457               5
       69       35       88        4           794        1078               5
       70       16       23        9           718         947               5
       71       79       80        9           158         362               5
       72       12       65        5           251         618               5
       73       55       21        4           978        1343               5
       74       53       33        8           650        1011               5
       75       69       77        1           918        1250               5
       76       17       88        1            81         366               5
       77       83        7        3           820        1101               5
       78       19       24        3           309         634               5
       79       51        8        7           689        1071               5
       80       55       15       10           833        1110               5
       81       37       37        9           692         931               5
       82       21       25        2           241         441               5
       83       98       30        8          1170        1553               5
       84       51        8        9           766        1094               5
       85       68       31        8           964        1338               5
       86       41       39        7           788         998               5
       87       35       17        8           205         433               5
       88      100       21        7           185         524               5
       89       14        2       10           842        1218               5
       90       65       42        6            14         352               5
       91       18       35        2           818        1110               5
       92       16       42        5           190         565               5
       93       48       17        1           199         442               5
       94       50       70        8           170         473               5
       95       26        9        3           228         474               5
       96       29       64        8           259         627               5
       97       25       23       10           682         977               5
       98       29       74       10           333         686               5
       99       19       39        6           325         552               5
      100       50       50       10           780        1113               5
