TC-C4070

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       25       69        1           208         290               5
        2       22       75        1           192         337               5
        3        0       72        1           318         421               5
        4       49        6        1           333         443               5
        5       24       13        1           657         730               5
        6       28       70        1           667         761               5
        7       69       10        1           708         768               5
        8       56       19        1           263         410               5
        9       71       11        1           667         793               5
       10       78       82        1           644         727               5
       11       84       73        1           684         791               5
       12       25       81        1           418         482               5
       13       89       43        1           192         255               5
       14        0        3        1           204         298               5
       15       99       24        1           579         697               5
       16       93       48        1           154         239               5
       17       32       98        1           695         757               5
       18       72       17        1           342         421               5
       19       29       71        1           302         370               5
       20       51       63        1           210         344               5
       21       45       72        1           312         406               5
       22       29       50        1           289         359               5
       23       68       10        1             6         156               5
       24       70       87        1           694         831               5
       25       69       45        1           343         449               5
       26       98       64        1           534         680               5
       27       87       21        1           403         459               5
       28       83       27        1           304         368               5
       29       24       74        1            35         122               5
       30       44       94        1           716         858               5
       31       39       53        1           240         351               5
       32       27       69        1           614         753               5
       33       80       38        1           748         890               5
       34       79       12        1           739         834               5
       35       55       11        1           663         738               5
       36       69       14        1           651         745               5
       37       28       69        1           706         771               5
       38       63        9        1           653         703               5
       39       47       38        1           324         453               5
       40       28       71        1           205         301               5
       41       78       43        1           700         757               5
       42       60       53        1           250         352               5
       43       38        7        1           668         739               5
       44       49       65        1           103         219               5
       45       68       10        1           748         819               5
       46       67        3        1           359         434               5
       47       23       77        1           257         391               5
       48       20       48        1           665         810               5
       49       25       79        1           630         776               5
       50       26        6        1           244         366               5
       51       60       28        1           177         276               5
       52       63        7        1           225         318               5
       53       30       72        1           730         837               5
       54       27       63        1           206         354               5
       55       59       17        1           171         286               5
       56       30       70        1           664         762               5
       57       74       73        1           705         768               5
       58       90       13        1           182         234               5
       59       32       77        1           188         285               5
       60        6       80        1           200         251               5
       61       91        4        1           221         284               5
       62       28       47        1           670         726               5
       63       15       63        1           350         421               5
       64       86       62        1           217         306               5
       65       95       88        1           285         367               5
       66       16        8        1           176         321               5
       67       23       80        1           238         322               5
       68       23       80        1           264         386               5
       69       58       35        1           197         345               5
       70       78       12        1           711         848               5
       71       70        9        1           686         832               5
       72       59       20        1           687         809               5
       73       78       35        1           215         322               5
       74       28       69        1           260         325               5
       75       62       93        1           728         803               5
       76       57       21        1           192         271               5
       77       24       78        1           618         715               5
       78       79        8        1           721         826               5
       79       26       76        1           286         346               5
       80       71       10        1           655         736               5
       81       25       86        1           726         844               5
       82       76        8        1           290         414               5
       83        8       99        1           677         775               5
       84       65       12        1            19         111               5
       85       90       12        1           150         290               5
       86       50        3        1           706         764               5
       87       25        1        1           727         875               5
       88       77       92        1           340         457               5
       89       18       77        1           726         793               5
       90       55       19        1           742         839               5
       91       58       64        1           670         748               5
       92       57       13        1           241         386               5
       93       72       78        1           300         376               5
       94       29       69        1           158         272               5
       95       82       97        1           684         828               5
       96       23       66        1           669         775               5
       97       23       79        1           703         828               5
       98       28       69        1           202         292               5
       99       56       19        1           673         743               5
      100        5       42        1           230         284               5
