TC-C2507

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       97       83       10           206         561               5
        2       59       19        9           343         579               5
        3       17       62        5           415         690               5
        4       29       40       10           344         683               5
        5       88       91        8            97         311               5
        6       93       93        7           489         870               5
        7       14       73        5           289         589               5
        8       18        8        7           176         405               5
        9       89       80        6            86         415               5
       10       88       81        5           314         522               5
       11       92       87        9            93         441               5
       12       48       71        9           275         491               5
       13       95       99        8           169         507               5
       14       63       87        6           246         524               5
       15       96       81        7           372         758               5
       16       79       94        7           390         760               5
       17       58       11        5           385         687               5
       18       96       90        6            13         224               5
       19       97       91        5           364         580               5
       20       98       94       10            60         397               5
       21       96       83       10             5         361               5
       22       32       56        8           114         468               5
       23       93       86        7           102         343               5
       24       86       94        6           110         487               5
       25       88       89       10             1         317               5
       26       98       84        8           126         429               5
       27       91       86        9           296         680               5
       28       61       34        7           223         622               5
       29       98       81        9            52         400               5
       30       50       69        7            12         386               5
       31      100       95        5           101         439               5
       32       31       27        8           182         387               5
       33       93       86        7            61         285               5
       34       65       96        9           397         703               5
       35       37       17        6           391         610               5
       36       75       57        5           379         591               5
       37       91       86        9           447         807               5
       38       40       29        8           246         560               5
       39       38       92        5           403         763               5
       40       95       22        6            45         411               5
       41       96       93        8           320         706               5
       42       96       93        7           236         485               5
       43       81       87        8           381         777               5
       44       99       87        5           202         464               5
       45       97       91       10           174         572               5
       46       94       91        7           126         340               5
       47       95       89        9           112         479               5
       48       16       39        7           200         583               5
       49       91       89        5           198         401               5
       50       31       28        9           215         546               5
       51       97       91        5           264         596               5
       52       85       19       10           488         688               5
       53       98       89        5            51         437               5
       54       43       65       10           443         676               5
       55       91       88        6            83         473               5
       56       49       13        7           123         490               5
       57       24       24       10           409         725               5
       58       94       83        6            66         375               5
       59       93       89        9           334         551               5
       60       92       89        9           367         764               5
       61       50       72        5           273         653               5
       62       65       96        6           117         374               5
       63       96       95        6           330         602               5
       64       28       31        7           389         789               5
       65       97       91       10            65         322               5
       66       37       61       10           481         803               5
       67       93       83        7           116         471               5
       68       50       73       10           409         740               5
       69       86       53        8            12         214               5
       70       43       62       10            24         288               5
       71       50       67        9           138         423               5
       72      100       87       10           376         651               5
       73       93       92       10           380         585               5
       74       92       87        5           470         841               5
       75       91       93        5           113         358               5
       76       95       89       10           404         747               5
       77       58       81        8             4         310               5
       78       94       72        8           284         547               5
       79       77       68        8           297         604               5
       80       81       93        8           104         447               5
       81       69       81        8            55         306               5
       82       92       93        6           492         865               5
       83       61       60        8            28         228               5
       84       31       65        6           265         508               5
       85       92       87        7           408         707               5
       86       96       84        9            36         273               5
       87       98       74       10           441         698               5
       88       42       58        6            33         280               5
       89       44       43       10           283         626               5
       90       49       65       10           441         734               5
       91       78       54        9           339         700               5
       92      100       97        7           123         449               5
       93       98       86        7           390         755               5
       94       35       65        5            53         413               5
       95       97       91        6           347         681               5
       96       90       89        6            92         378               5
       97       90       81        6           437         697               5
       98       95       98        9            89         470               5
       99       43       30       10           427         634               5
      100       79       90        5           160         516               5
