TC-RC1508

VEHICLE
NUMBER     CAPACITY
   100     1196

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       60       90        0             0        1000               0
        1       28        4       21           178         317               5
        2       25       83       95           749         801               5
        3       12       74       87           331         410               5
        4       31       25       79           264         395               5
        5        9        6        1           724         835               5
        6       66       24       68           187         272               5
        7       83       31       93           511         571               5
        8       33       36       29           305         390               5
        9       87       75       84           555         698               5
       10       79       76       57           729         876               5
       11       26       32       25           746         818               5
       12       13       35       70           690         836               5
       13       57       19       17           275         413               5
       14       20       26       13           340         468               5
       15        3      100       85           234         326               5
       16       24       18       28           530         680               5
       17        5       99       17           247         382               5
       18       56       39       66           272         378               5
       19       82       70       57           667         779               5
       20       27       14        9           326         392               5
       21       35       53       87           750         817               5
       22       99      100       43           243         369               5
       23       41       83       34           152         246               5
       24       52       19       65            69         213               5
       25       49        1       61           264         314               5
       26       61       26       43           588         641               5
       27       47        3       65           611         704               5
       28       62       84       83           698         833               5
       29       15       51       82           626         687               5
       30       31       38       91           749         842               5
       31       85       18       71             3         109               5
       32       34       29       20           335         435               5
       33       58        9       16           483         627               5
       34       20       75       79           433         517               5
       35       45       20       62           340         431               5
       36       75       48       16           717         788               5
       37       52        8       70           729         827               5
       38       34       74       69            71         178               5
       39       55       17       13           747         814               5
       40       80       13        7           165         283               5
       41       49        4       45           238         364               5
       42       82       31       22           160         310               5
       43       44       28       67           201         256               5
       44        5       97       57           199         271               5
       45       14       13       53           223         310               5
       46       53       95       78           668         736               5
       47       25        8       45           209         307               5
       48       19       65       83           679         813               5
       49        9       59       22           655         740               5
       50       63       76        2           211         301               5
       51       10       96       69           672         810               5
       52       28       12       68           701         781               5
       53       51       16       14           726         855               5
       54       31       15       72           657         772               5
       55       78       27       82           746         857               5
       56       89       61       22           676         818               5
       57       13       51       84           375         512               5
       58       81       19       15           674         732               5
       59       19       90       56           212         340               5
       60       56       78       95           221         309               5
       61       36       14       99           700         843               5
       62       76       50       81           668         794               5
       63       46       64        2           687         820               5
       64       62       52       64           174         303               5
       65       57       17        5           749         871               5
       66       66       86       39           648         721               5
       67        0       47       62           323         381               5
       68       42       90       45           156         267               5
       69       27       12       87           197         297               5
       70        8       51       56           345         419               5
       71       57       17       51           270         413               5
       72        0       62       19           729         872               5
       73       78        0       93           741         813               5
       74       98       89       19           701         832               5
       75       41        6       22           240         328               5
       76        4       60       42           699         803               5
       77       61       16       29           469         589               5
       78       32       36       50           661         762               5
       79       24       73       55           226         341               5
       80        0       14       23           740         852               5
       81       57       17       11           207         319               5
       82        3       95       78           182         276               5
       83       31        8       43           296         383               5
       84       92       97       31           112         189               5
       85        3       50       34           746         875               5
       86       99       17       48           194         247               5
       87       58       18       35           715         842               5
       88        8       49       89           679         759               5
       89       31       95       42           712         826               5
       90       83       54       46           370         501               5
       91       45       87       88           551         649               5
       92       52       15        7           707         778               5
       93       10       25       16           471         573               5
       94        6       96       73           750         801               5
       95       34       61       31           698         837               5
       96       83       76       41           309         444               5
       97       43        4       13           163         282               5
       98       57       16       75           725         840               5
       99       75       62       20           246         356               5
      100       82       32       90           750         880               5
