TC-RC3383

VEHICLE
NUMBER     CAPACITY
   100     85

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       58        5        2           243         344               5
        2       68       94        4            24         152               5
        3       58       19        7           293         368               5
        4       77       99       85          1748        1847               5
        5        9       67        7           734         795               5
        6       84       79        4           730         873               5
        7       44       92        5           218         300               5
        8       80       16       10           154         219               5
        9       89       97        5           151         273               5
       10       62        3        2           170         229               5
       11       78       86        6           808         925               5
       12       68       46        9           220         366               5
       13       52       17        3           179         317               5
       14        0       87        1          1674        1775               5
       15       70       62        8           847         986               5
       16       55       52        1           263         330               5
       17        8       96       64           710         829               5
       18       58       24        9          1731        1847               5
       19       26       33        4           718         782               5
       20       69       47       10           719         808               5
       21       58       60        5           656         786               5
       22       72       29        6           731         881               5
       23       70       73        7           817         872               5
       24        5       35        1           817         939               5
       25       13       25        8          1287        1424               5
       26       44       82        5           117         197               5
       27       87       69        5           670         779               5
       28       65       95        5           577         676               5
       29       12       92        6           315         393               5
       30       60        5       82           323         383               5
       31       96       77        3           244         364               5
       32       63        1        6           663         799               5
       33        4       34        1           724         844               5
       34       68       94        7           504         591               5
       35       58       23        2           133         189               5
       36       76       89        9           340         430               5
       37       91       77        1           758         876               5
       38       67       94        9           693         816               5
       39       30       35       10           720         824               5
       40       70       62        7           761         911               5
       41       58        8        6           340         408               5
       42       68       77        2           473         534               5
       43       88       21        8           196         335               5
       44        3       21        2           823         895               5
       45       50       61       85          1138        1226               5
       46       51       77        2           159         217               5
       47       65       68        8           319         435               5
       48       39       29        3            28         156               5
       49       62       37        4           746         847               5
       50       64       82        3          1440        1532               5
       51       81       83        7           724         797               5
       52       48       34        5           749         828               5
       53       41        1        3           236         372               5
       54       70       74       55           211         318               5
       55       19       26        7           756         904               5
       56       67       12        2           327         451               5
       57       83       83       10          1098        1206               5
       58       68       84        6           339         486               5
       59       32       46        2           248         363               5
       60       72       65        6           314         397               5
       61       11       83        6           321         455               5
       62       83       31        6           331         411               5
       63       51       69        5           519         582               5
       64       79        8        8            27          96               5
       65       87       35        8           736         815               5
       66       84       82        9           823         904               5
       67       80       86        8           269         395               5
       68       90       98        8           782         868               5
       69       14       61        1           784         922               5
       70       79       18       10          1652        1795               5
       71       48       96        2           718         832               5
       72       86       17       85           745         825               5
       73       74       80        9           417         511               5
       74       44       66        6           288         431               5
       75       96       86       10           741         887               5
       76       40        9        2           712         841               5
       77       41       49       81          1613        1743               5
       78       48       64        1           826         913               5
       79       84       85        1           345         416               5
       80       68       33        6           242         348               5
       81       14       78        3           255         313               5
       82       34       74        1           783         874               5
       83       86       52        8           836         980               5
       84        7       47        6           294         363               5
       85        2        6        5           666         759               5
       86       13       86        8           433         503               5
       87       47       89        8           240         344               5
       88       16       33        1           256         342               5
       89      100       11        8           341         426               5
       90       67       94        3           817         882               5
       91       76       84        9           287         428               5
       92       38       49       10           322         420               5
       93       77       99        3           163         295               5
       94       61       58        3           804         864               5
       95       19       33        3           795         938               5
       96       93       74        2           170         309               5
       97       59        5       10           766         829               5
       98       71       59        2          1464        1519               5
       99       54       91        4           193         326               5
      100       75       62        7           739         842               5
