TC-R0075

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       23       33        0             0        1000               0
        1       12       63        1           212         416               5
        2       80       18        1           341         717               5
        3       30       70        1           414         748               5
        4       53       91        1           325         702               5
        5        3       62        1            25         327               5
        6       19       60        1           145         361               5
        7        6       63        1           252         621               5
        8       12       30        1           349         746               5
        9       40       39        1           330         566               5
       10       43       18        1           344         736               5
       11       97       92        1           264         647               5
       12       60       58        1           229         571               5
       13        9       17        1           365         717               5
       14       68       71        1           487         872               5
       15       82       58        1           289         575               5
       16       44       36        1           283         551               5
       17       68      100        1           496         701               5
       18       17        8        1            77         396               5
       19       47       78        1           231         618               5
       20       99       47        1           382         732               5
       21       37       34        1           194         519               5
       22       86       91        1            36         295               5
       23       81       62        1           184         410               5
       24       18       19        1           276         530               5
       25       12        0        1           103         491               5
       26       94       28        1           108         400               5
       27       83       37        1           212         581               5
       28        5        5        1           312         586               5
       29       76       87        1           121         474               5
       30       60       54        1           291         676               5
       31       97       68        1           137         354               5
       32       52       79        1           437         680               5
       33       60       13        1           349         748               5
       34        0       72        1           336         569               5
       35       93        5        1           103         439               5
       36       39       20        1           135         503               5
       37       60       92        1           492         722               5
       38       65       75        1           463         840               5
       39       86       47        1           177         551               5
       40       28      100        1           264         628               5
       41       28       12        1            36         337               5
       42       86       77        1           330         675               5
       43       26       48        1           313         523               5
       44       99       72        1           183         542               5
       45       78       56        1           342         559               5
       46       40       21        1           430         739               5
       47       20       53        1           196         546               5
       48        1       55        1           413         797               5
       49       92       72        1            18         275               5
       50       34       33        1           164         545               5
       51       56       47        1           107         507               5
       52       30        1        1            55         316               5
       53       23       60        1           193         474               5
       54       64       92        1             7         238               5
       55        1       21        1           403         615               5
       56       92       23        1           330         685               5
       57       55       36        1            44         370               5
       58       23       52        1           185         539               5
       59       22       81        1           387         664               5
       60       44        1        1           169         470               5
       61       88       33        1           207         541               5
       62       96      100        1           274         653               5
       63       40        4        1           446         678               5
       64       68       58        1           398         765               5
       65       90       10        1           222         619               5
       66       46       43        1           339         724               5
       67       65       66        1           175         559               5
       68       24       78        1           231         576               5
       69       43       50        1            64         298               5
       70       89       47        1            10         283               5
       71       90       20        1           361         609               5
       72       16       54        1            76         318               5
       73       64       85        1           262         607               5
       74       10       16        1           103         395               5
       75       57       33        1           305         701               5
       76       51       90        1           336         677               5
       77       54       66        1            69         409               5
       78       60       81        1           183         559               5
       79       57       98        1           236         554               5
       80       51       14        1           235         590               5
       81       36       28        1            59         261               5
       82       40       92        1           498         758               5
       83       14       51        1           419         687               5
       84       77       75        1            87         300               5
       85       72       22        1           194         465               5
       86       42       94        1           284         672               5
       87      100       30        1            73         415               5
       88        9       69        1           449         820               5
       89       72        5        1           333         701               5
       90       64       30        1           306         564               5
       91       68       28        1           294         668               5
       92       88        6        1           390         757               5
       93       77       66        1            52         361               5
       94        3       71        1            78         475               5
       95       68       32        1           223         551               5
       96       45       78        1           130         495               5
       97       40       36        1             7         354               5
       98       85       34        1           254         579               5
       99       56       40        1           481         801               5
      100        8       45        1            32         355               5
