TC-R2190

VEHICLE
NUMBER     CAPACITY
   100     1773

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       93        9       73            35         411               5
        2       21       88       95           301         592               5
        3       21       11       79           251         466               5
        4        5       16       61           334         685               5
        5       25       37       95           417         629               5
        6       45        1      100           160         552               5
        7       27       29       95           278         482               5
        8       78       17       55           432         780               5
        9       47        8       56           207         569               5
       10       33       29       96           462         834               5
       11       41       14       90           470         786               5
       12       43       34       91           124         402               5
       13       38       41       51            42         288               5
       14       77       73       78           349         592               5
       15       38       20       51           469         868               5
       16       15       17       71           492         891               5
       17       53       85       95           349         660               5
       18       66       54       55           444         764               5
       19        5       77       62           221         535               5
       20       79       43       66           189         399               5
       21       48       66       94           370         729               5
       22       17       49       99           336         700               5
       23       92       47       66           194         473               5
       24       39       67       73           305         625               5
       25       18        3       50           451         767               5
       26       89       69       68            18         384               5
       27       54       70       64           412         781               5
       28       30       21       81           193         550               5
       29       70       29       70           199         431               5
       30       86       34       90            96         308               5
       31       79       32       99            48         296               5
       32       86       68       87           193         540               5
       33       79       89       93           407         725               5
       34       30        0       72           423         769               5
       35       12       54       84           127         456               5
       36       61       20       61            40         272               5
       37       25       49       53           462         807               5
       38       30        5       99           255         632               5
       39        6       76       93           194         532               5
       40       50       12       89           416         690               5
       41       80       90       66           460         819               5
       42       14        2       70           312         529               5
       43       51       24       66           251         593               5
       44       67       20       73           286         512               5
       45       36       33       64           474         811               5
       46       64       39       93           476         875               5
       47       15       44       98           285         582               5
       48       55       18       89           336         575               5
       49       57       84       96           485         691               5
       50       65       25       70           299         674               5
       51       85       45       60           231         574               5
       52       61       81       76           119         326               5
       53       58       23       72           175         535               5
       54       34       62       81           236         548               5
       55       95       62       69           250         450               5
       56       96       90       90           352         697               5
       57       63       76       78           400         755               5
       58       93        8       60           136         456               5
       59       23       83       97           494         781               5
       60       39        9       97           101         406               5
       61       22       96      100           350         705               5
       62       82       36       59           403         701               5
       63       38       70       69            80         325               5
       64       90       81       65           413         798               5
       65       71        4       65           238         439               5
       66       36       77       82           453         687               5
       67       24       43       92           440         752               5
       68       20       43       50           402         670               5
       69       17       70       68           171         521               5
       70       58        6       63           459         675               5
       71       35       97       51           253         594               5
       72       27       44       52           475         781               5
       73       68       85       76           403         758               5
       74       76       99       96           329         663               5
       75       73       27       66           413         622               5
       76       22       29       98           466         866               5
       77       48       75       76            48         414               5
       78       85       63       80           478         740               5
       79       46       41       63           433         829               5
       80       86       22       62           288         679               5
       81       91       11       58           485         766               5
       82       94       70       73           281         626               5
       83       54       52       53           441         681               5
       84       55       36       50           232         451               5
       85       52       38       92           257         527               5
       86       99       84       50           492         692               5
       87       35       47       68           423         810               5
       88       58       35       76           433         680               5
       89       93       29       97           266         561               5
       90       45       63       50           419         624               5
       91       99       91       64           412         800               5
       92       18       51       61           483         837               5
       93       44       42       56           412         725               5
       94       70       90       68           159         408               5
       95       22       47       57           193         527               5
       96       82       74       67           386         663               5
       97       75       95       61           248         556               5
       98       74       14       51           495         758               5
       99       51       36       55           418         618               5
      100       70       85       81           349         672               5
