TC-R0129

VEHICLE
NUMBER     CAPACITY
   100     84

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       14       15        0             0        1000               0
        1       87       32        2           210         332               5
        2        7        0        1           546         612               5
        3       92        2        7           535         600               5
        4       50       39        9           688         784               5
        5       18       96        4           333         476               5
        6       43       67        3           526         584               5
        7       93        2        4           670         777               5
        8       14       24        1           584         715               5
        9       14       77        4           118         265               5
       10       96       40       10           248         349               5
       11       28       31        4           698         797               5
       12       38       84        6           404         484               5
       13       82       88        8             8         115               5
       14       33       72        5           342         472               5
       15       54       77        7           116         225               5
       16       19       16        4           475         562               5
       17       81       13        9           216         322               5
       18       75       50        4           514         564               5
       19       86       70        4            78         174               5
       20       53        0        9           388         446               5
       21       53       48        9           615         694               5
       22       12       48        4           604         660               5
       23        4       85        5           335         398               5
       24       22       52        6           228         335               5
       25       80        2       10           224         318               5
       26       82       52        5           558         615               5
       27       62       20        4           310         417               5
       28       41       96        2           456         583               5
       29       14        8        3           231         377               5
       30       16       57        8           506         618               5
       31       80        1        1           165         242               5
       32       43       14        2           496         598               5
       33       17       36       10           624         769               5
       34       78       20        1           207         338               5
       35       93       62        8           281         350               5
       36       48       10        2           507         582               5
       37       79       14        8           365         507               5
       38       27        9        7           725         815               5
       39       61       22        2           113         251               5
       40        5        9        9            83         182               5
       41       75       46        1           382         449               5
       42       11       80        6           377         451               5
       43        3       65        6           744         866               5
       44       13       21        2           620         703               5
       45       36        0        8           683         774               5
       46       12       34       10           304         424               5
       47       97       77        9           217         320               5
       48       11       25        1           552         623               5
       49       81        7        9           154         290               5
       50       48       61        4           657         788               5
       51       84       20       10           420         547               5
       52        2       62        7           265         387               5
       53       99       96        2           462         580               5
       54        0       82        4           313         386               5
       55       61       62        7           322         465               5
       56       11       60        7           558         698               5
       57       16       74        7           479         628               5
       58       83       54        5           189         322               5
       59       23       35        7           283         391               5
       60       63       96        9           345         488               5
       61       34       89        2           183         295               5
       62       86        0        2            49         199               5
       63       59        4        1           227         287               5
       64       57       26        3           537         636               5
       65       40       60        8           244         333               5
       66       94       79        3           725         799               5
       67       35       18        6           656         723               5
       68       91       95        7           575         704               5
       69        8       36       10           658         732               5
       70       41        2        4           226         320               5
       71       16       44        8           327         464               5
       72        4       18        2           518         659               5
       73       55       16        4           704         827               5
       74       83       27        8           159         309               5
       75       45        1        4           498         561               5
       76       42       28        8            91         229               5
       77        3        7        4            48         155               5
       78       28       23        2           570         687               5
       79       59       75        6           360         488               5
       80       59       79        1           457         536               5
       81       15       79       10           293         375               5
       82       55       70        4           291         378               5
       83       12       97        7           479         549               5
       84       81       26        7           129         244               5
       85       11        5        1           267         415               5
       86       92       79        6           326         451               5
       87       68       77        1           313         424               5
       88       99       63        7           686         748               5
       89       52       27        5           297         431               5
       90       40       18        2           612         684               5
       91       60       87        2           213         335               5
       92       57       48        9           484         601               5
       93       77       22        6           484         547               5
       94       63       81        2           560         664               5
       95       16       73        1           356         480               5
       96       60       29        4           146         226               5
       97       83       20        3           509         601               5
       98       13       17       10           257         321               5
       99       24       88        1           687         789               5
      100       47        5        6           697         749               5
