TC-C2344

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       91       95        1            52         362               5
        2       84       63        1           171         552               5
        3       60       38        1           240         571               5
        4       76       88        1           482         829               5
        5       47       17        1            92         373               5
        6       60       60        1           289         497               5
        7       75       94        1            30         285               5
        8       94       91        1           250         635               5
        9       41       48        1           417         800               5
       10       56       56        1           199         497               5
       11       74       97        1           219         602               5
       12       87       99        1           307         509               5
       13       62       44        1           262         641               5
       14       77      100        1            61         410               5
       15       75       96        1           251         626               5
       16       97      100        1           275         569               5
       17       70       65        1            93         309               5
       18       12       94        1           411         767               5
       19       84      100        1           230         499               5
       20       18       70        1           422         769               5
       21       10       53        1            40         256               5
       22       81       98        1           302         578               5
       23       65       62        1            37         402               5
       24       58       64        1           107         418               5
       25       88       83        1           289         601               5
       26       61       62        1            37         355               5
       27       52       60        1           471         687               5
       28       92       97        1           180         455               5
       29       72       95        1           192         497               5
       30       87       95        1           420         635               5
       31       75       94        1           148         469               5
       32       24       16        1           248         502               5
       33        4       79        1           271         516               5
       34       89       95        1           261         633               5
       35       54       64        1           410         630               5
       36       76       97        1           293         632               5
       37       48       21        1           448         842               5
       38       78       93        1           115         353               5
       39       74       95        1           263         526               5
       40       16       52        1           463         684               5
       41       63        4        1           113         380               5
       42       22       54        1           212         600               5
       43        1       52        1           385         769               5
       44       94       92        1           232         471               5
       45       43       46        1           168         415               5
       46       75       86        1           194         421               5
       47       55        8        1            95         394               5
       48       64       61        1           502         851               5
       49       83       96        1           187         387               5
       50       73       92        1            69         301               5
       51       64       56        1           287         534               5
       52       90       96        1           324         716               5
       53       54       48        1           383         757               5
       54        3       30        1           287         590               5
       55        9       73        1           494         782               5
       56       54       96        1            32         293               5
       57       89       95        1           489         793               5
       58        0       56        1            49         302               5
       59       73       98        1           479         749               5
       60       15       65        1           302         680               5
       61       74       95        1           142         388               5
       62       13       54        1           309         534               5
       63       13       59        1           376         746               5
       64       89       95        1           489         825               5
       65       90       85        1           368         706               5
       66       88       94        1           436         788               5
       67       52       61        1           168         484               5
       68       89       95        1           108         452               5
       69       89       95        1           477         716               5
       70        0       30        1           446         699               5
       71       77       97        1           282         659               5
       72       62       66        1           450         831               5
       73       58       68        1            53         330               5
       74       90       95        1           334         707               5
       75       57       63        1           188         526               5
       76        1       47        1           300         513               5
       77       86       93        1           350         677               5
       78       79       95        1            44         357               5
       79       12       53        1           258         474               5
       80       77       97        1           469         689               5
       81       96       78        1           367         726               5
       82       86       94        1           188         551               5
       83       88       85        1            46         441               5
       84       45       70        1           364         669               5
       85       96       99        1           255         480               5
       86       73       68        1           313         518               5
       87       22       81        1           105         452               5
       88       83       92        1            83         364               5
       89       75       98        1           283         500               5
       90        4       39        1            12         311               5
       91       43       81        1           166         455               5
       92       93       89        1           232         602               5
       93       43       94        1            26         410               5
       94       77       98        1           132         530               5
       95        5       65        1           317         585               5
       96       73       96        1           250         639               5
       97       64        7        1           292         683               5
       98       60       13        1            75         285               5
       99       51       60        1            87         454               5
      100       77       97        1           343         547               5
