TC-RC2952

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       36       75        1           184         494               5
        2       34       68        1           105         467               5
        3       79       83        1           245         573               5
        4       38       14        1            68         466               5
        5       32       78        1           201         524               5
        6       43       66        1           446         809               5
        7       39       79        1            93         483               5
        8       31       66        1           306         601               5
        9       16       78        1           365         745               5
       10       14       31        1            96         495               5
       11       28       60        1           322         655               5
       12       45       94        1           267         638               5
       13       41       73        1           201         535               5
       14       94       78        1            77         476               5
       15       36       72        1           188         423               5
       16       33       34        1           350         639               5
       17       38       76        1           380         592               5
       18       18       35        1           287         646               5
       19       68        3        1           427         670               5
       20       38       75        1           195         595               5
       21       52       88        1           270         567               5
       22       38       73        1           202         584               5
       23       44       66        1            39         356               5
       24       64       25        1           497         758               5
       25       40       40        1           364         700               5
       26       40       72        1            91         355               5
       27       59       33        1           408         611               5
       28       74       56        1             3         379               5
       29       22       48        1           333         591               5
       30       50        5        1           218         435               5
       31       32       85        1           419         679               5
       32       41       72        1           401         747               5
       33       37       67        1           331         582               5
       34       53       73        1            91         346               5
       35       38       67        1            77         406               5
       36       32       81        1           428         717               5
       37       62       28        1             4         232               5
       38       41       34        1           221         575               5
       39       37       85        1            93         354               5
       40       37       67        1           149         488               5
       41       31       68        1           329         614               5
       42       81       83        1           276         478               5
       43       15       70        1           118         450               5
       44       42       64        1           430         770               5
       45       52       51        1           377         717               5
       46       41       43        1           484         687               5
       47       24       78        1           243         561               5
       48        7       58        1           296         577               5
       49       35       22        1           460         689               5
       50       74       73        1           400         743               5
       51       50       51        1           415         808               5
       52       31       58        1            25         358               5
       53       59       19        1           236         442               5
       54       81       82        1           251         519               5
       55       84       36        1           140         464               5
       56       51        4        1           174         380               5
       57       29       67        1           315         652               5
       58       92       40        1           170         432               5
       59       17       21        1           435         734               5
       60       32       65        1           329         566               5
       61       91       43        1           492         755               5
       62       89       51        1           128         350               5
       63        1       81        1           474         857               5
       64       39       35        1           415         668               5
       65      100       23        1           194         395               5
       66        9       93        1           191         510               5
       67       36       79        1           273         581               5
       68       35       73        1           264         588               5
       69       33       75        1           181         540               5
       70       32       63        1           104         404               5
       71       36       68        1            42         377               5
       72       67       90        1           392         602               5
       73       95       80        1           449         782               5
       74        2       20        1           137         445               5
       75       87       66        1           313         606               5
       76       41       56        1            74         470               5
       77       48       57        1           253         564               5
       78       43        8        1           148         544               5
       79       39       43        1            64         407               5
       80       34       64        1           280         612               5
       81       71        3        1             5         329               5
       82       47       65        1           448         708               5
       83       58       48        1           433         716               5
       84       17       68        1           470         837               5
       85       16       75        1           212         600               5
       86       47       59        1           264         515               5
       87       41       50        1           193         423               5
       88       96       56        1           486         776               5
       89       39       78        1           346         653               5
       90       95       28        1           218         600               5
       91       19       75        1            47         266               5
       92       12       39        1           435         690               5
       93       68       97        1           305         623               5
       94       13        2        1           129         372               5
       95       45       66        1           458         822               5
       96       45       73        1           242         622               5
       97       18       48        1           315         682               5
       98       27       58        1           237         584               5
       99       38       88        1           497         834               5
      100       65       77        1           208         431               5
