TC-R0022

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       33       54        0             0        2000               0
        1        9       53        1           832         978               5
        2       79       24        1           697         826               5
        3       92       99        1          1177        1303               5
        4       29        4        1           919         989               5
        5       90       17        1           675         755               5
        6       63       65        1            42         179               5
        7       89       78        1           832         918               5
        8       23       11        1           747         803               5
        9       85       32        1           279         416               5
       10       93       75        1           703         820               5
       11       46       86        1          1609        1678               5
       12       46       59        1           271         357               5
       13       63      100        1           668         743               5
       14       32       70        1           842         966               5
       15        1       50        1           839         935               5
       16       47        8        1           772         838               5
       17       66       53        1           224         303               5
       18       89       79        1           190         254               5
       19       45       41        1           652         789               5
       20       44       46        1           238         363               5
       21       68       47        1           291         342               5
       22       70       79        1            42         157               5
       23       69        7        1          1426        1548               5
       24       65       54        1           816         891               5
       25       30       82        1           155         219               5
       26       99       65        1           250         394               5
       27        9       55        1           205         351               5
       28       57       98        1           242         363               5
       29       82       20        1           239         300               5
       30       77       10        1           702         850               5
       31       19       67        1           260         371               5
       32       85       86        1           773         915               5
       33       92       41        1           651         760               5
       34        8        8        1           993        1114               5
       35       41       68        1           232         292               5
       36       85       88        1           155         223               5
       37        0       86        1           288         365               5
       38        4       35        1           253         345               5
       39       63       63        1           680         772               5
       40       12       91        1           936        1070               5
       41       34       62        1           789         898               5
       42       93       67        1          1375        1472               5
       43       71       15        1           687         747               5
       44       52       62        1           326         412               5
       45       29       76        1            42         118               5
       46       99       38        1           226         304               5
       47       13       22        1          1013        1105               5
       48       72       28        1           185         326               5
       49        4       76        1           418         491               5
       50       24       35        1           688         824               5
       51       39       69        1          1298        1418               5
       52       34       55        1           763         823               5
       53       71       91        1           304         427               5
       54       54       61        1           807         937               5
       55        6       53        1           242         316               5
       56       63       93        1           741         877               5
       57       82       19        1          1118        1246               5
       58       66       82        1           243         379               5
       59       72       52        1           524         600               5
       60       19       44        1           297         369               5
       61       16       36        1           809         926               5
       62       51       70        1           262         320               5
       63       67        3        1           184         277               5
       64       89       40        1           249         378               5
       65       43       63        1           801         932               5
       66        2        0        1           676         742               5
       67       80        3        1           269         396               5
       68       84       40        1           185         329               5
       69       39       77        1           275         381               5
       70       50       83        1           305         408               5
       71       62       25        1           687         765               5
       72       32       82        1           709         771               5
       73        3       64        1           898         999               5
       74       58       89        1           232         351               5
       75        1       57        1           673         798               5
       76       46        7        1           813         869               5
       77       28        6        1           676         805               5
       78       98       78        1           804         913               5
       79       88       68        1           585         641               5
       80       31       54        1           788         852               5
       81       91        0        1           722         803               5
       82        5        1        1           359         455               5
       83       49       41        1           224         374               5
       84       12       23        1           175         229               5
       85       48       23        1          1184        1283               5
       86        8       21        1           247         337               5
       87       28       82        1           263         396               5
       88       22       60        1           314         440               5
       89       40       81        1           688         813               5
       90       63        1        1           205         264               5
       91       25       91        1          1262        1327               5
       92       98       76        1           838         927               5
       93       18       72        1           939        1032               5
       94       78       81        1           858         950               5
       95       17       92        1           793         922               5
       96       51       39        1           843         968               5
       97       79       62        1           801         880               5
       98        0       84        1           724         837               5
       99       66       61        1           151         292               5
      100       18       22        1           689         759               5
