TC-RC4758

VEHICLE
NUMBER     CAPACITY
   100     84

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       61       81        8           235         350               5
        2       12       79        8           235         321               5
        3       89      100        1           311         402               5
        4       18       52        9           825         916               5
        5       14       80        1           269         321               5
        6       18       83        1           223         322               5
        7       11       79        3           678         769               5
        8       14       78        4           756         890               5
        9        7       62        9             8         135               5
       10       48       15        9           842         912               5
       11       43       77        1           761         832               5
       12       37       86        9           762         901               5
       13        6       53        8           729         848               5
       14       23       62        9           110         210               5
       15       30       86        4           775         848               5
       16       17       81        6           812         889               5
       17       49       98        1            35         175               5
       18       11       46       10           314         449               5
       19       93       27        6           200         332               5
       20       21       99        6           226         321               5
       21        8       73        7           219         310               5
       22       19       21        9           339         454               5
       23       95       43        4           186         274               5
       24       34       64        8          1398        1516               5
       25       94       63        6          1099        1159               5
       26       63       51       10          1258        1313               5
       27       11        7        7           804         933               5
       28       35       62        5           833         946               5
       29       19       69        7           683         788               5
       30        8       93       10           239         337               5
       31       13       77        4           298         386               5
       32       47       62        3           236         295               5
       33       12       65        3           317         381               5
       34       72        2        1           718         834               5
       35       26       69        5            35         120               5
       36       44       45        5           693         753               5
       37       35       81       10           226         322               5
       38       44       68        8           300         373               5
       39       71       37        9           224         337               5
       40       37       52        1           715         840               5
       41       58       55        3            11         154               5
       42      100       81        3           330         436               5
       43       98        0        4           253         321               5
       44       68       58        4           667         816               5
       45       90       98        6           177         318               5
       46        9       90       10           985        1064               5
       47       39       90       10           748         818               5
       48        7       77        2           729         779               5
       49       12       79        5           687         791               5
       50       14       83        4           722         862               5
       51        6       64        8           724         781               5
       52       93       96        2          1737        1826               5
       53        2       98        2          1657        1756               5
       54       45       76        4           679         802               5
       55       17       38        6          1353        1479               5
       56       21       97       10           842         915               5
       57       16       17        4           250         363               5
       58       38        9        2           805         881               5
       59       49       59        4           347         422               5
       60        7       12        5           315         365               5
       61        9       10        8           737         794               5
       62       13       82       10           289         405               5
       63       87       39        6           838         888               5
       64       16       82        4           308         388               5
       65       29       95        1           620         755               5
       66       69       84        3           248         354               5
       67       72       97        2           995        1103               5
       68       14       21        3           193         290               5
       69        8       75        1           311         441               5
       70       15       21        7           685         774               5
       71       86       11        6           735         843               5
       72       19       53        6            97         243               5
       73       19       81        7           238         324               5
       74       11       74        3           328         382               5
       75       14       66        6           686         807               5
       76       80        4        5           420         487               5
       77       18       52        2           787         871               5
       78       14       85        7           823         885               5
       79       87       23        3           990        1092               5
       80       40       78        1           282         406               5
       81        7       80        5           749         815               5
       82       18       83        9           887         965               5
       83       31       43        8           222         343               5
       84       34       74        5           699         754               5
       85       52       90        2           656         707               5
       86       30       13        2            95         151               5
       87       28       88        1           342         474               5
       88       13       80        9           720         788               5
       89        8       11        1           429         575               5
       90       23       45        8           731         798               5
       91       30       77        4           685         756               5
       92       51        8        3           258         339               5
       93       70       62        6           207         264               5
       94       53       52        6           156         216               5
       95       11       83       10           824         970               5
       96       63       99        1           717         829               5
       97       14       90        6           230         326               5
       98       78       41        4           671         734               5
       99       94       43        4           724         797               5
      100       35       60        4          1257        1322               5
