TC-RC1470

VEHICLE
NUMBER     CAPACITY
   100     424

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       84        9        0             0        2000               0
        1       93       92       12            52         328               5
        2        0       97       66          1067        1433               5
        3       69       65       23            49         445               5
        4       74       60       23          1198        1574               5
        5       75       31        4           255         647               5
        6       77       63       55           654         892               5
        7       65       67       48           230         524               5
        8       78       28       15           327         708               5
        9       81       35       25           786        1096               5
       10       84       12       28           167         485               5
       11       77       63       58           927        1140               5
       12       40       95       99           317         587               5
       13       51       54       30          1203        1528               5
       14       51        0       51           308         671               5
       15       32       84       54          1249        1640               5
       16       87       28       46           778        1056               5
       17       10       88       57           695         911               5
       18       77       71       82           349         640               5
       19       77       46       39           159         511               5
       20       69       61       57           194         551               5
       21       76       63       88            42         367               5
       22       66       92       97            89         361               5
       23       65       62       10          1281        1662               5
       24       65       75        1           809        1065               5
       25       28       76       89           676        1066               5
       26       66       42       44           235         531               5
       27       68       57       90           782        1134               5
       28       74       65       25           832        1166               5
       29       78       73       12           822        1048               5
       30       78       57       65            54         266               5
       31       36       56       42          1359        1723               5
       32        6       25       82           805        1042               5
       33       82        1       48           264         603               5
       34       13       19       36          1063        1282               5
       35       66       32        9           749         969               5
       36       10       54       11           282         585               5
       37       74       43       35           284         564               5
       38       27       29       58           315         636               5
       39       75       63        2           269         606               5
       40       41       64       82           171         474               5
       41       87       88       74           174         480               5
       42       10       63       88           258         468               5
       43       98       30       24           689         920               5
       44       56        6       94           652         963               5
       45       33       56       71           304         579               5
       46       72       58       49           798        1178               5
       47       18       73       77           172         454               5
       48        9       48       87           286         513               5
       49       29       58       56           210         556               5
       50       19       82       62           344         623               5
       51       37       24       99           317         608               5
       52        4       58       89          1149        1359               5
       53        2        8       84           654         880               5
       54       88       39       46           675         975               5
       55       64       18       55           199         456               5
       56       62        4       11           713        1106               5
       57       74       65       16           694        1000               5
       58       72       60       85           345         640               5
       59       75       53       41           276         650               5
       60       75       59       15           841        1077               5
       61       75       61       49            11         342               5
       62       72       62       68           196         480               5
       63        3       43       82           835        1233               5
       64       75       24       62           691        1063               5
       65       92       72       23           282         655               5
       66       44       83       59           667         940               5
       67       13       43       28          1327        1542               5
       68       76       63       55           218         586               5
       69       73       57       87           803        1062               5
       70       30       63       20           841        1146               5
       71       41       88       24           305         546               5
       72       74       65       59           338         553               5
       73       47       34       17           301         553               5
       74       72       60       91           729        1073               5
       75       87       21       82           183         583               5
       76       68       59       52           793        1119               5
       77       60       35       12           773        1120               5
       78       65       71       13             9         395               5
       79       85       32       18           189         460               5
       80       52       55       41           824        1111               5
       81       90       45       61           301         540               5
       82       71       61       93           344         648               5
       83       93       93       90           755        1012               5
       84       79       62       39          1420        1656               5
       85        4       39       21           824        1026               5
       86       75       61        4           263         472               5
       87       87       77       95           755         995               5
       88       64       96       64           810        1035               5
       89       75       59       98           257         646               5
       90       76       57       60           416         772               5
       91       84       14       43           816        1136               5
       92       95       56       79           794        1100               5
       93       63       88       32           802        1167               5
       94       23       13       57           801        1058               5
       95       45       65       65           722        1002               5
       96       12      100       55           826        1138               5
       97        8        5       97           293         537               5
       98       80       67       81          1033        1373               5
       99       40       30      100           773         979               5
      100       50       77       98           273         485               5
