TC-C4116

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       94       16        1           349         440               5
        2      100       48        1           181         287               5
        3       45       11        1           689         826               5
        4       72       68        1           825         914               5
        5       15       19        1          1720        1838               5
        6       77       36        1           203         324               5
        7        2       42        1           693         825               5
        8       80       25        1           829         899               5
        9       95       55        1           211         325               5
       10       68       51        1          1705        1806               5
       11       80       39        1           706         790               5
       12       68       26        1           350         428               5
       13       71       36        1           819         914               5
       14       62       21        1          1550        1611               5
       15       78       36        1           676         751               5
       16       98       16        1           849         964               5
       17       76       34        1           717         867               5
       18       84       45        1          1731        1832               5
       19       83       39        1           699         813               5
       20       56       41        1           788         864               5
       21       99       17        1           597         717               5
       22       81       37        1           209         268               5
       23       81       36        1            70         157               5
       24       92       47        1           269         337               5
       25       63       45        1           334         385               5
       26       94       16        1          1154        1263               5
       27       93       48        1           345         452               5
       28       78       54        1           182         292               5
       29       85       91        1           257         403               5
       30       81       42        1           800         917               5
       31       61       46        1          1609        1711               5
       32       26       14        1           653         776               5
       33       56       11        1           829         924               5
       34       30       38        1           344         410               5
       35       83       40        1           837         940               5
       36       88       32        1           136         255               5
       37       79       37        1           674         787               5
       38       10       83        1           655         777               5
       39       91       31        1           320         416               5
       40        6       25        1            40         137               5
       41       80       40        1           695         820               5
       42       79       37        1           330         398               5
       43       44       11        1          1369        1462               5
       44       74       19        1           462         532               5
       45       99       16        1           715         865               5
       46       90       48        1          1581        1686               5
       47       56        3        1           221         312               5
       48       91       39        1           597         747               5
       49       24       31        1           909         977               5
       50       59       34        1           706         779               5
       51       84       50        1          1504        1643               5
       52       86       45        1           184         276               5
       53       36       45        1          1094        1153               5
       54       85       48        1           220         341               5
       55       18       35        1           252         364               5
       56        7       28        1           267         349               5
       57       81       45        1           930        1010               5
       58       92       58        1           298         438               5
       59       51       30        1           677         731               5
       60       80       13        1           825         928               5
       61       70       85        1           214         339               5
       62       87       47        1           266         364               5
       63       80       38        1           932        1004               5
       64       33       30        1           349         450               5
       65       81       41        1          1748        1866               5
       66       97       14        1           179         260               5
       67       85       70        1          1374        1429               5
       68       77       48        1           155         273               5
       69       81       39        1           227         304               5
       70       86       34        1           850         977               5
       71       50       38        1           697         814               5
       72       76       53        1           717         819               5
       73       97       20        1           762         848               5
       74       83       48        1           847         926               5
       75       42       35        1           772         903               5
       76       99       17        1           763         905               5
       77      100       76        1            10         131               5
       78       75       47        1          1480        1623               5
       79       47        8        1           247         358               5
       80       87       47        1           210         352               5
       81       81       38        1           323         426               5
       82        4       39        1           909        1005               5
       83       93       92        1           494         570               5
       84       87       47        1           727         829               5
       85       87       47        1           699         827               5
       86       61       38        1           707         791               5
       87       84       64        1           220         358               5
       88       58       59        1           307         421               5
       89       70       63        1           180         303               5
       90       50       30        1           692         771               5
       91        5        5        1           519         624               5
       92       85       38        1           847         924               5
       93       78       37        1           174         294               5
       94       36       21        1           238         338               5
       95       10       40        1           312         414               5
       96       98       30        1           782         900               5
       97       99       20        1           320         398               5
       98       80       38        1           686         834               5
       99       69       26        1           727         808               5
      100       79       56        1           296         410               5
