TC-C0607

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       49       40        0             0        2000               0
        1       88       63        1           214         514               5
        2       51       56        1           333         702               5
        3       38        8        1          1483        1866               5
        4       69       16        1             5         314               5
        5       59       90        1           234         461               5
        6       50       48        1           221         602               5
        7       51       27        1           264         561               5
        8       51       64        1           657        1029               5
        9       50       56        1           417         789               5
       10       57       75        1           699        1053               5
       11       49       51        1           825        1160               5
       12       46       99        1             7         329               5
       13       60       41        1           211         448               5
       14       31       22        1          1153        1358               5
       15       12       80        1           778        1096               5
       16       47       20        1           345         548               5
       17       51       45        1           815        1168               5
       18       45       53        1           710         943               5
       19       95       49        1           764        1149               5
       20       36       50        1           154         470               5
       21       26       19        1           951        1158               5
       22       58        9        1           299         608               5
       23       43       41        1           687         938               5
       24        5       18        1           237         509               5
       25        5        4        1          1383        1646               5
       26       43       62        1           282         492               5
       27       74       17        1           220         579               5
       28       44       61        1           240         476               5
       29       50       62        1           732         990               5
       30       53       50        1           216         607               5
       31       52       49        1          1422        1633               5
       32       14       88        1            13         411               5
       33        9       21        1           673         875               5
       34       50       32        1           846        1197               5
       35       39       37        1           661        1022               5
       36       43       52        1           729         996               5
       37       54       23        1           240         505               5
       38       48       76        1          1214        1465               5
       39       38       26        1           247         466               5
       40       57       49        1           798        1086               5
       41       62       90        1           344         638               5
       42       52       64        1           401         704               5
       43       81       84        1           304         654               5
       44       14       90        1           291         635               5
       45       16       83        1           749        1085               5
       46       43       72        1           229         548               5
       47       45       33        1           807        1040               5
       48       87      100        1           826        1166               5
       49       59       94        1          1095        1315               5
       50       32       46        1            67         458               5
       51       58       42        1           774        1115               5
       52       52       49        1           590         798               5
       53       41       36        1           316         642               5
       54       68       35        1           692        1062               5
       55       24       47        1          1282        1661               5
       56       53       27        1           342         654               5
       57        9       11        1           320         619               5
       58        2       33        1           334         640               5
       59       44       33        1           834        1213               5
       60       50       49        1           796        1063               5
       61       56       93        1           670         934               5
       62       18      100        1           817        1047               5
       63       65       29        1           207         481               5
       64       16       76        1           757         976               5
       65       49       52        1           327         700               5
       66       52       50        1           674        1001               5
       67       52       64        1           671         984               5
       68       45       69        1           783         983               5
       69       53       60        1          1291        1542               5
       70       35       39        1          1220        1591               5
       71       54       50        1           321         656               5
       72       51       37        1           476         774               5
       73       61       97        1           690         894               5
       74       47       41        1           338         680               5
       75       56       69        1           290         548               5
       76       52       51        1          1095        1369               5
       77       73       44        1           541         817               5
       78       28       59        1           322         633               5
       79       55       21        1           787        1015               5
       80        2       19        1           682         980               5
       81       51       49        1           332         683               5
       82       49       68        1           715        1055               5
       83       66       95        1           335         615               5
       84       76       38        1           582         841               5
       85       17       72        1           305         695               5
       86       63       37        1           309         696               5
       87       32       98        1           814        1047               5
       88       67       85        1           313         671               5
       89       52       51        1           371         617               5
       90       20       31        1           696         965               5
       91       68       90        1           708         943               5
       92       50       49        1           737         993               5
       93       57       68        1           261         513               5
       94       53       61        1           204         558               5
       95       69       94        1           773        1158               5
       96       48       45        1           672         980               5
       97       46       19        1           677         978               5
       98       42       48        1           836        1133               5
       99        9       81        1           771        1035               5
      100       41       12        1          1156        1482               5
