TC-RC1303

VEHICLE
NUMBER     CAPACITY
   100     84

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       45       66        0             0        2000               0
        1       76       59        2           811         946               5
        2       33       55        4           113         183               5
        3       40       47        9           226         347               5
        4       28       58        4           304         362               5
        5       52       17        6           689         740               5
        6       79       15        5           298         370               5
        7       86       95        7           755         870               5
        8       31       39        1           681         820               5
        9       77       45        3           203         336               5
       10       70       32        9           204         313               5
       11       20        9        9           274         328               5
       12       76       85        2           183         252               5
       13       60       51        1           753         859               5
       14       14       28        3          1535        1628               5
       15       17       47        2           787         890               5
       16       94       43        7           262         318               5
       17       26       54        3           736         884               5
       18       26       32        5           688         749               5
       19       46        3        8           330         423               5
       20       21       56        7           162         297               5
       21       23       53        8           207         319               5
       22       22       40        6           818         953               5
       23       91       95        6           172         320               5
       24       45       34        4           290         391               5
       25       15       78        6            69         209               5
       26       24       35        8            26         135               5
       27       39        2        3           661         782               5
       28       88       39        1           302         421               5
       29       25       77        5           698         753               5
       30       15       80        8           688         801               5
       31       47       10        7           721         852               5
       32       55       95       10           842         987               5
       33       70       90        4           413         491               5
       34       52       39        5           313         422               5
       35       18       22        2           657         780               5
       36       55       30        4           239         296               5
       37       73       87        9           219         326               5
       38       21       49        6           709         772               5
       39       75       24        8          1232        1375               5
       40       78        0        6           790         878               5
       41       36       79        3          1442        1540               5
       42       34       66        4          1252        1321               5
       43       22       21       10           732         811               5
       44      100      100        8           761         816               5
       45       83       64        9           799         903               5
       46        6        7       10          1588        1738               5
       47       99       83        6           698         809               5
       48       67       31        5           809         899               5
       49        5       79        5           160         214               5
       50        3       68        5           314         431               5
       51       22       52        1           845         993               5
       52       55       89        5           158         211               5
       53       20       51        4           578         650               5
       54       41       28        3           208         341               5
       55       72       81        5           811         932               5
       56       27       29        1          1452        1545               5
       57       22       51        7           323         454               5
       58       59       83        7           267         326               5
       59       86        5        6           554         616               5
       60       78        3        1           754         896               5
       61       91       90        9           285         340               5
       62       67       31        8           163         256               5
       63       48       14        4           809         909               5
       64       19       59        9           764         827               5
       65        9       58        1           327         390               5
       66        9       44        6           655         797               5
       67       27       21        2           784         907               5
       68       61       55        2          1563        1622               5
       69       20       49        6           169         302               5
       70       41       10        4           306         431               5
       71       32       34        7           753         831               5
       72       41       32       10           681         774               5
       73       48       19        4           714         795               5
       74       41       33        9          1148        1226               5
       75       76       96        1           273         376               5
       76       68       59       10           335         464               5
       77       76       86       10           249         312               5
       78       84       17        3           743         844               5
       79       22       49        5           109         208               5
       80       41       30        1           251         315               5
       81       82       18        1          1605        1754               5
       82       54       84        6           277         331               5
       83       43       40        3           297         371               5
       84        1       68        3          1597        1682               5
       85       68       99        1           281         419               5
       86       25       47        1           859         912               5
       87       36       75        2          1046        1173               5
       88       28       31        3           809         860               5
       89       18       52        9           205         294               5
       90       19       49        7           261         315               5
       91       70       50        3           269         373               5
       92       66       86        6           225         284               5
       93       99       79        9           756         868               5
       94        4       90       10           738         857               5
       95       29       52        9           290         427               5
       96       76       86        5          1242        1337               5
       97       20       99        2          1126        1245               5
       98       13       52        8          1449        1542               5
       99       24       36        4           400         528               5
      100       35       31        2           715         786               5
