TC-C2551

VEHICLE
NUMBER     CAPACITY
   100     119

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        1       56        5           659         710               5
        2        4       55        5           668         728               5
        3        9       63        7           719         835               5
        4       80       23        7          1382        1481               5
        5       59       88        7           140         212               5
        6       46       95       10           347         435               5
        7       74       92        9           347         414               5
        8       17       91        9           190         319               5
        9       68       13        9          1400        1494               5
       10       18       92        9           696         832               5
       11       18       90        9           198         309               5
       12        1       53       10           277         372               5
       13       13       90        5           801         918               5
       14        1       49        7           749         840               5
       15       54       27        7           318         464               5
       16       24       67       10           197         315               5
       17       23       93        9           838         957               5
       18       68       90        7           824         933               5
       19        2       48        5           840         910               5
       20       21       80        9           774         902               5
       21       68        5        9           811         909               5
       22       27       52        8           695         784               5
       23       10       33        8           153         225               5
       24       69        4        5           790         875               5
       25       66       10        6           319         409               5
       26       21       88       10           507         636               5
       27       22       60        7           219         274               5
       28       77       26        7           723         825               5
       29        5       55        8           846         958               5
       30       51       11        9           697         837               5
       31       68        5       10           265         395               5
       32       67        6        9          1225        1366               5
       33       13        5       10           246         383               5
       34       74       90       10           804         889               5
       35       81       70        5           308         428               5
       36       54        6        8          1146        1285               5
       37       71       91        8             7         115               5
       38       70       87        6           217         293               5
       39       61        2        6           764         871               5
       40       67       91        5           766         842               5
       41       13       83        8           791         844               5
       42        2       53        7           701         758               5
       43        1       54        6           142         254               5
       44       16       42        5          1699        1802               5
       45       18       90        7           682         804               5
       46       68        5        9           820         876               5
       47       72       79        9           830         920               5
       48       68       86        6           209         298               5
       49       70       90        8           215         309               5
       50        0       55        5           660         772               5
       51        0       56       10           850         914               5
       52       17       10        5           198         321               5
       53       68        5        9           356         494               5
       54       72       97        9           325         469               5
       55       78       94        7           563         710               5
       56       30       95        6          1131        1279               5
       57       70       91        5           403         472               5
       58        0       37        9           209         260               5
       59       18       99        9           784         858               5
       60       69        4        8           761         833               5
       61       11       84        5           324         439               5
       62       70       17        7           749         841               5
       63       17       92        6           826         895               5
       64       11       70        7           679         767               5
       65        0       67        5           306         449               5
       66       12       37        5           277         332               5
       67       14       60        5           478         536               5
       68        2       53        9           156         217               5
       69       76       90        7           696         827               5
       70       71        2        5          1413        1534               5
       71       84       44       10           782         860               5
       72        5       62       10           285         375               5
       73       22       87        9           330         415               5
       74       27       58       10           700         837               5
       75       86       44        5           133         250               5
       76       73       87        8           490         625               5
       77       67       77       10           213         279               5
       78       94       50        7          1314        1372               5
       79        3       53        5           942        1043               5
       80        7       63        6           255         397               5
       81       69       87        5           272         345               5
       82       68        5        6           208         344               5
       83       73       97        5           847         995               5
       84       68       84        7           160         264               5
       85        8       90        7           247         327               5
       86       16       89        5           277         402               5
       87       18       89        8           176         309               5
       88       67        8        7           832         913               5
       89       22       51        7           255         353               5
       90        1       63        9           172         314               5
       91       76       86        8           767         914               5
       92       43       96        9           247         344               5
       93       78       28        7          1535        1649               5
       94       64        1        9           769         838               5
       95       19       85        5           278         426               5
       96       58       96        9           796         882               5
       97       75       82       10           843         974               5
       98       17       89        6           769         853               5
       99        2       55       10          1277        1396               5
      100       96       94        7           775         906               5
