TC-C1086

VEHICLE
NUMBER     CAPACITY
   100     199

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       61       11        0             0        2000               0
        1        3       47        1          1416        1781               5
        2       90       51        7           314         644               5
        3       98       67        9           222         427               5
        4       63       71        1          1412        1789               5
        5       74       78        6           348         684               5
        6       45       28       67           253         566               5
        7       87       55        3          1490        1857               5
        8       63       89        3           322         541               5
        9        3        1        2           345         661               5
       10       26       21        4           432         730               5
       11       89       52        4           802        1098               5
       12       84       63        6           215         506               5
       13       60       80        5           220         552               5
       14       51       13       93           168         482               5
       15       40       64        9          1478        1692               5
       16       43       57        4           732        1104               5
       17       62       83       53           283         616               5
       18       26       93        5           165         397               5
       19       74       78        4           591         960               5
       20       64       31        2           185         501               5
       21       89       55       10           344         673               5
       22       21       51       52           753         978               5
       23       85       51       10          1453        1704               5
       24        6       45       67           686        1042               5
       25       56       43        1           752        1011               5
       26       47       90        1           785        1033               5
       27       61       84       83           432         710               5
       28       57       83        3           760        1133               5
       29       85       42        3          1293        1517               5
       30       87       56       10           848        1048               5
       31       97       65        1           536         923               5
       32       53       88        4           849        1123               5
       33       95       80        7           295         605               5
       34       72       83        9           370         598               5
       35       91       15        3           178         398               5
       36       39       37        8           650        1018               5
       37       15       58       93           761        1084               5
       38       61       23      100           277         658               5
       39       65       76       74           184         471               5
       40       16       15       76           741        1132               5
       41       58       82        3           178         396               5
       42       69       91       70           349         694               5
       43       47       93       57           201         456               5
       44       57       77       59           206         421               5
       45       80       52        2           821        1072               5
       46       99       94       10           304         570               5
       47        6       58        1          1500        1781               5
       48       73       78       95           306         695               5
       49       84       52       59           816        1124               5
       50       56       91        5           281         533               5
       51       18       57        9           286         509               5
       52       58       87        1          1131        1412               5
       53        3       48        1           850        1204               5
       54       59       81        3          1474        1692               5
       55       96       64        2           283         541               5
       56       41       98        9           776        1043               5
       57       11        8        6           517         731               5
       58       50       68        4           706        1019               5
       59       81       68        7          1111        1368               5
       60       14       76        6           749        1108               5
       61       54        2        5           722        1045               5
       62       63       13        5           756         969               5
       63       75       77        9           718        1073               5
       64       90       36        3           755         981               5
       65       73       60        6           731        1005               5
       66       74       78        5           257         519               5
       67       97       68        3           237         520               5
       68       95       81        7           223         607               5
       69       19       54        7           781        1127               5
       70       58       84       85           271         493               5
       71       38       73        5          1203        1477               5
       72       75       77        5          1243        1583               5
       73       88       47      100           252         579               5
       74       73       78        5           722        1100               5
       75       43       94        8           730        1103               5
       76       43       67       63           678         896               5
       77       53       28        4           686         941               5
       78       45       93        7           765         984               5
       79       89       64        5           730         969               5
       80       45       67        4          1152        1432               5
       81       69       81        5            51         309               5
       82       62       68        8           850        1171               5
       83       19       64        7           513         871               5
       84       73       78       78           336         642               5
       85       87       49       54           762        1004               5
       86       25       23       81           769        1117               5
       87       56       81        8           252         575               5
       88       57       83        8           226         445               5
       89       54       81        9           297         626               5
       90       57       83        2           769        1158               5
       91       95       43       88           761         985               5
       92       83       98      100           763         979               5
       93       52        9       80           232         435               5
       94       46       95        3          1369        1652               5
       95       12       83       86           643         866               5
       96       73       83        8           812        1188               5
       97        3       49       87           346         710               5
       98       56       79       59           774        1095               5
       99       47       45       51           267         588               5
      100       74       77        4          1387        1708               5
