TC-RC5005

VEHICLE
NUMBER     CAPACITY
   100     588

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       98       12       77           291         576               5
        2       80       70       55           255         498               5
        3       88       82       76           173         396               5
        4       88       78       50            76         404               5
        5       41       28       97           236         521               5
        6       23       11       73           256         573               5
        7       42       95       79           452         820               5
        8       23       39       76           357         652               5
        9       81       61       78           499         708               5
       10       13       90       59           293         639               5
       11       96       18       84           155         422               5
       12       69       53       69           192         586               5
       13       93       32       51           259         490               5
       14       58       74       69           451         664               5
       15       87       93       71           303         666               5
       16       78       80       90           361         749               5
       17       66       84       82           403         733               5
       18       73        5       92           405         694               5
       19       97       26       76           423         709               5
       20       16       78       90           477         708               5
       21       32        7       86           297         669               5
       22       80       62       56           498         891               5
       23        1        4       52           186         569               5
       24        7       59       68           340         605               5
       25       85       62       57           406         720               5
       26       74       79       72           476         762               5
       27       75       73       56           438         701               5
       28       38       74       55           460         773               5
       29       74       87       60           261         514               5
       30       77       80       79           410         686               5
       31       82       73       68           231         440               5
       32       42        7       53           322         720               5
       33       42        3       53           350         584               5
       34       90       29       79           474         732               5
       35       79       45       93           166         458               5
       36       73       89       63           159         414               5
       37       67       80       80           488         784               5
       38        1       64       77           460         705               5
       39       78       79       57           409         771               5
       40       32       41       51           188         572               5
       41       75       83       60           231         629               5
       42       70      100       76           489         721               5
       43       74       14       77           258         476               5
       44       19       32       69           327         532               5
       45       78       86       59           195         550               5
       46       78       64       74           409         635               5
       47       69       75       82           493         880               5
       48       81       77       65           178         543               5
       49        2       69       80           413         624               5
       50       69       95       61           410         800               5
       51       88       63       52           263         487               5
       52        4       66       60           329         600               5
       53       11       68       52           401         645               5
       54       77       72       61           453         718               5
       55       74       87       70           462         692               5
       56       76       85       76           346         623               5
       57       69        1       70           173         430               5
       58       91       88      100           410         761               5
       59       72       83       64           193         512               5
       60       97       96       91           206         458               5
       61        7       96       77           464         763               5
       62       44       47       84           335         715               5
       63       90       78       98           447         719               5
       64       22       50       65           331         537               5
       65       77       74       73             9         214               5
       66       75       88       55           437         797               5
       67       92       40       53            90         425               5
       68       25       50       83           283         486               5
       69       65       79       81           458         827               5
       70       67       23       78           422         790               5
       71       84       98       73           431         731               5
       72       73       67       88           440         760               5
       73       49       49       52           470         712               5
       74       86       95       96           410         692               5
       75       75       97       91           133         505               5
       76       51       18       95            78         466               5
       77       62       93       71           301         663               5
       78       81       79       63           326         548               5
       79       73       88       96           448         844               5
       80       81       87       79           151         404               5
       81       77       93       97           335         631               5
       82        4       26      100           177         492               5
       83       77       22       88            10         409               5
       84       63       86       92           290         637               5
       85       88       56       89           478         848               5
       86       68       87       70           402         643               5
       87       63       87       65           454         829               5
       88       27       50       78           412         773               5
       89       12       88       67           308         685               5
       90       94       88       53           226         600               5
       91       70       76       97           284         684               5
       92       65       85       55           430         662               5
       93       89       71       89           481         830               5
       94       84       14       98           428         770               5
       95       70       88       88           487         872               5
       96       66       67       65           428         677               5
       97       69        4       71           456         827               5
       98       50       80       66           388         766               5
       99       77       78       98           499         722               5
      100       74       77       62           414         627               5
