TC-R1733

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       75       84        1           183         332               5
        2      100        5        1           347         433               5
        3       32       46        1           682         820               5
        4       60       64        1           342         432               5
        5        3       88        1           110         173               5
        6       20       37        1           727         815               5
        7       47       10        1           299         374               5
        8       75       16        1            87         190               5
        9       70       81        1           247         322               5
       10       19       45        1           265         329               5
       11       47       55        1           660         808               5
       12       81       23        1           217         334               5
       13       84       83        1           586         682               5
       14       83       62        1           664         777               5
       15       87       59        1           678         811               5
       16       67       76        1           674         795               5
       17       66       34        1           329         408               5
       18       43       75        1           496         570               5
       19       67       73        1           213         282               5
       20        4       74        1           122         174               5
       21       21       80        1           705         819               5
       22       20       51        1            59         164               5
       23       40        9        1           217         361               5
       24       38       65        1           513         596               5
       25       92       36        1           733         819               5
       26       18       11        1           344         436               5
       27       88       95        1           155         242               5
       28       11       50        1           312         446               5
       29       70       44        1           718         835               5
       30       40       18        1           248         354               5
       31       83       86        1           741         858               5
       32       10       35        1           689         806               5
       33       72       80        1           206         337               5
       34       52       46        1           274         402               5
       35       74       37        1           654         802               5
       36       74       76        1           267         365               5
       37       10       98        1            16         120               5
       38      100       62        1           221         281               5
       39       73       85        1           280         369               5
       40       78       46        1           291         360               5
       41       24       12        1           270         343               5
       42       29       21        1           660         753               5
       43       88       27        1           236         355               5
       44       46       61        1           534         597               5
       45       30       24        1           705         766               5
       46       16       55        1           690         765               5
       47       59       12        1           490         589               5
       48        7       50        1           731         880               5
       49        0       22        1           743         864               5
       50       28       36        1           175         240               5
       51       23       65        1           618         670               5
       52       45       71        1           322         419               5
       53       53       76        1           387         495               5
       54       27       22        1           737         809               5
       55       85       43        1           307         383               5
       56       55       16        1           184         259               5
       57       35       46        1           655         746               5
       58       68       51        1           326         425               5
       59       94        5        1           749         898               5
       60      100       14        1           288         396               5
       61       56       17        1           695         780               5
       62       91       64        1           155         235               5
       63       51       83        1           191         330               5
       64       52       14        1           722         817               5
       65       65       41        1           705         830               5
       66       18       16        1           320         414               5
       67       21       13        1           705         803               5
       68        4       41        1           574         680               5
       69        4       83        1           650         701               5
       70        5      100        1           288         411               5
       71       98       11        1           253         315               5
       72       71       12        1           102         185               5
       73       81       70        1           331         448               5
       74       88       87        1           681         813               5
       75       99       29        1           182         287               5
       76       23       49        1           655         795               5
       77       67        0        1           302         362               5
       78       11       64        1           281         334               5
       79       19       20        1           620         760               5
       80       59       62        1           184         289               5
       81       28       96        1           651         754               5
       82       78       94        1           737         857               5
       83       99       68        1           742         854               5
       84       77       91        1           207         270               5
       85       49       80        1           161         255               5
       86       32       78        1           231         294               5
       87       80        3        1           281         385               5
       88       64       16        1           734         877               5
       89       66       18        1           699         847               5
       90       78       23        1           261         368               5
       91        4       10        1           654         726               5
       92       39        8        1           490         554               5
       93       34       23        1           699         848               5
       94       33       15        1           706         756               5
       95       87       96        1           231         369               5
       96       58       79        1           655         769               5
       97       20       40        1           451         520               5
       98       91       79        1           692         803               5
       99       33       78        1           382         466               5
      100       51       33        1           711         789               5
