TC-C1010

VEHICLE
NUMBER     CAPACITY
   100     1196

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       27       59        0             0        2000               0
        1        7       60       87           625         727               5
        2       65      100       54            57         186               5
        3       77       95       71          1675        1798               5
        4       33       40       61          1513        1579               5
        5       33       33       55           154         240               5
        6       21        4      100          1212        1279               5
        7       81       86       81           104         190               5
        8       85       96       86          1360        1445               5
        9       55       13       95           984        1067               5
       10       43       43       97          1422        1540               5
       11       71       86       81           240         298               5
       12        7       42       81           974        1029               5
       13       68       87       60           913        1054               5
       14       27       31       84          1066        1186               5
       15       34       32       88           494         573               5
       16       52       28       81          1123        1175               5
       17       32       35       85           140         269               5
       18       34       33       87          1587        1641               5
       19       34       32       55          1081        1223               5
       20       31       40       74           361         445               5
       21        9       10       95          1387        1536               5
       22       45       27       54          1455        1524               5
       23       31       40       96          1446        1564               5
       24       26       35       87            42         137               5
       25       74       22       53           790         878               5
       26       43       38       71          1729        1851               5
       27       28       33       99           939        1051               5
       28       72       87       62          1522        1608               5
       29       69       27       51           993        1132               5
       30       70       90      100           129         242               5
       31       28       36       82           823         949               5
       32       72       10       70           378         433               5
       33       29       50       88          1063        1207               5
       34       83       99       88          1520        1578               5
       35       34       34       71           834         932               5
       36       28       34       94           365         502               5
       37       73       16       54           348         472               5
       38       23       97       76           372         433               5
       39       50       86       63          1026        1112               5
       40       74       88       61          1591        1684               5
       41       32       42       60          1274        1357               5
       42       31       41       57          1071        1153               5
       43       75       90       52           461         526               5
       44       31       31       78          1034        1153               5
       45        4        6       73           706         789               5
       46       73       91      100          1200        1302               5
       47       62       17       65          1653        1762               5
       48       70       92       88           603         664               5
       49       48       60       89           657         752               5
       50        4       55       52           532         681               5
       51       34       33       78           388         457               5
       52       39       34       90          1307        1444               5
       53       23       35       96           889         956               5
       54       63       88       56           818         880               5
       55       54       79       84          1353        1485               5
       56       26       44       69          1033        1151               5
       57       29       27       80          1136        1229               5
       58       30       33       77           515         595               5
       59        5        0       58           320         415               5
       60       27       46       58           976        1095               5
       61       23       12       82          1741        1824               5
       62       28       26       62           141         288               5
       63       78       99       85           131         198               5
       64       96       62       71          1544        1598               5
       65       61       36       94          1665        1741               5
       66       71       91       64           891         951               5
       67       32       34       77           186         249               5
       68       93       86       80          1523        1597               5
       69       74       74       89           781         844               5
       70       36       59       57          1550        1604               5
       71       27       19       54           752         887               5
       72       34       33       72            60         181               5
       73        2       79       52          1184        1277               5
       74       71       91       63           591         683               5
       75       23        9       50           546         628               5
       76       15       13       86          1379        1506               5
       77       66       98       96           858         930               5
       78       73       93       89          1519        1641               5
       79       72      100       75          1667        1787               5
       80       31       42       88           265         354               5
       81       42       28       63           819         905               5
       82       54       85       75            18         129               5
       83       32       42       61          1565        1678               5
       84       17        3       97           514         586               5
       85       67       26       83           965        1087               5
       86       73       97       56           291         362               5
       87       75       94       91          1632        1703               5
       88       39       39       55           225         282               5
       89       32       45       76          1712        1799               5
       90       22       40       54          1369        1499               5
       91       43       71       92          1244        1351               5
       92       32       36       88          1198        1263               5
       93       21       83       71          1421        1486               5
       94       84       99       61          1276        1398               5
       95       29       27       61           389         482               5
       96       67       91       50           563         614               5
       97       81       96       68          1434        1577               5
       98       31       39       97           451         594               5
       99       42       54       97          1152        1214               5
      100       35       32       54            98         230               5
