TC-RC3284

VEHICLE
NUMBER     CAPACITY
   100     596

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       23       49       65           286         344               5
        2       82       10       55           203         259               5
        3       93       37       55           228         333               5
        4       87       64       88           792         927               5
        5        4       19       98           318         413               5
        6       82       46       79           310         379               5
        7       99       75       87           741         842               5
        8       97       20      100           234         346               5
        9       89       62       91           718         789               5
       10       90       71       60           848         974               5
       11       92       59       64           505         582               5
       12       94       33       76           674         754               5
       13        1       48       88           749         824               5
       14       74       60       88           196         294               5
       15       90       35       77          1727        1779               5
       16       93       37       69           774         831               5
       17       81       31       77           683         826               5
       18       90       42       72           709         811               5
       19       83       70       62           869        1015               5
       20       86       38       71          1364        1421               5
       21       71       35       52           709         843               5
       22       96        1       59          1323        1431               5
       23        8        7       54           501         563               5
       24       39       10       91           639         781               5
       25       23       16       85           261         404               5
       26       90       56      100           867         936               5
       27       82       24       60           186         324               5
       28       24       29      100           225         372               5
       29       89       66       67           697         778               5
       30       96       79       53           221         311               5
       31       54        5       64           698         819               5
       32       40      100       76           262         354               5
       33       23       26       54          1450        1565               5
       34       79       40       97           761         859               5
       35       34       16       99           837         893               5
       36       16        5       57           480         610               5
       37       89       64       68           708         791               5
       38       44       89       52           345         430               5
       39       42       60       54           770         854               5
       40       62       40       87           245         355               5
       41       78       51       64          1016        1080               5
       42       76       81       99          1454        1589               5
       43       57       10       60           651         768               5
       44       91       42       91           240         327               5
       45       86       67       58           219         332               5
       46       86       65       81          1087        1230               5
       47       90       39       60          1264        1331               5
       48       79       43       81           809         915               5
       49       72       72       90           796         885               5
       50       34       62       93           703         808               5
       51       21       63       93           416         500               5
       52       60       37       99           753         829               5
       53       81       47       58           294         404               5
       54       88       60       76           689         768               5
       55       93       77       62           176         312               5
       56        2       82       66           344         437               5
       57       52        6       85          1652        1716               5
       58       98       34       76           346         432               5
       59       92       93       68           757         867               5
       60       60       14       77           831         891               5
       61       72       68       64           786         865               5
       62       10       49       51           321         433               5
       63       71       55       85           329         409               5
       64       96       41       95           725         808               5
       65       58       73       87           177         271               5
       66       12       47       72           724         838               5
       67       99       40       54           800         944               5
       68       71       75       71           170         317               5
       69       59       23       51           779         882               5
       70       15       10       89          1659        1711               5
       71       88       67       65           189         338               5
       72       98       40       98           270         346               5
       73       21       96       69           736         798               5
       74       88       82       62           346         483               5
       75       81       71       52           292         412               5
       76       90       42       60           189         323               5
       77       11       10       62           799         850               5
       78        0       46       53           907        1014               5
       79       81       36       83           779         920               5
       80       49       99       80           556         622               5
       81       78       92       91           737         805               5
       82       14       50       87          1088        1190               5
       83       83       79       73          1627        1680               5
       84       12       68       76          1294        1369               5
       85       13        9       96           284         386               5
       86       85       62       84           266         372               5
       87       83       64       91           530         580               5
       88       16        9       53           778         878               5
       89       38        4       90           688         760               5
       90       50       10       88           233         308               5
       91       67        9       68           228         367               5
       92       49       72       90           742         817               5
       93        5       25       89           218         366               5
       94       91       32       67           450         513               5
       95       16       10       74           845         965               5
       96       51       75       67           759         880               5
       97       78        8       78           280         418               5
       98       75       50       75           195         248               5
       99       89       90       57           233         293               5
      100       72       37       54           306         408               5
