TC-R0208

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       60       79        0             0        2000               0
        1       70       84        6            45         124               5
        2       11       73        6           148         221               5
        3       16       80        8          1212        1350               5
        4       64       11        8           585         648               5
        5       50       71        6           377         451               5
        6       43       80       10          1535        1678               5
        7       52       46        8           163         280               5
        8       26        2        7          1560        1610               5
        9       21       58        9          1653        1781               5
       10       60       48        6           168         279               5
       11       24        0        5            85         204               5
       12       14       35        7          1499        1603               5
       13        5       62        9          1155        1251               5
       14       21       76        8           993        1100               5
       15       22       17        7           974        1076               5
       16       37       33        6           114         220               5
       17       15       50        5          1522        1652               5
       18       78       48        5           222         305               5
       19       24       39        9           816         961               5
       20       37       29        7           925        1063               5
       21       85        7       10           734         793               5
       22       22       23        9           950        1032               5
       23       81        0        8          1529        1639               5
       24       87       14        6          1718        1839               5
       25       88       77        9           197         303               5
       26       84       78        6            28          83               5
       27       16       45        9             0          87               5
       28        7       24        8          1177        1301               5
       29       18       21       10           441         586               5
       30       50       21        6           532         612               5
       31       54        6       10           664         759               5
       32       64       12        5          1048        1157               5
       33       18       59        7           355         484               5
       34       13       69        9           764         912               5
       35       55       24        7           404         533               5
       36       51       29        8           345         475               5
       37      100        0        5          1289        1398               5
       38       54       16        5           763         852               5
       39       89        6        7            41         169               5
       40       52        4       10            65         171               5
       41       63       80        6            89         214               5
       42       53       52        7           756         886               5
       43       32       97        8           697         843               5
       44       75       85        9          1289        1339               5
       45       63       27       10           967        1098               5
       46       21       58        8          1612        1696               5
       47       15        0       10           941        1006               5
       48       92        6        6           378         495               5
       49       39       27        5          1041        1121               5
       50       88       77        6          1696        1844               5
       51       33       78        5           551         638               5
       52       17       42        7           256         325               5
       53       12       17        5           672         764               5
       54       75       18        9           724         784               5
       55       31       46        8           823         928               5
       56        7       56        9           559         618               5
       57       69       38        5          1645        1711               5
       58       15       12        8          1134        1233               5
       59       37       72        9           908         989               5
       60        4        3        5          1699        1813               5
       61       17       95        6          1030        1098               5
       62       10       74        5           194         299               5
       63       35       85        8           627         698               5
       64       90       12        9           289         392               5
       65       46       97        8          1626        1756               5
       66       73       90        9          1736        1874               5
       67       37       53        6           582         714               5
       68       84       36        5          1402        1518               5
       69       72       77        5           588         656               5
       70       72       51        8          1099        1238               5
       71       11       82        8          1210        1295               5
       72        3       51       10           993        1082               5
       73       73       92        9           193         245               5
       74       24       86       10          1014        1069               5
       75       49       36        7           755         861               5
       76       53       21        7           517         590               5
       77       15       34        6           999        1128               5
       78       92       12        9          1629        1721               5
       79       39       27        9          1211        1302               5
       80        2       73        8            69         168               5
       81       60       60        5            88         234               5
       82       45       77        9           961        1064               5
       83       98       17        5           285         399               5
       84       59       95        9          1160        1227               5
       85       96       40       10           819         914               5
       86       50       18        7          1075        1126               5
       87       99       65        9          1556        1620               5
       88       84       74        8          1581        1662               5
       89       44       17        6            54         108               5
       90       45       72        5          1287        1427               5
       91       21        3        8           801         924               5
       92       69       18        7           150         260               5
       93       80       31        8           411         514               5
       94       28        9        9           345         454               5
       95       73       89       10          1153        1242               5
       96       21       98        6           977        1120               5
       97       76       47        8           290         348               5
       98       38       93       10          1096        1168               5
       99       58       95        5           101         251               5
      100       47       92       10          1525        1597               5
