TC-RC1158

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0      100       22        0             0        1000               0
        1       32       38        1           740         840               5
        2       93       83        1           659         709               5
        3       55        1        1           309         418               5
        4       85       88        1           676         740               5
        5       84       91        1           745         801               5
        6       99        9        1           347         465               5
        7       26       52        1           224         323               5
        8       82       79        1           712         795               5
        9       88       61        1           674         771               5
       10        0       72        1           232         375               5
       11       40       81        1           204         338               5
       12       92       90        1           299         406               5
       13        6       26        1           673         775               5
       14       82       91        1           331         478               5
       15       52       71        1           203         317               5
       16       76       83        1           502         557               5
       17       47       25        1           283         391               5
       18       48       77        1           660         773               5
       19       77       87        1           203         303               5
       20       78       36        1           735         878               5
       21       33       41        1           667         806               5
       22       14       39        1           184         309               5
       23       98       39        1           686         749               5
       24        0       69        1           293         403               5
       25       41        0        1           684         741               5
       26        3       72        1           704         771               5
       27        2       67        1           208         288               5
       28        3       72        1           706         812               5
       29        4       73        1           256         337               5
       30        5       73        1           277         409               5
       31       45      100        1           673         764               5
       32       59       11        1           650         753               5
       33       98       58        1           377         460               5
       34        4       72        1           267         354               5
       35        4       63        1           720         858               5
       36        9       89        1           301         366               5
       37       92       47        1           676         805               5
       38       13        6        1           399         537               5
       39       44       66        1           413         507               5
       40       69       84        1           344         420               5
       41      100       48        1           303         425               5
       42       84       88        1           248         316               5
       43        8       11        1           183         283               5
       44       80       37        1           739         790               5
       45       83       46        1           710         836               5
       46       11       75        1           720         870               5
       47       10       85        1           285         378               5
       48       85       91        1           213         321               5
       49       82       33        1           242         369               5
       50       62       61        1           650         710               5
       51        0       69        1           269         368               5
       52       50       54        1           699         841               5
       53        5       73        1           174         261               5
       54       19       78        1           352         415               5
       55       79       83        1           723         780               5
       56       51       32        1           653         740               5
       57       79       22        1           322         440               5
       58       98       23        1           305         416               5
       59       39       79        1           221         324               5
       60       97       43        1           740         846               5
       61        3       73        1           264         315               5
       62       75       27        1           245         333               5
       63       23      100        1           283         341               5
       64       90       21        1           727         873               5
       65       22        5        1           228         317               5
       66        4       73        1           313         379               5
       67        0       72        1           675         812               5
       68       15       13        1           283         396               5
       69        5       73        1           662         739               5
       70        4       67        1           714         801               5
       71       62       32        1           416         524               5
       72       89       58        1           358         415               5
       73       90       82        1           664         812               5
       74       75        3        1           279         416               5
       75       54       98        1           438         543               5
       76       82       92        1           535         661               5
       77       77       32        1            16          83               5
       78       91       40        1           707         857               5
       79       31       54        1           670         732               5
       80       87       33        1           310         385               5
       81       90       20        1           162         267               5
       82       75       44        1           749         885               5
       83       52       96        1           734         821               5
       84       13       77        1           672         820               5
       85        3       67        1           293         351               5
       86       63       65        1           116         230               5
       87       82       91        1           699         770               5
       88       77       32        1           702         757               5
       89       37       19        1           673         779               5
       90       22       27        1           314         386               5
       91       16       73        1           257         406               5
       92       81       94        1           223         352               5
       93        1       71        1           180         324               5
       94        1       69        1           493         581               5
       95      100       40        1           618         764               5
       96       83       68        1           336         448               5
       97       21       70        1           701         752               5
       98       84       89        1           182         244               5
       99       48        8        1           196         278               5
      100       22       29        1           472         568               5
