TC-R4005

VEHICLE
NUMBER     CAPACITY
   100     497

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       36       47       10             7          83               5
        2        1        1        3           348         410               5
        3        7       28        8           340         402               5
        4       38       94       10           569         681               5
        5      100       98        2           281         398               5
        6       41       56        4           675         786               5
        7       63       97        1           311         391               5
        8       38       74        4           712         840               5
        9       62       99        8           185         313               5
       10       73       68        3           725         836               5
       11       59       98        3           555         700               5
       12       34       36        3           673         727               5
       13       55       84       10           738         863               5
       14        5       15        5           651         794               5
       15       86       90        9           721         803               5
       16       77       60       81           264         374               5
       17       47       59        7           689         751               5
       18       93       31        7           377         449               5
       19       75       26        6           746         852               5
       20       64       46        8           713         849               5
       21       84       68        7           660         762               5
       22       44        7        8           686         794               5
       23        0       84       55           696         829               5
       24       19       65        7           253         401               5
       25       80       66        4           158         238               5
       26       75       48        2           658         773               5
       27        2       35        6           672         800               5
       28       79       72       73            94         166               5
       29       48        5       60           702         823               5
       30       97       85        5           500         551               5
       31       94       86       74            53         133               5
       32       44       27        5           709         801               5
       33       97       34       70           265         343               5
       34       12       74        2           342         458               5
       35       83       58        2           651         800               5
       36       46       16       10           501         602               5
       37       14        3        6           241         327               5
       38       35       13        1           418         536               5
       39        3       51       64           250         383               5
       40       38       11        5           261         362               5
       41       74       33        5           732         849               5
       42        4       35        1           685         749               5
       43       74       19        5           329         475               5
       44       26       85        6           485         603               5
       45       24       12        5           284         377               5
       46       53       17       60           721         854               5
       47        3       93       98           252         319               5
       48       37       14        9           745         823               5
       49       91       89        8           255         327               5
       50       13       53        1           290         346               5
       51       30       58        8           729         860               5
       52       41        3        2           750         869               5
       53       63       28        2           173         254               5
       54       72       64      100           316         424               5
       55       21       67        1           347         477               5
       56       39       67       98           749         885               5
       57       78       10       89           732         860               5
       58       94       42        1           697         771               5
       59       90      100        6           368         472               5
       60       49       78        6           651         701               5
       61       17       63        7           264         394               5
       62       73       43        9           650         800               5
       63       86        4       63           565         682               5
       64       21       27       10           258         347               5
       65       16       27       56           710         843               5
       66       74       21        3           323         459               5
       67       29       38       10           741         859               5
       68       36       77        4           302         415               5
       69       47       68        7           247         349               5
       70       74       38       10           614         664               5
       71       55       81        5           707         805               5
       72       87       19        3           713         806               5
       73       15       12        7           700         823               5
       74       89       12        4           662         795               5
       75       85       29        6           284         337               5
       76       62       84       50           279         406               5
       77       29       34       10           700         827               5
       78        1       45        1           186         289               5
       79       69       55       57            67         183               5
       80       27       27       85           280         430               5
       81       52       59       79           306         387               5
       82       84       82        7           716         824               5
       83       28       33        9           239         376               5
       84       17       19        1           652         718               5
       85       71       76       87           659         776               5
       86       36       23        2            11         138               5
       87       66       51        6           258         402               5
       88       15       45        8           217         275               5
       89       46       21        7            45         123               5
       90        9       84        5           302         424               5
       91       27       10       70           153         235               5
       92       86       22        5           225         299               5
       93       55       21        7           344         428               5
       94       21       79       10           734         880               5
       95       82       66        4           750         812               5
       96       94       32       65           737         830               5
       97       42       50        8           281         375               5
       98       87       45       98            34         182               5
       99       40       25       10           162         281               5
      100       11       35        5           167         262               5
