TC-R0066

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        1        3        0             0        1000               0
        1       23       23        1           165         226               5
        2       28       90        1           445         591               5
        3       80       21        1            77         161               5
        4       22       35        1           721         795               5
        5       97       63        1            93         184               5
        6       36       71        1           121         213               5
        7       78       92        1           429         547               5
        8       25       39        1           297         393               5
        9       49       53        1           550         605               5
       10       86       54        1           390         521               5
       11       59       78        1            30         103               5
       12       96       69        1           608         693               5
       13       39       59        1           285         393               5
       14       26       84        1            52         186               5
       15       63       16        1           573         634               5
       16       59       52        1            13         118               5
       17       47       38        1            80         179               5
       18       10       42        1           316         422               5
       19       72       34        1           733         842               5
       20       68       59        1           137         252               5
       21       44       98        1           316         453               5
       22       75       13        1           240         371               5
       23       10       85        1           290         440               5
       24       83       90        1           184         322               5
       25       91       55        1           507         575               5
       26       19        8        1           537         633               5
       27       75       83        1           331         406               5
       28       22       29        1            74         174               5
       29       64       17        1            99         232               5
       30       78        7        1           375         438               5
       31       82       80        1           573         641               5
       32       16        7        1           546         696               5
       33       40      100        1           567         639               5
       34       43       83        1           141         286               5
       35       80       46        1           551         616               5
       36        2        5        1           132         219               5
       37       59       22        1            30         175               5
       38        7       64        1           266         329               5
       39       91       66        1           319         458               5
       40       19       19        1           189         333               5
       41       92       71        1           616         704               5
       42        8        3        1            36         110               5
       43        5       15        1           361         472               5
       44       68       21        1           506         589               5
       45       15       63        1           323         470               5
       46       12       27        1           323         451               5
       47       93       84        1           244         333               5
       48       86       89        1           287         399               5
       49       81       14        1            51         185               5
       50       25       77        1           466         532               5
       51       96       84        1           662         810               5
       52       56       94        1           718         845               5
       53       88       26        1           277         379               5
       54       59       71        1           118         238               5
       55       53       76        1           168         227               5
       56       69       80        1           177         275               5
       57       39       27        1           586         645               5
       58       96       31        1           623         731               5
       59       11       84        1           657         713               5
       60       69       52        1           399         479               5
       61       19       42        1           432         553               5
       62        4       34        1           166         266               5
       63      100       17        1           692         809               5
       64       48       95        1           236         304               5
       65       93       55        1           510         639               5
       66       34       94        1           552         633               5
       67       68        8        1           471         555               5
       68       37       76        1           528         619               5
       69       50       53        1           502         601               5
       70       32       70        1           665         764               5
       71       96       77        1            47         126               5
       72       82        1        1           278         356               5
       73       49        1        1            86         200               5
       74       92       22        1           692         760               5
       75       71        8        1            80         180               5
       76       15       24        1           542         647               5
       77       42       96        1           669         804               5
       78       64       36        1           248         383               5
       79       35       58        1           298         356               5
       80       57       75        1           110         181               5
       81       75       84        1           366         514               5
       82       54       32        1           150         262               5
       83       78        6        1           523         576               5
       84       40       92        1           343         491               5
       85       56       90        1           292         374               5
       86       27       19        1           736         787               5
       87       27        4        1           317         369               5
       88       22       95        1            27         176               5
       89       42       49        1            19         146               5
       90       99       97        1           231         359               5
       91       73       31        1           540         641               5
       92       67       87        1           280         352               5
       93       77       95        1            36         158               5
       94       59       80        1           612         702               5
       95       67       32        1           254         370               5
       96       89       11        1           209         285               5
       97        7       67        1           576         642               5
       98       10       41        1           554         651               5
       99       97       47        1           421         534               5
      100       10       50        1           574         625               5
