TC-RC5168

VEHICLE
NUMBER     CAPACITY
   100     604

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       46       88        4          1623        1762               5
        2        4       10        4          1147        1296               5
        3       13       47       52           321         470               5
        4       53       60        8           407         509               5
        5       70       72        8           868         922               5
        6       62       99        2          1369        1472               5
        7        6       82       10           107         209               5
        8       86        5        5          1382        1523               5
        9       83       79       10          1107        1179               5
       10       88        2        4           406         537               5
       11       54       17        2           353         487               5
       12       49       84       77          1734        1790               5
       13       37       33        2           240         351               5
       14       82        4        6           193         261               5
       15       32       40        3           263         388               5
       16       55       23        2           868         963               5
       17       62       80       96           565         646               5
       18       76       61        3           281         413               5
       19       21       53       10          1383        1447               5
       20       17       58        3          1051        1116               5
       21       73       28       96          1033        1087               5
       22       83        1        2           202         287               5
       23       42       99       81           886        1007               5
       24       56       64        5           968        1116               5
       25       88        5        3           746         796               5
       26        8       43        8          1584        1730               5
       27       86        5        5           509         650               5
       28       88       63        3           393         521               5
       29       43       71        8           782         918               5
       30       16       66       84           387         509               5
       31       83        3        3           492         549               5
       32        3       20        1           311         431               5
       33       43       40        9           286         347               5
       34       89       51       65            13         117               5
       35        4       17        9          1394        1465               5
       36       15       13        3           436         552               5
       37        1       99       88           224         288               5
       38       85        4        9           538         593               5
       39       53       14        3          1568        1703               5
       40       88        3       87          1628        1694               5
       41       62       85        7          1037        1101               5
       42        1       33        6           586         728               5
       43       44       34        8          1362        1469               5
       44       96       30        1          1292        1418               5
       45       41       98        7           876         958               5
       46       91        6        5           296         438               5
       47       99        0        9          1146        1258               5
       48       85        1        2          1008        1059               5
       49       92        4       10          1603        1718               5
       50       76       49        4          1234        1347               5
       51        2       31       96          1347        1410               5
       52       62       78        5           907         998               5
       53       84        0        3          1637        1693               5
       54       17       33       73          1734        1793               5
       55       82        3        9           493         627               5
       56       10       47        4          1402        1500               5
       57       86       16       88           628         708               5
       58       48       86        8           292         408               5
       59       84        1        8          1320        1445               5
       60        8        5        9            95         192               5
       61       33       11       64          1400        1495               5
       62       43       10        6          1366        1422               5
       63       78       27        7           348         403               5
       64       19       49        4           263         350               5
       65       75       16        7          1360        1468               5
       66       86        5        6          1245        1374               5
       67       88       95       98           457         578               5
       68       38       40        8          1612        1758               5
       69       84        4       78           103         227               5
       70       92       40       10          1230        1285               5
       71        9       84       91          1077        1210               5
       72       95       53       87           711         840               5
       73       42       76       57          1548        1611               5
       74       89        1       73          1578        1704               5
       75       27       80        6           994        1102               5
       76       82        4        6           836         895               5
       77       49       48        6           271         323               5
       78       86        5        4            90         209               5
       79       81        0        8          1536        1587               5
       80       62       61       83          1342        1482               5
       81       93       80        2           687         823               5
       82       58       38       80           333         415               5
       83       51       85        2           320         458               5
       84       74        3        5           777         847               5
       85       35       23        2           486         620               5
       86       73       56       68           744         817               5
       87        2       47       86          1515        1594               5
       88       43       84        5          1311        1438               5
       89       57       96        6           408         493               5
       90       10       48        5          1425        1564               5
       91        7       87       61           853         919               5
       92       82        7        7           791         936               5
       93        5        0        5           951        1009               5
       94       84        9        8           979        1059               5
       95       72       99        2           607         690               5
       96       16       47        6          1417        1531               5
       97       10       65       59            96         218               5
       98        4       74       78           994        1099               5
       99       87        3       71           645         746               5
      100       78       90        3           537         615               5
