TC-RC3412

VEHICLE
NUMBER     CAPACITY
   100     158

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       35        0        6           657         793               5
        2       55       55        3           256         334               5
        3       47       65        9           782         902               5
        4       97       86        9           215         328               5
        5       25        5        8           138         216               5
        6       99       38        9           472         546               5
        7       12       72        4          1441        1576               5
        8        8       41        7           270         364               5
        9       14       33        5           726         871               5
       10       88       11        6           536         612               5
       11       71       55        5           291         343               5
       12       13       29        3           750         895               5
       13       94       12        9           240         311               5
       14       65       48        3           667         813               5
       15        1        1        9           731         814               5
       16       31       11        5           712         783               5
       17       48       25       60           659         729               5
       18       72       51        3           344         462               5
       19       52       64        9           157         281               5
       20       44       83        5           743         891               5
       21       91       87        4           758         854               5
       22       37       17        9             2          58               5
       23       51       68        8           756         831               5
       24       99       22        6           152         209               5
       25        4       66        2           171         252               5
       26       81       23        7           721         860               5
       27       85      100        3           804         869               5
       28       65       45        8           289         392               5
       29       13       95        6           917        1058               5
       30       59       56       10           263         360               5
       31       42       92        7           283         334               5
       32        1        0        8           766         843               5
       33       80       56        8           246         340               5
       34       86       69        2           182         234               5
       35       21        3        6           848         913               5
       36       83        0       10           784         836               5
       37        4       33        4           321         418               5
       38       80       92       10           187         302               5
       39        7       38       10          1021        1099               5
       40       93       25        2           660         810               5
       41       77       46        5          1219        1320               5
       42       32       24        6           705         838               5
       43       60       65        6           129         267               5
       44       56       98        5           802         876               5
       45       81       47        8           666         717               5
       46       94       34        8           222         334               5
       47       74       68       10           890         963               5
       48       11       95        9           762         876               5
       49       28       11        5           871         930               5
       50       14       60        3           226         347               5
       51       48       98        8           850         913               5
       52       69       54       10           688         803               5
       53       72       46        6           164         225               5
       54       30       95        3           886        1005               5
       55        4       53        3           852         976               5
       56       33       39       10           805         863               5
       57       50       97        9           345         445               5
       58       12       29       10           685         754               5
       59       64       63        1           254         376               5
       60      100       23        2           829         908               5
       61       78       29        5           232         293               5
       62       94       95       74           921         979               5
       63        0       36        3           251         304               5
       64       38       13        8           645         791               5
       65       18       49        5          1744        1884               5
       66       91       59        5           658         719               5
       67       71       57        6           211         268               5
       68       77       28       88           730         877               5
       69       18       86        2           176         317               5
       70       65       86        9           340         401               5
       71       90       18        3           247         327               5
       72       84       17        9          1099        1179               5
       73       92       75        5           335         472               5
       74       11        7        3           149         266               5
       75       68       35        8           164         229               5
       76       97       42        7           843         916               5
       77       81       46        4           776         849               5
       78       59       47        5           294         398               5
       79       25       26       10           478         602               5
       80       75       51        6          1539        1622               5
       81       57       17       10           772         889               5
       82       97       82        7           794         912               5
       83       19       59        1           274         387               5
       84       65       56        2           759         842               5
       85       97       43       60          1341        1438               5
       86       64       72        7           251         351               5
       87       24       88        9           281         371               5
       88       74       52       75           331         388               5
       89       20        5        6           756         838               5
       90       51       14        2           804         860               5
       91       14       26        1           717         773               5
       92       97       41       68          1447        1503               5
       93       32       89        3           162         217               5
       94       48       78        1          1636        1774               5
       95       94       74        3           169         233               5
       96       67       52        5           800         867               5
       97       88        5        9           223         342               5
       98       65       91        2           479         577               5
       99        3       62        5           222         335               5
      100       19       13        9           753         810               5
