TC-C1025

VEHICLE
NUMBER     CAPACITY
   100     1816

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       44       73        0             0        1000               0
        1       11       86       89            59         148               5
        2       68       83       63           310         446               5
        3       80       69       52           575         653               5
        4       97       99       92            63         195               5
        5       46       86       82           140         278               5
        6       96       91      100           210         276               5
        7       77       80       82           705         784               5
        8       78       79       52           467         521               5
        9       91       92       75           638         771               5
       10       67       78       97           696         830               5
       11       77       77       59           232         380               5
       12       71       72       81           497         557               5
       13       97       89       54           339         484               5
       14       58       49       99           376         464               5
       15       93       76       82           166         245               5
       16       85       42       53           413         502               5
       17       98       97       54           451         549               5
       18       15       83       82             6          65               5
       19       74       80       70           554         690               5
       20       69       42       76           728         833               5
       21       17       39       61           679         797               5
       22       42       97       58           198         329               5
       23       53       30       69            80         222               5
       24       13       50       64           209         312               5
       25       66       70       68           593         726               5
       26       80       86       68           261         341               5
       27       71       68       52           177         277               5
       28       85       77       77           375         466               5
       29       85       83       92           342         399               5
       30       82       57       90           654         729               5
       31       16       46       81           430         510               5
       32      100       85       73           724         869               5
       33       79       74       91           215         269               5
       34       78       76       93           440         573               5
       35       74       79       99           429         535               5
       36       28       55       84           196         312               5
       37       79       79       90           272         412               5
       38       89       85       75           146         237               5
       39       77       65       70           223         339               5
       40       86       40       99           454         546               5
       41       47       35       84           630         727               5
       42       84       72       57           564         617               5
       43       99       30       80            18          96               5
       44       32       81       52           702         808               5
       45       78       68       94           186         255               5
       46       68       88       71           167         241               5
       47       59       65       59           335         419               5
       48       83       72       53           606         743               5
       49        1        4       91           322         452               5
       50       72       80       51           332         477               5
       51       77       73       72           602         686               5
       52       13       75       75           291         385               5
       53       80       86       76           450         549               5
       54       78       74       91           346         454               5
       55       80        0       89           610         736               5
       56       79       58       89            23         117               5
       57       72       76       64            71         137               5
       58       54       49       74           356         432               5
       59       81       78       86           742         856               5
       60       77       96       84           617         767               5
       61       33       89       90           211         314               5
       62       19       94       95           300         439               5
       63       54       78       52            65         128               5
       64       20       43       62           693         802               5
       65       29       17       50           183         255               5
       66       21       62       51           526         628               5
       67       85       77       98           736         792               5
       68       92        9       98           424         530               5
       69       77       72       95           256         387               5
       70       30       37       65            37         142               5
       71       76       75       92           160         283               5
       72       97       95       54           628         751               5
       73       82        3       74           271         334               5
       74       80       75       95           392         451               5
       75       80       78       88           294         369               5
       76       84       19       90            53         138               5
       77       77       66       87           705         815               5
       78       75       45       78           136         222               5
       79       86       77       84           656         743               5
       80       81        6       57            33         112               5
       81       75       73       72            75         151               5
       82       33       54       50           384         508               5
       83       79       70       87           667         771               5
       84       77       75       53           289         344               5
       85       25       37       76           430         501               5
       86       80       92       52           173         258               5
       87        3       30       52           706         816               5
       88        2       86       97           542         607               5
       89       72       71       63           672         815               5
       90        7       57       73           179         261               5
       91       61       44       90            81         174               5
       92       48       88       77           664         811               5
       93       54       35       79           470         567               5
       94       73       83       74           127         215               5
       95       99       88      100           584         692               5
       96       31       49       99           436         495               5
       97       73       63       50           593         728               5
       98       81       81       60           383         474               5
       99       81       75       80           446         506               5
      100       77       72       84           741         845               5
