TC-RC5051

VEHICLE
NUMBER     CAPACITY
   100     1234

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       42       98       80           845        1071               5
        2       39       54       95          1356        1722               5
        3       58       77       77          1076        1284               5
        4       47       83       71             5         372               5
        5       80       92       68          1009        1221               5
        6       87       14       87           607         884               5
        7       57        4       85          1474        1715               5
        8       72       99       88          1191        1575               5
        9       31        4       79          1109        1381               5
       10       39       96       96           888        1204               5
       11       21       93       83            75         355               5
       12        7       25       87           582         954               5
       13       89       76       97          1288        1618               5
       14        1       25       83          1078        1434               5
       15       11       66       60          1352        1576               5
       16       60       60       96           711        1017               5
       17       98       61      100           913        1232               5
       18       18       58       67          1303        1506               5
       19       40      100       68           195         531               5
       20       16      100       73           801        1075               5
       21       84       38       57          1372        1734               5
       22       60       65       64          1007        1399               5
       23       82       76       73          1440        1828               5
       24       92       64       72           323         677               5
       25       43       89       93            63         384               5
       26       41       24       51           745         982               5
       27       16       80       90           977        1358               5
       28       94       19       99          1267        1663               5
       29       13       64       96          1003        1400               5
       30       20       34       97          1234        1522               5
       31       67       10       51           449         739               5
       32       40       95       85          1400        1663               5
       33       31       42       50          1145        1417               5
       34       60       95       89          1392        1616               5
       35       66       42       93           791        1170               5
       36       59       95       79           700         936               5
       37       28       37       65           198         422               5
       38       37       96       85          1404        1607               5
       39       77      100       92          1024        1353               5
       40       57       23       75          1293        1559               5
       41       52       64       53           903        1287               5
       42       65       87       90          1157        1377               5
       43       21       32       83          1395        1760               5
       44       65       29       74           291         564               5
       45        0        2       99           899        1195               5
       46       52       71      100           537         917               5
       47       60       92       71          1147        1533               5
       48       62       23       87          1404        1733               5
       49       38       94       73           955        1327               5
       50       95       16       62          1114        1497               5
       51       53       57       81           454         663               5
       52        7      100       86          1174        1443               5
       53       62       12       72          1000        1287               5
       54       57       83       64           368         623               5
       55       61       92       53          1075        1406               5
       56       32       98       65           859        1256               5
       57       31       39       52           610         840               5
       58       37       91       94          1066        1442               5
       59       83       85       61          1392        1742               5
       60       66       49       63          1145        1504               5
       61       60       98       91          1394        1632               5
       62       70       61       76          1417        1631               5
       63       13       32       54          1004        1323               5
       64       92       63       75          1438        1776               5
       65       56       78       69          1364        1565               5
       66       64       44       85           351         553               5
       67       37       33       68           776        1116               5
       68       83       64       62            22         240               5
       69       82       46       63           275         628               5
       70       36       95       87           607         990               5
       71       98       91       87           576         946               5
       72       70       28       98            50         278               5
       73       86       65       78          1055        1255               5
       74       83       87       80          1259        1599               5
       75       40       97       99           177         561               5
       76       63       98       59          1005        1348               5
       77       38       96       87           625         951               5
       78       82       48       89          1040        1414               5
       79       19       59       89           651         995               5
       80       41       92       74           404         618               5
       81       84       14       62           696         938               5
       82        6       51       80           468         815               5
       83       49       21       55           764         995               5
       84       69       15       96           396         612               5
       85       84       86       87           374         581               5
       86       15       75       97          1272        1667               5
       87       57       51       74           108         485               5
       88       59       95       58           509         882               5
       89       87       52       72           772         997               5
       90       60       49       54          1494        1800               5
       91       79       17       72           554         759               5
       92       31       95       55           883        1107               5
       93       85       62       61          1066        1282               5
       94       58       79       77           271         506               5
       95       37       96       60           252         470               5
       96       93       73       98          1206        1430               5
       97       24       35       84           181         430               5
       98       72       68       63           180         429               5
       99       42       82       58           989        1261               5
      100       33       98       98          1385        1609               5
