TC-C4525

VEHICLE
NUMBER     CAPACITY
   100     81

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       35       33        1           454         775               5
        2       87       51        6           283         534               5
        3       87        7        3           462         818               5
        4       47       17        7           491         729               5
        5       98       28        9             2         371               5
        6       90        9        8           439         764               5
        7       88        6        3           409         757               5
        8       66       52        4           307         667               5
        9       60       17        8           136         412               5
       10       91       13        1           346         633               5
       11       64       43        6           485         837               5
       12      100        8        5           491         734               5
       13       62       41        7           427         770               5
       14       60       66        3           171         451               5
       15       89       16        6            74         335               5
       16       93       21        3           327         610               5
       17       64       57        8           426         688               5
       18       28        9        2            63         324               5
       19       99       22        3           218         596               5
       20       93       13        4            37         306               5
       21       66       49        2           165         565               5
       22       99       26        8           217         607               5
       23       85       63        4           234         634               5
       24       94       18        9           302         681               5
       25       92       10       10           317         592               5
       26       35       71       81           440         691               5
       27       90       53        9           308         609               5
       28       96       10        4           500         744               5
       29       69       48        6           333         579               5
       30      100       25        2           492         878               5
       31       58       21       10           470         774               5
       32       61       54        4           229         453               5
       33       27        8        9           469         812               5
       34       97       27        6           289         634               5
       35       96       24       81           102         496               5
       36       91       14        8           169         519               5
       37       98       29        5           494         737               5
       38       96       25        3           484         806               5
       39       55       30        4           273         579               5
       40       73       64        3           159         452               5
       41       42       61        9           172         433               5
       42       51       35        8           467         705               5
       43       84       17       81           409         664               5
       44       79       52        8           485         748               5
       45       98       25        5           402         627               5
       46       49       20        7           240         529               5
       47       68       20        4           340         726               5
       48      100       25        1           328         617               5
       49       89       16        4           310         539               5
       50       98       25        4           415         680               5
       51       72       53        3           430         630               5
       52       68       41        9           311         611               5
       53       84        8        3           420         750               5
       54       98       25        7           463         756               5
       55       96       13        9           416         624               5
       56       64       57        5           273         558               5
       57       43        9        5           164         456               5
       58       96       16        4            62         455               5
       59        1        2       10           338         584               5
       60       53       26        5           224         528               5
       61       31       22        6           222         615               5
       62       51       10        9           489         794               5
       63       67       35        8            81         356               5
       64       58       62        8           151         385               5
       65       84        4        7           212         432               5
       66       16        0        9           315         634               5
       67       34       23        4           235         517               5
       68       87       15        4           425         803               5
       69       88       19        1           257         600               5
       70       52       12        8           460         840               5
       71       55       92        5           290         498               5
       72       91       12       10           245         481               5
       73       64       29        7           417         793               5
       74       98       25        4           389         670               5
       75       99       21        8           240         625               5
       76       85       69       10           243         474               5
       77       51       25       10           469         765               5
       78       98       15        8           300         511               5
       79       67       53        7           467         700               5
       80       83       15        7           235         480               5
       81      100       12        4           156         362               5
       82       92       23        3           497         842               5
       83       89       58       71           204         516               5
       84       81        7        2           429         779               5
       85       90        8        4           115         371               5
       86       98       25        5           468         739               5
       87       51       32        2           456         806               5
       88       55        3        8           183         462               5
       89       92       10       81           482         840               5
       90       73       46        9           170         445               5
       91       98       18        5           423         794               5
       92       78       41        6           205         553               5
       93       96       24        6           414         806               5
       94       93       35        8           247         494               5
       95       90        8        4           104         401               5
       96       93       10       10           469         845               5
       97       61       48        4           198         576               5
       98       39       10        6           442         706               5
       99       54       22       10           170         484               5
      100       27       41        3           320         594               5
