TC-R0540

VEHICLE
NUMBER     CAPACITY
   100     314

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       55       10        0             0        2000               0
        1       36       10        1           118         498               5
        2       98       81        1           265         612               5
        3       32       10        2           150         425               5
        4       74       36       10           161         462               5
        5       78       70        3           829        1216               5
        6       61       79       67           299         604               5
        7       68        4        1           705         954               5
        8       93       67       10           286         617               5
        9       47       93        5           653        1006               5
       10       14        3        6           691         893               5
       11       94       63        9           799        1132               5
       12       37       65       94           800        1066               5
       13       94        1        3           663        1025               5
       14       53       17        2           184         523               5
       15       37       95        7           774        1128               5
       16       52       87        6           174         494               5
       17       62       53        8           314         574               5
       18       27       24        4           828        1151               5
       19        0       62        5           219         445               5
       20       73        3        2          1446        1789               5
       21       55       72        1           235         617               5
       22       78       80        9           745         979               5
       23       10       95       10           652         862               5
       24       20       63        8           767         971               5
       25       64        6       61           221         548               5
       26       39       96        4          1434        1672               5
       27       76       10        4           937        1247               5
       28       11       65        6           667         953               5
       29       78       22        4           839        1237               5
       30       93       55        3           200         451               5
       31       95       67        1           665         962               5
       32       15       59       10           740        1038               5
       33       88       31       79           634         878               5
       34      100       14        8           752        1000               5
       35       95       76       86           263         523               5
       36       92       87        8           816        1212               5
       37        5       69        1           252         562               5
       38       83        3        9           238         438               5
       39       58       14       10           191         469               5
       40       81       26       94           200         420               5
       41        7       61        9            14         254               5
       42       41        5        9           111         505               5
       43       79       78        1           778        1066               5
       44       60       99        7           159         479               5
       45       21       60        2          1492        1740               5
       46       68       83        3           285         625               5
       47       74       96        9           777         983               5
       48       77       41        1           777        1139               5
       49       64        9       55           678         899               5
       50       92       61        5           274         482               5
       51       24       94       81          1358        1674               5
       52       93       27        3           829        1094               5
       53       29       35        1           720        1017               5
       54       62       10        4           169         558               5
       55       40       43        8           680         887               5
       56       21       12       65           287         621               5
       57       21       45        1           517         808               5
       58       11       68       10           190         409               5
       59       86       89        3           304         538               5
       60       14       36        3           737        1125               5
       61       29       10        9           716         962               5
       62       19       83        8           226         472               5
       63       60       51       10           653         881               5
       64       33       39       76           313         606               5
       65       13       96        9           298         578               5
       66       48       87        3           981        1300               5
       67        7       85       76           490         760               5
       68       63       48        5           791        1167               5
       69      100       48        9           336         560               5
       70        1       54       57          1108        1431               5
       71        0       77        9          1446        1717               5
       72        6       20       10           230         455               5
       73       47       75        6          1080        1386               5
       74       66       25       58           746         981               5
       75       30       68       87           307         677               5
       76       34       32        5           990        1195               5
       77       37       89        2           227         437               5
       78       12       94        8           227         595               5
       79       95       67        8           836        1109               5
       80       96       86       72          1476        1757               5
       81        7       93       88          1338        1561               5
       82       41       97       78           742        1023               5
       83       20       44        7           163         389               5
       84       53       13       10           660        1037               5
       85       90       85        4           181         446               5
       86       17       16       57           460         834               5
       87       93       70       79           752         988               5
       88       76        2        8           769         984               5
       89       17       83        8          1010        1266               5
       90       69       42        6           598         894               5
       91       72       59        7           364         636               5
       92       68       10        2           173         469               5
       93       99       85       10           692         923               5
       94       67       88        9          1290        1687               5
       95       49       35        3           848        1054               5
       96       96       36        9           519         848               5
       97       50       36       10           790        1036               5
       98       80       61        5           671        1001               5
       99       34       72       91           562         961               5
      100       46       35        2           228         445               5
