TC-C4102

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       59       69        1           273         391               5
        2       52       62        1           294         386               5
        3       57       72        1           181         266               5
        4       49       76        1           746         883               5
        5       46       74        1           429         534               5
        6       68       62        1           696         805               5
        7       35       42        1            50         120               5
        8        4       56        1           732         866               5
        9       17       62        1           712         783               5
       10       60       52        1            16         124               5
       11       51       70        1           168         301               5
       12       72       58        1           744         873               5
       13       45       40        1           335         394               5
       14       49       55        1           709         786               5
       15       18       42        1           230         327               5
       16       44       47        1           388         441               5
       17       65       78        1           722         843               5
       18       58       88        1           212         353               5
       19       73       59        1           309         375               5
       20       17       50        1           331         440               5
       21       54       46        1           241         343               5
       22       19       54        1           706         822               5
       23       15       38        1           292         363               5
       24       54       72        1           264         328               5
       25       56       72        1            34         109               5
       26       56       72        1           681         782               5
       27       28       60        1           207         261               5
       28       21       28        1           376         510               5
       29        5       47        1           335         433               5
       30       61       55        1           724         808               5
       31       55       79        1           725         777               5
       32       56       70        1           278         411               5
       33       75       60        1           140         284               5
       34       62       54        1           182         287               5
       35       61       73        1           679         768               5
       36       59       69        1           239         342               5
       37       56       72        1           171         250               5
       38       67       56        1           595         664               5
       39       68       67        1           737         869               5
       40       22       53        1           653         713               5
       41       15       50        1           735         809               5
       42       62       54        1           415         523               5
       43       34       67        1           735         849               5
       44       13       41        1           744         851               5
       45       67       49        1           746         796               5
       46       72       59        1           694         833               5
       47       88       54        1           739         840               5
       48       69       74        1           156         218               5
       49       61       53        1           307         369               5
       50       62       77        1           179         325               5
       51       62       61        1            82         202               5
       52       56       39        1           309         441               5
       53       13       44        1           262         404               5
       54       72       59        1           107         180               5
       55       59       82        1           605         667               5
       56       29       42        1           160         221               5
       57       63       66        1           488         598               5
       58       64       62        1           660         758               5
       59       61       68        1           203         307               5
       60       51       66        1           315         380               5
       61       53       62        1           716         767               5
       62       52       70        1           719         799               5
       63       91       64        1           297         431               5
       64       58       68        1           109         198               5
       65       63       54        1           189         278               5
       66       66       52        1           729         818               5
       67       17       46        1           207         342               5
       68       58       52        1           326         376               5
       69       74       51        1           684         802               5
       70       11       64        1           330         434               5
       71       55       61        1           316         397               5
       72       87       36        1           736         818               5
       73       52       77        1           317         367               5
       74       61       55        1           228         324               5
       75       58       47        1            20          80               5
       76       59       72        1           261         385               5
       77       45       81        1            19         165               5
       78       10       46        1           738         801               5
       79       51       38        1           684         834               5
       80       56       74        1           330         471               5
       81        5       44        1           299         428               5
       82       68       57        1           666         765               5
       83       61       72        1           365         479               5
       84       13       34        1           333         440               5
       85       94       28        1           213         298               5
       86       78       77        1           716         841               5
       87       63       53        1           202         297               5
       88       63       53        1           673         814               5
       89       56       72        1           713         796               5
       90       61       55        1           703         791               5
       91       54       69        1           120         269               5
       92       63       62        1           173         307               5
       93       61       51        1           223         291               5
       94       56       48        1           733         811               5
       95       52       52        1           302         431               5
       96       62       54        1           336         439               5
       97       22       41        1           524         627               5
       98       53       69        1           683         743               5
       99       64       90        1           661         738               5
      100       53       64        1           219         293               5
