TC-RC1534

VEHICLE
NUMBER     CAPACITY
   100     1095

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       22       38        0             0        2000               0
        1       32       45       60           345         714               5
        2       83       43       36           776        1108               5
        3       59       99        1           245         486               5
        4       20       40       70           491         723               5
        5       29       21       24           740         999               5
        6       40       99        8           745        1136               5
        7        2       86       40           290         509               5
        8       58       80        1           315         557               5
        9       97       74        4           744        1096               5
       10       62       40        8           760        1013               5
       11       22       54       22           213         418               5
       12       73       94       61          1421        1756               5
       13       46       34       37           345         593               5
       14       15       59       14           684        1016               5
       15       38        4       22           691        1063               5
       16       74       71       70           788        1161               5
       17       20       38        2           226         508               5
       18       36       31       83           313         531               5
       19       62       64       92           154         451               5
       20       69       83       59           732        1035               5
       21        6       28       70           253         541               5
       22        4      100       33           795        1122               5
       23       52        7       99           694        1087               5
       24       14       33       12           833        1071               5
       25       94        1       47           739         997               5
       26       21       11       68           262         546               5
       27       32        0       31           766        1031               5
       28       56       33        5           283         490               5
       29       39       97       98           752         978               5
       30       40       29       36          1218        1501               5
       31       26       50       10           261         533               5
       32       38       85       30           844        1073               5
       33       14        5       20           673        1002               5
       34       43       51       82           188         393               5
       35       27      100       83           440         824               5
       36       65       42       67          1485        1869               5
       37       87       34       45           852        1124               5
       38       97       45       35           201         464               5
       39        6        3       99           308         633               5
       40       20        8       69           669        1055               5
       41       30       50       40           281         519               5
       42       24      100       47           249         596               5
       43       83       68       81           755        1044               5
       44       26       51       18           654        1012               5
       45       33        6       89           690         972               5
       46       71       68       98          1261        1548               5
       47       11       24       75           164         387               5
       48       21       17       63           267         501               5
       49       18       51       99           252         584               5
       50       35        7       31           768        1143               5
       51        9        7       34           318         624               5
       52       79       41       76          1345        1672               5
       53       74       52       43           166         399               5
       54       80       40       27           298         639               5
       55       26       61       26          1130        1503               5
       56        6       99       47           313         619               5
       57       55       73       61           228         622               5
       58       15        0       46           618         921               5
       59       88       41       21           976        1351               5
       60       32       56       42           777         986               5
       61       88       52       81           671         960               5
       62       75       54       70           209         476               5
       63       44        3       39           657        1033               5
       64       35        4        3           764         982               5
       65       69       34       85           793        1039               5
       66        3       14       74          1167        1496               5
       67       29        6       41           841        1077               5
       68       11       55        1           216         616               5
       69       26       60       69           229         613               5
       70       49       19        4           654         873               5
       71        3       80       41           251         516               5
       72        6       99       26           678         896               5
       73       67       82       30           672         896               5
       74       33       98       96          1319        1606               5
       75       41       11       41          1402        1730               5
       76       35       24       56           284         680               5
       77       30       49       67           336         678               5
       78       41       86        9           321         577               5
       79        1       80       16           664         995               5
       80        1       37       73           705        1045               5
       81       76       37       91           273         665               5
       82       28       98        6           210         476               5
       83       87       31       33           312         591               5
       84       32        8       80           169         569               5
       85       28       44       39           821        1186               5
       86       44      100       77           716         992               5
       87       35        8       53           690        1003               5
       88       34        8       67           271         537               5
       89       71       58       52          1121        1435               5
       90       20       10       49           852        1092               5
       91       95       55       99           198         453               5
       92       33        7       31           130         479               5
       93       25       57       11           453         737               5
       94       52       12       47           776        1119               5
       95       12        3        9           842        1049               5
       96       34        6       31           659         868               5
       97       21        9       13           736        1014               5
       98       24       48       20           111         346               5
       99       32       31        9           741        1083               5
      100       49       78        5           554         953               5
