TC-C4453

VEHICLE
NUMBER     CAPACITY
   100     1175

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        4        3       74           286         376               5
        2        0       42       64           489         630               5
        3        2       43       75           705         852               5
        4       70       59       87           677         793               5
        5       70       43       94           739         838               5
        6       13       24       89           657         775               5
        7       57        8       80           181         291               5
        8        2       46       90           728         797               5
        9       82       11       52           172         242               5
       10       12       24       98           438         578               5
       11       79       29       88           225         282               5
       12       65       41       79           656         788               5
       13       12       24       94           248         382               5
       14       12       24       86           656         706               5
       15        1       32       55           215         330               5
       16        0       42       51           274         367               5
       17        3       41       61           749         805               5
       18       10       28       90           386         467               5
       19       52       56       76           153         206               5
       20       15       27       75           703         822               5
       21        6       27       70           164         257               5
       22       74        1       50           742         813               5
       23       15       13       78           444         534               5
       24       71       11       98           531         597               5
       25       62       48       56           701         752               5
       26        8       26       72           322         461               5
       27        0       42       62           250         330               5
       28       63       39       77           350         410               5
       29       75        0       77           663         728               5
       30       13       23       54           686         812               5
       31       86       17       77           144         285               5
       32       70       74       60           331         460               5
       33       62       51       70            88         191               5
       34       13       26       59           454         539               5
       35        8       55       71           166         216               5
       36       59       47       83           667         816               5
       37        5       20      100           708         771               5
       38        8       25       51           409         554               5
       39       12       24       74           264         329               5
       40       46       75       86           270         394               5
       41       12       21       80           659         758               5
       42       42       56       93           666         809               5
       43        2       41       64           317         372               5
       44       75       53       94           588         728               5
       45       73        7       78           222         367               5
       46       11       36       54           260         394               5
       47       86       10       89           291         414               5
       48       11       22       51           260         377               5
       49       69       42       58           326         438               5
       50       31       14       66           721         845               5
       51        9       27       78           268         361               5
       52        8       41       81           386         452               5
       53       13       70       92           179         259               5
       54       91       30       96           268         417               5
       55       89        1       77           747         887               5
       56       70       35       50           330         456               5
       57       18       27       82           658         782               5
       58        4       42       79            41         148               5
       59        3       38       84           686         779               5
       60       10       82       53           197         258               5
       61       90        1       62           170         246               5
       62       35       81       73           701         838               5
       63       76       13       64           133         274               5
       64       59       44       66           205         342               5
       65       82        2       82           731         858               5
       66        2       39       58           672         746               5
       67       66       53       98           156         295               5
       68        4       35       55           167         225               5
       69       13       27       99           504         575               5
       70       12       24       66           662         796               5
       71       12       24       90           494         599               5
       72        2       41       61           734         789               5
       73       21       43       50           280         412               5
       74       92        4       99           693         779               5
       75       82        1       88            17         163               5
       76       61       50       57           252         388               5
       77       45       37       64           743         813               5
       78       14       45       50           350         463               5
       79       65       27       73           103         231               5
       80       82        2       77           363         444               5
       81       47       26       74            96         161               5
       82       69       33       53           682         767               5
       83       63       27       65           242         307               5
       84        7       14       62           214         299               5
       85       28       28       74           707         803               5
       86        0       35       66           711         790               5
       87       69       31       88           433         575               5
       88       59       42       76           203         307               5
       89        6       28       73           187         249               5
       90        7       14       51           697         836               5
       91       44       59       67           560         635               5
       92        8       21       74           272         399               5
       93       17       35       91           389         512               5
       94       65       46       69           679         785               5
       95       12       24       70           662         792               5
       96       55       43       55           690         804               5
       97       10       19       89           700         802               5
       98       58       38       74           154         231               5
       99       51       45       68           168         251               5
      100       60       31       85           291         361               5
