TC-C4418

VEHICLE
NUMBER     CAPACITY
   100     589

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       95       12       61           548         636               5
        2       93       47       90            59         174               5
        3       97       11       58           747         873               5
        4       97       11       79           681         831               5
        5       94       72       77           389         526               5
        6       68       12       75           589         695               5
        7       99       14       56           628         723               5
        8      100       52       84           512         590               5
        9       69       49       67           678         778               5
       10       98       15       51             0         105               5
       11       89       73       51           111         201               5
       12       64       12       99           676         810               5
       13       95        7       51           312         381               5
       14       65       10      100           524         641               5
       15       96       68       91           737         808               5
       16       72       10       62           104         203               5
       17       99       56       56           352         427               5
       18       95       29       70           577         716               5
       19       70       11       57           498         568               5
       20       70       19       69            63         118               5
       21       98       68       71           321         460               5
       22       71       11       54           246         334               5
       23       95       69       76           379         488               5
       24       36       18       88           572         658               5
       25       68       94       99           620         747               5
       26       83       77      100           740         837               5
       27       62       78       64           105         220               5
       28       84       23       50           734         806               5
       29       72        9       83           141         207               5
       30       54       78       99           191         271               5
       31       45       36       78           653         774               5
       32       86       16       83           469         608               5
       33       67       14       79            36         110               5
       34       88       13       78           104         168               5
       35       89       60       53           210         267               5
       36       69       11       87            77         218               5
       37       89       50       63           265         374               5
       38       65       10       99            84         223               5
       39       98       55       85           561         631               5
       40       96       66       73           174         313               5
       41       74       79       94           479         611               5
       42       75        6       67           106         212               5
       43       68       13       95           533         597               5
       44       64        1       99           253         312               5
       45       68       41       80           660         795               5
       46       22       79       58           674         784               5
       47       31       54       95           685         818               5
       48       99       14       94           663         789               5
       49       70       17       61           687         747               5
       50       99       65       97            18         124               5
       51       97       77       62           391         482               5
       52       85       22       90           122         176               5
       53       93       64       52           296         403               5
       54       80        7       52           387         477               5
       55       99       14       85           619         733               5
       56       99       17       95            62         198               5
       57       90       68       77           490         541               5
       58       71       16       58           271         396               5
       59       74        8       75           272         335               5
       60       96       68       75           553         620               5
       61       52       49       54            72         151               5
       62       47        8       70           359         439               5
       63       65        6       58            89         177               5
       64       72        8       84            35         156               5
       65       70       15       95           173         319               5
       66       90       13       70           556         648               5
       67       99       14       53           141         247               5
       68       99       19       58           262         355               5
       69       71       10       63           627         680               5
       70       69       12       50           683         773               5
       71       70       11       51            38         186               5
       72       99       49       84            54         137               5
       73       99       14       53           600         740               5
       74       59       73       92           313         447               5
       75       67        6       96            59         124               5
       76       99       14       69           134         230               5
       77       96       68       67           230         280               5
       78       59       38       55           376         442               5
       79       71       14       96           671         785               5
       80       95       67       55           646         727               5
       81       72       11       58           196         251               5
       82       90       20       62           394         481               5
       83       70        3       51           197         332               5
       84       61       38       72           485         586               5
       85       81       56       61           720         772               5
       86       92       91       96           386         440               5
       87      100       15       57           275         389               5
       88       97       11       98           115         246               5
       89       63        4       52           540         609               5
       90       77       72       61           300         445               5
       91       68        9       56           622         715               5
       92       66       32       98           649         760               5
       93       72        6       74            69         212               5
       94      100       69       90           302         373               5
       95       76       62       60           401         544               5
       96       41       35       83           246         346               5
       97       99       95       99            47         180               5
       98       98       17       89           455         518               5
       99       69        3       80           332         479               5
      100       71       10       63           132         209               5
