TC-RC1247

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       74       53        0             0        2000               0
        1        7       53        1            67         279               5
        2       31       56        1           160         540               5
        3       35       81        1           720         966               5
        4       25       48        1           331         720               5
        5       26       30        1          1502        1731               5
        6       21       23        1           333         661               5
        7       49       95        1           814        1128               5
        8       37       69        1           251         592               5
        9       26       26        1           659         973               5
       10       18       11        1           479         779               5
       11       28       26        1           239         457               5
       12       32       87        1          1262        1574               5
       13       23       26        1           301         653               5
       14       27       25        1           778        1079               5
       15       43       43        1           713         987               5
       16       46       96        1           137         495               5
       17       36      100        1           257         500               5
       18       21       25        1           472         832               5
       19       64       71        1           789        1095               5
       20       35       83        1           248         523               5
       21       51       88        1           136         494               5
       22       58        3        1           470         696               5
       23       74       59        1           290         550               5
       24       22       75        1           152         461               5
       25       27       18        1           783        1112               5
       26       11       35        1           326         670               5
       27       16       32        1           804        1128               5
       28       47       51        1           618         950               5
       29        8       39        1           821        1075               5
       30       15       21        1           297         603               5
       31       14       24        1           744        1141               5
       32       93       33        1          1205        1424               5
       33       24       87        1           191         558               5
       34        8       70        1          1100        1341               5
       35       33       17        1           225         565               5
       36       48       11        1           297         535               5
       37       22       75        1           335         689               5
       38       30       66        1           495         703               5
       39       15       61        1           841        1235               5
       40       85       67        1          1483        1841               5
       41       68       83        1           251         458               5
       42       93       77        1           258         511               5
       43       15       54        1           171         516               5
       44       18       27        1           659        1016               5
       45       17       24        1           796        1058               5
       46        5       58        1           163         403               5
       47        6       48        1           288         666               5
       48       71       73        1           274         544               5
       49       20       33        1           730         967               5
       50        1       72        1           737        1008               5
       51       83       58        1           402         694               5
       52       28       75        1           257         554               5
       53       50       17        1           204         510               5
       54       34       52        1           646         933               5
       55       26       30        1           300         535               5
       56       15       84        1           257         551               5
       57       81       16        1           814        1070               5
       58       79       24        1           717         954               5
       59       35       12        1           399         772               5
       60       48       58        1           286         601               5
       61        8       73        1           790        1015               5
       62       21       34        1           330         695               5
       63        5       58        1           848        1240               5
       64       94       50        1           330         711               5
       65       36       43        1           682         923               5
       66       97       71        1           794        1071               5
       67       20       98        1           176         437               5
       68       30       37        1           256         531               5
       69       62       50        1           242         473               5
       70       39       55        1           653         985               5
       71       63       86        1           740        1061               5
       72        3       32        1           736        1090               5
       73       37       32        1           274         544               5
       74       65       94        1          1289        1669               5
       75       41       75        1           754        1067               5
       76       13       52        1           763         981               5
       77       73       43        1           241         585               5
       78       37       36        1           808        1196               5
       79       37       92        1          1224        1489               5
       80       23       19        1           501         811               5
       81       40       65        1           754        1020               5
       82        7       30        1            49         437               5
       83       64       95        1           745        1027               5
       84       11       57        1           204         588               5
       85       23       21        1           261         465               5
       86       31       39        1           178         414               5
       87       98       13        1           746        1067               5
       88       71       65        1           186         392               5
       89       96       79        1           347         670               5
       90       55        6        1           582         812               5
       91       40       60        1          1060        1286               5
       92       32        6        1           738         971               5
       93       11       52        1           161         507               5
       94       66       71        1           700        1058               5
       95       37       35        1           823        1192               5
       96        6        5        1           781        1031               5
       97       75       89        1           738        1017               5
       98       58       78        1           669         964               5
       99       28       31        1           694         935               5
      100        5       50        1           105         471               5
