TC-R0190

VEHICLE
NUMBER     CAPACITY
   100     143

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       38       69        0             0        2000               0
        1       90       94        4           775        1167               5
        2       93       71       10           250         454               5
        3       71       55        7           237         635               5
        4       38        3        9           313         586               5
        5       72       99        9           673         974               5
        6       48       10        8           315         642               5
        7       83        5        3            56         329               5
        8       69       32        7           826        1140               5
        9       89       63        4           154         520               5
       10       73       57        2          1008        1387               5
       11       13       18        3           774        1013               5
       12       70       21        3          1032        1312               5
       13       85       92        9           735        1064               5
       14        4       26        3           815        1043               5
       15        3       58        6          1448        1748               5
       16       97       93        6           208         603               5
       17       89       53       10            47         343               5
       18       64        0        6           883        1237               5
       19       17       44        9          1317        1633               5
       20       72       97       10           727        1019               5
       21       37       58        2           329         642               5
       22       82       35        8           779         982               5
       23       35       93        2           650         878               5
       24        7       29        7           728         989               5
       25       65       94        2           736         999               5
       26       90       17        1           489         858               5
       27       63       13        6           662        1006               5
       28        1       66        4           224         471               5
       29        6       82        3           211         508               5
       30       87       87        3           220         612               5
       31       43        2        9           730        1130               5
       32        3       70        3           692        1044               5
       33       85       56        4           779        1132               5
       34       32       36        2           582         923               5
       35       28       70        7           828        1116               5
       36       48       64        3           673        1058               5
       37       11        6        2           658         960               5
       38       87       89        3          1468        1749               5
       39       84       26        1           680         974               5
       40       12       23        9           234         476               5
       41       54       47        7           318         588               5
       42        3       81        1           229         590               5
       43       60       47        7           310         568               5
       44        0        8        5           288         631               5
       45       55       56       10           210         435               5
       46        3       75        4           239         464               5
       47       85       35        8           684         896               5
       48       31       72        6          1158        1501               5
       49       30       78       10           723        1099               5
       50       40       59        1           773        1001               5
       51       47       15        1           261         557               5
       52       28       16       10           788        1158               5
       53       67       14       10           185         561               5
       54       50       63        1          1359        1662               5
       55       50       68        9           747         954               5
       56       24       58        9           162         555               5
       57       17       39        8           733        1094               5
       58       65       34        3           717        1045               5
       59       16       89        8            91         449               5
       60        7       91        9          1424        1757               5
       61        9       28        5          1044        1244               5
       62       27        6        7           272         566               5
       63       34       89        3           769         979               5
       64       71       26       10           264         475               5
       65       60       89        1           241         520               5
       66       65       12       10          1123        1394               5
       67       20       11        9           739        1050               5
       68       81       28        5           190         578               5
       69       65        8        7           176         461               5
       70       74       50       10           297         541               5
       71       19        5        7            60         421               5
       72       45        2       10           154         497               5
       73       93       79        7           655         914               5
       74       61       59        6           158         513               5
       75       82       30        1           804        1043               5
       76       29       38       10           242         615               5
       77       17       55        9           223         471               5
       78       88       11        9           165         530               5
       79       23       57        2           313         707               5
       80       72       43        2          1342        1577               5
       81       38       38        2           223         431               5
       82       62       92        9           839        1232               5
       83       41       69       10           809        1021               5
       84       69       19        4           740        1027               5
       85        3       75        3           248         479               5
       86        2       73        6           205         450               5
       87       61       66        4           717        1013               5
       88       39       54        5           897        1111               5
       89       57       50       10           304         579               5
       90       45       81        9           679         955               5
       91       42        0        9           777        1038               5
       92       86        5        8          1207        1491               5
       93       39       71        7           762        1142               5
       94       20       95        3           227         521               5
       95       26       82        1           165         471               5
       96       29        5        7           837        1186               5
       97       61       39       10           815        1034               5
       98       11       88        7           155         515               5
       99       36       60       10           805        1016               5
      100        5       26        4           335         658               5
