TC-RC4825

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       70       14        5           471         812               5
        2       25       87        7          1099        1425               5
        3       82       61        8           294         520               5
        4       82       80        8           393         769               5
        5       77       53        5           760        1017               5
        6       30        0       10            86         480               5
        7       26       87        5          1339        1572               5
        8       78       51        7          1064        1345               5
        9       26       87        8           977        1194               5
       10       94       51        9          1293        1643               5
       11       88       61       10           523         784               5
       12       27       46        5           287         587               5
       13       54       90        7           781        1081               5
       14       43       24        6           973        1286               5
       15       63       37        5           460         670               5
       16       80       16        6           166         430               5
       17       14       78        7          1290        1549               5
       18       12       80       10           584         950               5
       19       84       77        5           719         948               5
       20       21       90        5          1216        1470               5
       21       25       22        9          1102        1397               5
       22       24       52        8           716         985               5
       23       72       56        8          1440        1723               5
       24       78        1        5           176         402               5
       25       87       72       10           479         786               5
       26       28       36       10          1112        1331               5
       27       91       36        9           555         923               5
       28       11       46        6           949        1345               5
       29       40       27        8          1422        1706               5
       30       92       66        9           785        1089               5
       31       44        7       10           465         861               5
       32       63       29        6           800        1148               5
       33       81       13        8           204         465               5
       34       94       57        9          1318        1703               5
       35       54       28        7            16         285               5
       36       83       57        8          1010        1295               5
       37        2       19        9          1366        1758               5
       38       86       68        9            70         298               5
       39       89       53        6          1162        1550               5
       40       77       48       10          1183        1514               5
       41       85       60        6           472         799               5
       42       49       13        8           674         944               5
       43       27       45        9           391         604               5
       44        9        1        6           523         906               5
       45       67       61        5          1370        1692               5
       46       74       50        8          1024        1300               5
       47       14       87        5          1324        1715               5
       48       49       45        5          1179        1380               5
       49       32       65        7           925        1231               5
       50       25       57        8           915        1166               5
       51       89       54       10          1445        1753               5
       52       19       76        7          1161        1367               5
       53       78       13       10            42         420               5
       54        1       35        8          1075        1285               5
       55       88       14        8           596         971               5
       56       32       72        9           886        1213               5
       57       60       49       10           196         475               5
       58        9       34        6           658         988               5
       59       41       75        6           690         988               5
       60       38       98       10           632         954               5
       61       28       78        6          1025        1423               5
       62        9       60       10          1032        1382               5
       63       17       46        9          1365        1579               5
       64       86       50        8           122         485               5
       65       48       60        9           250         553               5
       66       35       22        8           654         882               5
       67      100       31        6           519         742               5
       68       95       66        7          1352        1641               5
       69       79       63        9          1039        1337               5
       70       59       54        7           603         887               5
       71       67       63        5            50         403               5
       72       85        7       10           458         680               5
       73       78       85        7           174         501               5
       74       50       55        9           249         513               5
       75       36       76       10           892        1163               5
       76       94       65        7          1480        1858               5
       77       76       58        9           634         863               5
       78       49       58        7          1020        1333               5
       79       33       45        6          1368        1757               5
       80       71       27        9          1399        1655               5
       81       63       57        9           269         551               5
       82       86       59        5           349         744               5
       83       20       65        9          1164        1491               5
       84       28       54        6           340         569               5
       85       20       74       10            79         444               5
       86       17       55        9          1276        1648               5
       87       98       29        6          1439        1805               5
       88       91       41        8          1351        1702               5
       89       81       62        8            64         320               5
       90       23       63        5           931        1284               5
       91       85       63        7           756        1048               5
       92        0       40        7            33         304               5
       93        6        4        8          1376        1645               5
       94       66       10        6            84         432               5
       95        9       96       10          1109        1378               5
       96       29       57        7           109         413               5
       97       95       71        8           398         706               5
       98       56       55       10          1264        1610               5
       99       63       57        6           778        1084               5
      100       25       32        9          1000        1399               5
