TC-R0152

VEHICLE
NUMBER     CAPACITY
   100     86

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       15       18        0             0        2000               0
        1       42       45        1           149         516               5
        2       24       28       10          1373        1643               5
        3       75       78        5          1072        1391               5
        4      100       27        5           711         911               5
        5        1       48        7          1388        1651               5
        6       52       70        2           287         535               5
        7       67       63        2           169         545               5
        8       25       99       10           482         683               5
        9       37       63        6           732        1028               5
       10       37       15        5           641         953               5
       11       31       58        6          1227        1467               5
       12       10       80        8           979        1261               5
       13       84       83        3          1271        1534               5
       14       92       10        3           202         415               5
       15       48       42        2           424         677               5
       16       90       18        1           362         663               5
       17       39       43        5          1336        1623               5
       18        9       49        5           235         437               5
       19       58       79        3          1027        1316               5
       20       36        2        5          1112        1321               5
       21       76       28        2          1205        1473               5
       22       60       46       10          1157        1408               5
       23       53       93        6           484         835               5
       24       54       12        5           383         637               5
       25       50       68        6          1369        1669               5
       26       97        0        6           698         984               5
       27       22       21        8           291         568               5
       28       62       12        7           885        1095               5
       29        0      100        8           951        1239               5
       30       89       43        2           674         880               5
       31       50        2        6          1092        1304               5
       32        4       76        6           731        1071               5
       33        9       30        2           173         540               5
       34       29       77        8           124         460               5
       35       72       88        8          1003        1244               5
       36       92       29        4            18         328               5
       37       93       66        9           398         635               5
       38       81       87        2          1181        1522               5
       39       16       80        2          1193        1464               5
       40       85       54        7          1461        1781               5
       41       33       45        8           120         464               5
       42        1       30        9            31         285               5
       43       33       60        3           456         800               5
       44       91       89        2           708        1044               5
       45       70       54       10          1089        1308               5
       46       76       37        1           430         762               5
       47       87       17        9          1367        1592               5
       48        5       71        6            96         332               5
       49       32       56        3          1170        1565               5
       50       65       47        1           547         938               5
       51       98       46        7           282         627               5
       52       60       29        3           895        1273               5
       53       76       71        4           906        1190               5
       54       26       97        3           496         749               5
       55       23        8        5           258         526               5
       56       32       55        8           953        1191               5
       57       63       15        4          1008        1391               5
       58        8       18        8           456         810               5
       59        5        5        3           985        1222               5
       60       14        2        1          1283        1637               5
       61       84       22        1           179         435               5
       62       23       35        6           287         543               5
       63       67       89        5          1268        1559               5
       64       24       28        1           825        1062               5
       65       65       42        7           469         787               5
       66       46       62        4           440         808               5
       67       88       66        5           602         955               5
       68       97       35        9           885        1233               5
       69       93       47        5           873        1118               5
       70       37       10       10          1398        1792               5
       71       42       86        7           661        1037               5
       72       87       93        8           821        1106               5
       73       75       56        5           937        1214               5
       74        3       84        5             3         260               5
       75       46       95        7           897        1158               5
       76       45       99        5           170         386               5
       77       13       34       10          1044        1344               5
       78       93      100        5          1375        1643               5
       79       12       40        4          1050        1326               5
       80       36       49        8          1156        1536               5
       81       60       10        9          1173        1553               5
       82       40       34        4          1470        1687               5
       83        0       44        8          1263        1470               5
       84       15       99        6          1440        1821               5
       85        8       53        2           770        1018               5
       86       54       98        3           525         732               5
       87        4       15       10           639         883               5
       88        3       52       10           573         896               5
       89       37       23        3           861        1226               5
       90       84       87        6           489         717               5
       91       26       87        8            51         287               5
       92       49       79        3           199         541               5
       93       31       47        1           609         910               5
       94       73       76        2           107         486               5
       95       72       86        6           260         561               5
       96       76       47       10           829        1105               5
       97       54       96        5          1475        1735               5
       98       98       96        8           723        1006               5
       99        9       37        3           855        1151               5
      100       31       88        7           968        1308               5
