TC-C4290

VEHICLE
NUMBER     CAPACITY
   100     182

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       32       89       10           481         614               5
        2       53       42        8           620         693               5
        3       39       89        7           668         791               5
        4       23       49        7            78         208               5
        5       25       89        5           348         435               5
        6       55       85        9           348         482               5
        7       74       78       10           701         846               5
        8       71       38        5           325         432               5
        9       64       51        9             1          87               5
       10       35       80        9            34          97               5
       11       31       81        9            23         115               5
       12       34       59        5           678         773               5
       13       41       87        7           677         773               5
       14       43       88       10           176         269               5
       15       41       58        5           220         305               5
       16       36       74        7           686         799               5
       17       46       12        7            15          72               5
       18       36       77       10           393         489               5
       19       70        4        7           318         417               5
       20       61       74        9           237         295               5
       21       59       74       10           360         454               5
       22       66       70       10           281         362               5
       23       69       71        6           481         538               5
       24       64       78        7           577         727               5
       25       44       37        7            42         105               5
       26       71       76       10           122         260               5
       27       43       66        8           451         564               5
       28       74       91       10           548         633               5
       29       40       87        6           311         420               5
       30       69       92        8           573         677               5
       31       31       86        8           268         412               5
       32       35       74       10           118         239               5
       33       59       84        8           152         274               5
       34       89       35        5           701         812               5
       35       42       88        5           224         342               5
       36       71       11        8           552         640               5
       37       70       85       10           198         253               5
       38       72       67        7            48         176               5
       39       33       93        6            42         165               5
       40       14       32        8           499         571               5
       41       68        8        9            61         146               5
       42       22       36        8            60         113               5
       43       56       29        9           457         601               5
       44       55       68       10           140         192               5
       45       49       19        8            79         182               5
       46       36       95        5           320         417               5
       47       53       33        8             7         115               5
       48       65       33        8             0         114               5
       49       25       38        6           623         750               5
       50       43       86        9           497         631               5
       51       36       74        7           103         229               5
       52       46        8        7           145         276               5
       53       69       88        7           298         442               5
       54       79       87        6           173         285               5
       55       73       11        6           750         840               5
       56       80       73        6           532         604               5
       57       66       21        9           511         562               5
       58       66       40        5           219         314               5
       59       40       87        6           631         734               5
       60        0       91       10           301         351               5
       61       50       86        8           563         659               5
       62       42       91       10           157         289               5
       63       40       74       10            21         170               5
       64       62       69        8            82         226               5
       65       85       16        9           698         803               5
       66       32        3        7            11         144               5
       67       72       30       10           722         782               5
       68       36       75        9           731         850               5
       69      100       71        6           469         521               5
       70       46       70        6            61         156               5
       71       73       23        7           446         595               5
       72       61       78        6           384         480               5
       73       27        6        6           168         232               5
       74       66       71        5           618         703               5
       75       39       86        9           624         736               5
       76       22       46        5           555         699               5
       77       68       44        7           615         753               5
       78       23       31        8           225         328               5
       79       40       55        6           571         702               5
       80       71       15        7           441         565               5
       81       38       75        5           271         410               5
       82       28       82        8           712         817               5
       83       18       84       10            75         207               5
       84       69       78        8           134         248               5
       85       31       65        8           259         334               5
       86       64       71        8           386         445               5
       87       44       86       10           464         523               5
       88       80       64        9           156         288               5
       89       61       66        5           348         413               5
       90       56       60        8           749         867               5
       91       31       48        5           269         382               5
       92       23       85        9           542         691               5
       93       27       43        6           330         451               5
       94       65       52        7           187         293               5
       95       64       71        5           479         548               5
       96       21       87        5           138         232               5
       97       52        5        7            34         177               5
       98       41       89        8           102         229               5
       99       59       78        6           726         868               5
      100       63       14        9           668         761               5
