TC-C0623

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        4       36        0             0        1000               0
        1       81       58        1           288         619               5
        2       71       86        1           306         593               5
        3       23       71        1           325         652               5
        4       92       88        1           498         770               5
        5       89       84        1           461         708               5
        6       46       83        1           276         651               5
        7       93       74        1           188         442               5
        8       89       86        1           497         810               5
        9       86       69        1           265         527               5
       10       47       31        1           257         539               5
       11       75       89        1           418         818               5
       12       99       76        1           406         784               5
       13       77       81        1           478         785               5
       14       92       88        1           226         501               5
       15       74        8        1           324         681               5
       16       25       18        1           317         618               5
       17       93       86        1           193         523               5
       18       75       58        1           104         404               5
       19       62       95        1           325         589               5
       20       55       99        1           479         746               5
       21       53       37        1           212         451               5
       22       73       68        1           278         567               5
       23       39       41        1           432         652               5
       24        2       13        1           252         487               5
       25       74       81        1           210         525               5
       26       75        1        1           490         849               5
       27       74       85        1           478         845               5
       28       45       77        1           345         551               5
       29       16       35        1           329         610               5
       30       41       21        1           134         351               5
       31       32       47        1            62         309               5
       32       73       86        1           475         747               5
       33       74       85        1           493         807               5
       34       97       23        1           432         647               5
       35       74       85        1           204         542               5
       36       90       51        1           485         703               5
       37       77       83        1           470         734               5
       38       57        5        1           437         735               5
       39       85       54        1           482         729               5
       40       25       23        1           288         687               5
       41       90       85        1           151         456               5
       42        7       64        1           310         585               5
       43       74       85        1           500         864               5
       44       76       85        1           417         731               5
       45       89        4        1           309         596               5
       46        4       59        1           407         616               5
       47       10       83        1           110         349               5
       48       92       87        1           281         542               5
       49       73       86        1           144         441               5
       50       47       87        1           495         779               5
       51       93       98        1           216         443               5
       52       67       78        1           179         496               5
       53        0       98        1           189         454               5
       54       70       92        1           460         804               5
       55       21       72        1           444         779               5
       56       16       64        1            40         248               5
       57       73       85        1           199         410               5
       58       50       99        1            12         407               5
       59       73       85        1           195         549               5
       60       75       81        1           225         622               5
       61       73       85        1           423         647               5
       62       71       84        1           310         550               5
       63       92       17        1            92         463               5
       64       11       99        1           474         820               5
       65       78       59        1           298         689               5
       66      100       89        1           329         567               5
       67        8       35        1           315         694               5
       68       67       11        1           426         719               5
       69       72       98        1           477         719               5
       70       98       26        1           350         623               5
       71       74       85        1            21         335               5
       72       92       88        1           309         603               5
       73       89       89        1            48         372               5
       74       94       88        1           293         663               5
       75       44       30        1           485         797               5
       76       75       84        1           262         588               5
       77       71       86        1            84         408               5
       78       73       91        1           410         688               5
       79       80       61        1           445         655               5
       80       75       47        1           487         753               5
       81       71       64        1           457         810               5
       82       29       73        1           467         679               5
       83       73       78        1           277         645               5
       84       92       88        1            87         300               5
       85       23       67        1           484         712               5
       86       92       88        1           273         519               5
       87       74       85        1           463         825               5
       88       56       95        1           331         612               5
       89       91       88        1           245         517               5
       90       57       10        1           283         653               5
       91       94       95        1           129         462               5
       92       74       85        1           199         550               5
       93       71       84        1           405         668               5
       94       87       93        1           298         587               5
       95       57       92        1           400         664               5
       96        1      100        1           470         758               5
       97       71       85        1           448         806               5
       98       16        0        1           262         567               5
       99       17       69        1           461         705               5
      100       63       97        1           463         847               5
