TC-C4574

VEHICLE
NUMBER     CAPACITY
   100     301

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        3       17        2           727        1051               5
        2       67       61        4           204         491               5
        3       69       15        4           283         668               5
        4       53       64        2            24         272               5
        5       41       87        6          1025        1230               5
        6       24       10       67           242         490               5
        7       30       38        4           195         466               5
        8       15       87        1           167         488               5
        9       50       53       10           346         575               5
       10       66       51        9           268         588               5
       11       74       60        5           190         530               5
       12       50       32        4          1132        1341               5
       13       62        4        8           180         539               5
       14       70       10        6           773        1107               5
       15       44       56        8           751        1066               5
       16       32       63       79           821        1216               5
       17       54       52       56          1276        1537               5
       18       85       21        2           337         624               5
       19       69       60        3           841        1199               5
       20       61       58       90           293         687               5
       21       67       63        7           299         581               5
       22       50       50        7           549         852               5
       23       99       65        4           270         488               5
       24       69       60        2           681         991               5
       25       50       53       83           826        1135               5
       26       67       57        7           971        1284               5
       27       74        8       75           250         633               5
       28       14       74        5          1443        1659               5
       29       58       63        3           169         462               5
       30       42       58        3           399         625               5
       31       50       53        6          1116        1375               5
       32       50       54       68           239         564               5
       33       45       51       88           294         647               5
       34       63       25        2           434         661               5
       35       71       54        5           777        1091               5
       36        1       51        2           741        1030               5
       37       21       89        2           800        1031               5
       38       35       82        4           303         580               5
       39       70       61        5           178         481               5
       40       28       46        8           737         996               5
       41       73       15        6           186         549               5
       42       49       31       58           265         657               5
       43       20       89        3           836        1094               5
       44       65       91        4           754        1025               5
       45       51       51        7          1135        1467               5
       46       51       40        2           394         597               5
       47       73       15        3           348         602               5
       48       48       52       93           304         642               5
       49       43       48        1           294         495               5
       50       51       50       70           701         980               5
       51       50       53        8           181         577               5
       52       71       22       67           190         564               5
       53       43       51        5           804        1202               5
       54       60       60        9           171         381               5
       55       68       24        2           699         932               5
       56       69       60       88           756         964               5
       57       70       61        6           784        1050               5
       58       81       51        5           665         999               5
       59       28       89        4           813        1014               5
       60       69       60       71           241         461               5
       61       75       72        5           319         603               5
       62       70        8        9           723        1018               5
       63       66       36        7           169         555               5
       64       70       49        5           702         970               5
       65       68       60        7           809        1193               5
       66       58       80        1            87         439               5
       67       54       71       10          1113        1477               5
       68       20       61        7           836        1186               5
       69       53       62       10           821        1105               5
       70       74       72        1            89         380               5
       71       49       51        3           175         552               5
       72       15       16        2           662         924               5
       73       64       11        6           194         417               5
       74       57       39       10           319         640               5
       75       23       82        8           666         906               5
       76       90       65        4           766         987               5
       77       69       60        8           229         488               5
       78       50       53        9           840        1188               5
       79       61       64        4           174         544               5
       80       65       44        3           679         890               5
       81       54       36        6           106         321               5
       82       51       54        3           829        1034               5
       83       50       53        6           198         417               5
       84       73       83       62           685         959               5
       85       66       42        2           769        1012               5
       86       77       15        3           217         489               5
       87       50       53       10           798        1020               5
       88       22       93       10           219         572               5
       89       65       68        9           776        1023               5
       90       71       64        9           646         934               5
       91       55       61        2           828        1222               5
       92       33        5        6           339         577               5
       93       12       72        6           819        1112               5
       94       63       55       92           331         565               5
       95       50       52        8           893        1110               5
       96       68       61        4           757        1147               5
       97       42       64       89           812        1206               5
       98       53       54       88           827        1054               5
       99       19       96       73           838        1163               5
      100       44       55        1           779        1102               5
