TC-C0855

VEHICLE
NUMBER     CAPACITY
   100     175

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       11        0        0             0        2000               0
        1       70       12        9           773         833               5
        2       76        8        6          1328        1400               5
        3       87       49        7           230         350               5
        4       24       17        5           323         465               5
        5        9        5        6           682         779               5
        6       11        6        8           157         220               5
        7       29       17        8           733         855               5
        8        0        9        9           204         302               5
        9       68       86        8           233         304               5
       10       24       14        6          1042        1185               5
       11       34       25        5          1587        1646               5
       12       80       42        5            68         215               5
       13       17       43        7           914        1024               5
       14       91        7        8           383         492               5
       15       35       30        6           110         218               5
       16       65       19        8           808         892               5
       17       85       15        9           798         902               5
       18       20       24        6           275         387               5
       19       75       47        5           840         926               5
       20       25       12       10           672         741               5
       21       69       15        5           680         805               5
       22       11       48        7           277         418               5
       23       20        9        6           327         467               5
       24       15       10        7           341         413               5
       25       94       46        7           819         901               5
       26        8       23        9           658         742               5
       27       47        0       10           714         858               5
       28       52       38        5           748         891               5
       29       24       15        5           182         237               5
       30       57       28        7           843         954               5
       31       96       47       10           346         483               5
       32       23       24       10           385         451               5
       33       71       49        9           811         896               5
       34       84        8        5           178         271               5
       35       81       41       10           318         446               5
       36       29       17       10           702         796               5
       37       88       31        7           409         481               5
       38       85       82        9           726         801               5
       39       84       52        8           156         217               5
       40       54       21        6          1697        1777               5
       41       39        9       10           829         945               5
       42       31       23        9           348         439               5
       43       30       19        5           178         253               5
       44       82       56       10          1359        1425               5
       45       18       22        5          1341        1457               5
       46       54       64        6           361         488               5
       47       72       16       10           729         781               5
       48       14        2        6           678         769               5
       49       71       13        6           266         356               5
       50       30       20       10           692         770               5
       51       83       39        5           290         402               5
       52       85       49        8          1021        1074               5
       53       46       38        5           827         888               5
       54       72        7        7           181         281               5
       55       20       27        9           704         813               5
       56       71       13       10           322         415               5
       57       63       24       10           611         723               5
       58       93       53        6           288         410               5
       59       14       85        5           809         950               5
       60       94       28        9           250         320               5
       61        5        7       10           286         410               5
       62       18        2        6           222         333               5
       63       95       31        7           752         865               5
       64       81       41        5           344         410               5
       65       27       14        7           174         263               5
       66       15        2        6           738         842               5
       67       26       18        5          1396        1490               5
       68       86       51        6           183         326               5
       69       14        0        7           318         377               5
       70       99       55       10           233         356               5
       71       57       13        6           324         464               5
       72       42       31        8           820         947               5
       73       83       45        8           235         290               5
       74       14        1        7           714         805               5
       75       15        1        9          1703        1805               5
       76       85       53        7           242         368               5
       77       32       17        7           817         890               5
       78       87       41        5           838         926               5
       79       15       36        9          1008        1117               5
       80       61       18        5           749         820               5
       81       72       11       10           653         790               5
       82       29       16        5           167         224               5
       83       72       10        6           807         880               5
       84       71       13        6          1551        1607               5
       85       15        0        6             7          61               5
       86       81       46        5           332         415               5
       87       18       51       10           849         978               5
       88       71       13        8           658         787               5
       89       81       49        8           776         859               5
       90       42       25        7           208         357               5
       91       89       55        7           363         427               5
       92      100       70        5           752         817               5
       93       34        8        8           213         273               5
       94       86       40        9           821         906               5
       95       39       19        6           317         412               5
       96       66        3        5           716         827               5
       97       12        4        7           806         931               5
       98       95       39        9           684         809               5
       99       92        9        9           674         798               5
      100       59        9        6           170         254               5
