TC-RC3111

VEHICLE
NUMBER     CAPACITY
   100     123

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       62        8        5           665         787               5
        2       85        5        5           272         378               5
        3       77       25        7           654         767               5
        4       21       61        6           139         240               5
        5       32       69        9           663         741               5
        6       34       39        6           665         786               5
        7       32       72        9           161         270               5
        8       36       92        5           168         298               5
        9       88       42        8           271         372               5
       10       17       87        8           303         356               5
       11        9       44        9           257         366               5
       12       44       52        7           354         462               5
       13       57       53        8           685         812               5
       14       46       21       10           269         325               5
       15       61        7        9           721         787               5
       16       33       82       10           732         863               5
       17       11       21       10           199         337               5
       18       47       63        7           322         451               5
       19       29       53       10           747         832               5
       20        4       75        7           680         746               5
       21       32       71        7           670         819               5
       22       63       53        5           702         752               5
       23       22       75       10           323         446               5
       24       72       74        8           228         290               5
       25       39       66        7           325         404               5
       26       47       27        8           192         276               5
       27       52       32        8           650         793               5
       28       55       27        6           634         757               5
       29       52       26        7           129         217               5
       30       24       70       10           287         352               5
       31       88       37        9           471         585               5
       32       21       21        5           246         393               5
       33       33       70        5           264         382               5
       34       22       91       10           270         392               5
       35       94       14       10           374         501               5
       36       66        0       10           205         351               5
       37       86       16        7           687         826               5
       38       35       67        6           744         831               5
       39       47       32        6           671         768               5
       40       59       40        5           228         325               5
       41       93       15        9           162         245               5
       42       23       63        8           688         814               5
       43       89       11        5           662         786               5
       44       77       83       10           312         417               5
       45       77       82        6           707         795               5
       46       99       63       10           159         292               5
       47       74       55        9           244         325               5
       48       14       40        9           593         689               5
       49       48       93        8           714         788               5
       50       32       67       10           708         834               5
       51       59       51       10           157         235               5
       52       22       30        9           723         793               5
       53       56       32        8           184         251               5
       54       31       43        9           197         290               5
       55       91       98        9           670         808               5
       56       50       29        8           744         885               5
       57        1       79        8           320         419               5
       58       37       16        5           693         747               5
       59       22       68        5           673         731               5
       60       67       93        6           155         215               5
       61       83       66       10           319         387               5
       62       38       85        8           311         459               5
       63       28       87        8           472         538               5
       64       34       67        6           509         631               5
       65       24       68        7           175         245               5
       66       16       16        6           673         814               5
       67       47       27        6           741         844               5
       68       96        7       10           340         451               5
       69       28       28        8           297         425               5
       70       76       51        9           690         768               5
       71       60       77       10           425         568               5
       72        6       21       10            96         184               5
       73       42       73        7           684         797               5
       74        2       92        5           656         728               5
       75       52       25        7           207         327               5
       76       29       50        6           210         306               5
       77       96       61        8           333         443               5
       78       88       85       10           272         345               5
       79        8       91        8           695         816               5
       80       46       84        9           223         357               5
       81        2       88        7           659         803               5
       82       18       81        6           699         789               5
       83       34       68        9           254         346               5
       84       41       66        8           307         446               5
       85       43       13        5           235         328               5
       86        5       48        7           749         854               5
       87       55       96       10           697         800               5
       88       54        5        7           347         411               5
       89       48       26        7           684         744               5
       90       53       83        5           672         743               5
       91       48        4        7           687         739               5
       92       69       82        8           653         759               5
       93       39       65        7           282         402               5
       94       42       34        5           625         722               5
       95       37       69        7           618         745               5
       96       60       16        6           733         821               5
       97       79       52       10           248         391               5
       98        7       87       10           628         697               5
       99        2       87        5           611         751               5
      100       14       76        5           655         749               5
